subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,1,227,NaN,oven,oven,2-0-10,0227_eid_dnn_2-0-10_oven_10_n04111531_11230.JPEG
cornet-s,1,228,NaN,oven,oven,2-0-10,0228_eid_dnn_2-0-10_oven_10_n04111531_14178.JPEG
cornet-s,1,229,NaN,oven,oven,2-0-10,0229_eid_dnn_2-0-10_oven_10_n04111531_9498.JPEG
cornet-s,1,230,NaN,oven,oven,2-0-10,0230_eid_dnn_2-0-10_oven_10_n04111531_8181.JPEG
cornet-s,1,231,NaN,chair,chair,2-0-10,0231_eid_dnn_2-0-10_chair_10_n02791124_1049.JPEG
cornet-s,1,232,NaN,chair,chair,2-0-10,0232_eid_dnn_2-0-10_chair_10_n04429376_9691.JPEG
cornet-s,1,233,NaN,chair,chair,2-0-10,0233_eid_dnn_2-0-10_chair_10_n04429376_7741.JPEG
cornet-s,1,234,NaN,chair,chair,2-0-10,0234_eid_dnn_2-0-10_chair_10_n03376595_3449.JPEG
cornet-s,1,235,NaN,chair,chair,2-0-10,0235_eid_dnn_2-0-10_chair_10_n04429376_14072.JPEG
cornet-s,1,236,NaN,chair,chair,2-0-10,0236_eid_dnn_2-0-10_chair_10_n02791124_1456.JPEG
cornet-s,1,237,NaN,chair,chair,2-0-10,0237_eid_dnn_2-0-10_chair_10_n02791124_4109.JPEG
cornet-s,1,238,NaN,chair,chair,2-0-10,0238_eid_dnn_2-0-10_chair_10_n03376595_8806.JPEG
cornet-s,1,239,NaN,chair,chair,2-0-10,0239_eid_dnn_2-0-10_chair_10_n04099969_32019.JPEG
cornet-s,1,240,NaN,chair,chair,2-0-10,0240_eid_dnn_2-0-10_chair_10_n03376595_10689.JPEG
cornet-s,1,241,NaN,bear,bear,2-0-10,0241_eid_dnn_2-0-10_bear_10_n02134084_712.JPEG
cornet-s,1,242,NaN,bear,bear,2-0-10,0242_eid_dnn_2-0-10_bear_10_n02134084_4386.JPEG
cornet-s,1,243,NaN,dog,bear,2-0-10,0243_eid_dnn_2-0-10_bear_10_n02134084_41483.JPEG
cornet-s,1,244,NaN,bear,bear,2-0-10,0244_eid_dnn_2-0-10_bear_10_n02132136_7602.JPEG
cornet-s,1,245,NaN,bear,bear,2-0-10,0245_eid_dnn_2-0-10_bear_10_n02134084_1455.JPEG
cornet-s,1,246,NaN,bear,bear,2-0-10,0246_eid_dnn_2-0-10_bear_10_n02133161_11371.JPEG
cornet-s,1,247,NaN,bear,bear,2-0-10,0247_eid_dnn_2-0-10_bear_10_n02134084_23277.JPEG
cornet-s,1,248,NaN,bear,bear,2-0-10,0248_eid_dnn_2-0-10_bear_10_n02132136_11015.JPEG
cornet-s,1,249,NaN,bear,bear,2-0-10,0249_eid_dnn_2-0-10_bear_10_n02132136_17498.JPEG
cornet-s,1,250,NaN,bicycle,bear,2-0-10,0250_eid_dnn_2-0-10_bear_10_n02134418_6083.JPEG
cornet-s,1,251,NaN,boat,boat,2-0-10,0251_eid_dnn_2-0-10_boat_10_n03344393_482.JPEG
cornet-s,1,252,NaN,boat,boat,2-0-10,0252_eid_dnn_2-0-10_boat_10_n04273569_17458.JPEG
cornet-s,1,253,NaN,boat,boat,2-0-10,0253_eid_dnn_2-0-10_boat_10_n04612504_40487.JPEG
cornet-s,1,254,NaN,boat,boat,2-0-10,0254_eid_dnn_2-0-10_boat_10_n03344393_1552.JPEG
cornet-s,1,255,NaN,boat,boat,2-0-10,0255_eid_dnn_2-0-10_boat_10_n04612504_15103.JPEG
cornet-s,1,256,NaN,boat,boat,2-0-10,0256_eid_dnn_2-0-10_boat_10_n02951358_13865.JPEG
cornet-s,1,257,NaN,boat,boat,2-0-10,0257_eid_dnn_2-0-10_boat_10_n02951358_15174.JPEG
cornet-s,1,258,NaN,boat,boat,2-0-10,0258_eid_dnn_2-0-10_boat_10_n03344393_7459.JPEG
cornet-s,1,259,NaN,boat,boat,2-0-10,0259_eid_dnn_2-0-10_boat_10_n03662601_19840.JPEG
cornet-s,1,260,NaN,boat,boat,2-0-10,0260_eid_dnn_2-0-10_boat_10_n04273569_15259.JPEG
cornet-s,1,261,NaN,cat,cat,2-0-10,0261_eid_dnn_2-0-10_cat_10_n02123045_12332.JPEG
cornet-s,1,262,NaN,cat,cat,2-0-10,0262_eid_dnn_2-0-10_cat_10_n02123159_1879.JPEG
cornet-s,1,263,NaN,cat,cat,2-0-10,0263_eid_dnn_2-0-10_cat_10_n02123045_10847.JPEG
cornet-s,1,264,NaN,dog,cat,2-0-10,0264_eid_dnn_2-0-10_cat_10_n02125311_59430.JPEG
cornet-s,1,265,NaN,cat,cat,2-0-10,0265_eid_dnn_2-0-10_cat_10_n02123159_1666.JPEG
cornet-s,1,266,NaN,cat,cat,2-0-10,0266_eid_dnn_2-0-10_cat_10_n02123597_1863.JPEG
cornet-s,1,267,NaN,cat,cat,2-0-10,0267_eid_dnn_2-0-10_cat_10_n02123597_8749.JPEG
cornet-s,1,268,NaN,dog,cat,2-0-10,0268_eid_dnn_2-0-10_cat_10_n02123045_9813.JPEG
cornet-s,1,269,NaN,cat,cat,2-0-10,0269_eid_dnn_2-0-10_cat_10_n02123597_5460.JPEG
cornet-s,1,270,NaN,cat,cat,2-0-10,0270_eid_dnn_2-0-10_cat_10_n02123394_3027.JPEG
cornet-s,1,271,NaN,bottle,bottle,2-0-10,0271_eid_dnn_2-0-10_bottle_10_n04591713_6351.JPEG
cornet-s,1,272,NaN,bottle,bottle,2-0-10,0272_eid_dnn_2-0-10_bottle_10_n04560804_28441.JPEG
cornet-s,1,273,NaN,bottle,bottle,2-0-10,0273_eid_dnn_2-0-10_bottle_10_n04560804_9878.JPEG
cornet-s,1,274,NaN,bottle,bottle,2-0-10,0274_eid_dnn_2-0-10_bottle_10_n04591713_4971.JPEG
cornet-s,1,275,NaN,bottle,bottle,2-0-10,0275_eid_dnn_2-0-10_bottle_10_n04557648_3439.JPEG
cornet-s,1,276,NaN,knife,bottle,2-0-10,0276_eid_dnn_2-0-10_bottle_10_n03937543_1490.JPEG
cornet-s,1,277,NaN,bottle,bottle,2-0-10,0277_eid_dnn_2-0-10_bottle_10_n04560804_1908.JPEG
cornet-s,1,278,NaN,bottle,bottle,2-0-10,0278_eid_dnn_2-0-10_bottle_10_n03983396_4879.JPEG
cornet-s,1,279,NaN,bottle,bottle,2-0-10,0279_eid_dnn_2-0-10_bottle_10_n03937543_2874.JPEG
cornet-s,1,280,NaN,bottle,bottle,2-0-10,0280_eid_dnn_2-0-10_bottle_10_n04560804_7050.JPEG
cornet-s,1,281,NaN,truck,truck,2-0-10,0281_eid_dnn_2-0-10_truck_10_n03417042_3329.JPEG
cornet-s,1,282,NaN,truck,truck,2-0-10,0282_eid_dnn_2-0-10_truck_10_n03417042_22539.JPEG
cornet-s,1,283,NaN,truck,truck,2-0-10,0283_eid_dnn_2-0-10_truck_10_n04467665_23847.JPEG
cornet-s,1,284,NaN,truck,truck,2-0-10,0284_eid_dnn_2-0-10_truck_10_n04467665_9331.JPEG
cornet-s,1,285,NaN,truck,truck,2-0-10,0285_eid_dnn_2-0-10_truck_10_n04467665_53339.JPEG
cornet-s,1,286,NaN,truck,truck,2-0-10,0286_eid_dnn_2-0-10_truck_10_n03417042_18590.JPEG
cornet-s,1,287,NaN,truck,truck,2-0-10,0287_eid_dnn_2-0-10_truck_10_n04467665_72661.JPEG
cornet-s,1,288,NaN,truck,truck,2-0-10,0288_eid_dnn_2-0-10_truck_10_n03417042_11602.JPEG
cornet-s,1,289,NaN,truck,truck,2-0-10,0289_eid_dnn_2-0-10_truck_10_n03417042_3011.JPEG
cornet-s,1,290,NaN,bicycle,truck,2-0-10,0290_eid_dnn_2-0-10_truck_10_n03417042_8807.JPEG
cornet-s,1,291,NaN,car,car,2-0-10,0291_eid_dnn_2-0-10_car_10_n04285008_5528.JPEG
cornet-s,1,292,NaN,truck,car,2-0-10,0292_eid_dnn_2-0-10_car_10_n02814533_13900.JPEG
cornet-s,1,293,NaN,truck,car,2-0-10,0293_eid_dnn_2-0-10_car_10_n03100240_7570.JPEG
cornet-s,1,294,NaN,car,car,2-0-10,0294_eid_dnn_2-0-10_car_10_n02814533_41434.JPEG
cornet-s,1,295,NaN,car,car,2-0-10,0295_eid_dnn_2-0-10_car_10_n04285008_12659.JPEG
cornet-s,1,296,NaN,car,car,2-0-10,0296_eid_dnn_2-0-10_car_10_n02814533_77492.JPEG
cornet-s,1,297,NaN,car,car,2-0-10,0297_eid_dnn_2-0-10_car_10_n04285008_5513.JPEG
cornet-s,1,298,NaN,truck,car,2-0-10,0298_eid_dnn_2-0-10_car_10_n03100240_12777.JPEG
cornet-s,1,299,NaN,car,car,2-0-10,0299_eid_dnn_2-0-10_car_10_n03100240_976.JPEG
cornet-s,1,300,NaN,car,car,2-0-10,0300_eid_dnn_2-0-10_car_10_n03100240_6653.JPEG
cornet-s,1,301,NaN,bird,bird,2-0-10,0301_eid_dnn_2-0-10_bird_10_n02018795_2551.JPEG
cornet-s,1,302,NaN,bird,bird,2-0-10,0302_eid_dnn_2-0-10_bird_10_n01534433_2162.JPEG
cornet-s,1,303,NaN,bird,bird,2-0-10,0303_eid_dnn_2-0-10_bird_10_n01820546_894.JPEG
cornet-s,1,304,NaN,bird,bird,2-0-10,0304_eid_dnn_2-0-10_bird_10_n01622779_1725.JPEG
cornet-s,1,305,NaN,cat,bird,2-0-10,0305_eid_dnn_2-0-10_bird_10_n01824575_8874.JPEG
cornet-s,1,306,NaN,bird,bird,2-0-10,0306_eid_dnn_2-0-10_bird_10_n02033041_3150.JPEG
cornet-s,1,307,NaN,knife,bird,2-0-10,0307_eid_dnn_2-0-10_bird_10_n02033041_1031.JPEG
cornet-s,1,308,NaN,boat,bird,2-0-10,0308_eid_dnn_2-0-10_bird_10_n01860187_15459.JPEG
cornet-s,1,309,NaN,bird,bird,2-0-10,0309_eid_dnn_2-0-10_bird_10_n02056570_8449.JPEG
cornet-s,1,310,NaN,bird,bird,2-0-10,0310_eid_dnn_2-0-10_bird_10_n02027492_8027.JPEG
cornet-s,1,311,NaN,dog,dog,2-0-10,0311_eid_dnn_2-0-10_dog_10_n02090721_4540.JPEG
cornet-s,1,312,NaN,bear,dog,2-0-10,0312_eid_dnn_2-0-10_dog_10_n02088632_686.JPEG
cornet-s,1,313,NaN,dog,dog,2-0-10,0313_eid_dnn_2-0-10_dog_10_n02107312_4274.JPEG
cornet-s,1,314,NaN,dog,dog,2-0-10,0314_eid_dnn_2-0-10_dog_10_n02098286_2796.JPEG
cornet-s,1,315,NaN,dog,dog,2-0-10,0315_eid_dnn_2-0-10_dog_10_n02110958_162.JPEG
cornet-s,1,316,NaN,dog,dog,2-0-10,0316_eid_dnn_2-0-10_dog_10_n02113978_989.JPEG
cornet-s,1,317,NaN,dog,dog,2-0-10,0317_eid_dnn_2-0-10_dog_10_n02093859_3880.JPEG
cornet-s,1,318,NaN,dog,dog,2-0-10,0318_eid_dnn_2-0-10_dog_10_n02099849_2365.JPEG
cornet-s,1,319,NaN,dog,dog,2-0-10,0319_eid_dnn_2-0-10_dog_10_n02109525_71560.JPEG
cornet-s,1,320,NaN,dog,dog,2-0-10,0320_eid_dnn_2-0-10_dog_10_n02100735_4333.JPEG
cornet-s,1,321,NaN,knife,knife,4-0-10,0321_eid_dnn_4-0-10_knife_10_n03041632_16104.JPEG
cornet-s,1,322,NaN,dog,knife,4-0-10,0322_eid_dnn_4-0-10_knife_10_n03041632_19971.JPEG
cornet-s,1,323,NaN,knife,knife,4-0-10,0323_eid_dnn_4-0-10_knife_10_n03041632_32208.JPEG
cornet-s,1,324,NaN,knife,knife,4-0-10,0324_eid_dnn_4-0-10_knife_10_n03041632_8563.JPEG
cornet-s,1,325,NaN,knife,knife,4-0-10,0325_eid_dnn_4-0-10_knife_10_n03041632_26340.JPEG
cornet-s,1,326,NaN,knife,knife,4-0-10,0326_eid_dnn_4-0-10_knife_10_n03041632_24461.JPEG
cornet-s,1,327,NaN,knife,knife,4-0-10,0327_eid_dnn_4-0-10_knife_10_n03041632_45775.JPEG
cornet-s,1,328,NaN,bottle,knife,4-0-10,0328_eid_dnn_4-0-10_knife_10_n03041632_14916.JPEG
cornet-s,1,329,NaN,knife,knife,4-0-10,0329_eid_dnn_4-0-10_knife_10_n03041632_42196.JPEG
cornet-s,1,330,NaN,knife,knife,4-0-10,0330_eid_dnn_4-0-10_knife_10_n03041632_32350.JPEG
cornet-s,1,331,NaN,keyboard,keyboard,4-0-10,0331_eid_dnn_4-0-10_keyboard_10_n04505470_4354.JPEG
cornet-s,1,332,NaN,keyboard,keyboard,4-0-10,0332_eid_dnn_4-0-10_keyboard_10_n04505470_5155.JPEG
cornet-s,1,333,NaN,keyboard,keyboard,4-0-10,0333_eid_dnn_4-0-10_keyboard_10_n03085013_19471.JPEG
cornet-s,1,334,NaN,keyboard,keyboard,4-0-10,0334_eid_dnn_4-0-10_keyboard_10_n03085013_21472.JPEG
cornet-s,1,335,NaN,keyboard,keyboard,4-0-10,0335_eid_dnn_4-0-10_keyboard_10_n04505470_4789.JPEG
cornet-s,1,336,NaN,keyboard,keyboard,4-0-10,0336_eid_dnn_4-0-10_keyboard_10_n03085013_28150.JPEG
cornet-s,1,337,NaN,keyboard,keyboard,4-0-10,0337_eid_dnn_4-0-10_keyboard_10_n03085013_17455.JPEG
cornet-s,1,338,NaN,keyboard,keyboard,4-0-10,0338_eid_dnn_4-0-10_keyboard_10_n04505470_1914.JPEG
cornet-s,1,339,NaN,dog,keyboard,4-0-10,0339_eid_dnn_4-0-10_keyboard_10_n03085013_25875.JPEG
cornet-s,1,340,NaN,keyboard,keyboard,4-0-10,0340_eid_dnn_4-0-10_keyboard_10_n04505470_4965.JPEG
cornet-s,1,341,NaN,elephant,elephant,4-0-10,0341_eid_dnn_4-0-10_elephant_10_n02504458_6917.JPEG
cornet-s,1,342,NaN,elephant,elephant,4-0-10,0342_eid_dnn_4-0-10_elephant_10_n02504458_8197.JPEG
cornet-s,1,343,NaN,elephant,elephant,4-0-10,0343_eid_dnn_4-0-10_elephant_10_n02504013_6903.JPEG
cornet-s,1,344,NaN,elephant,elephant,4-0-10,0344_eid_dnn_4-0-10_elephant_10_n02504013_7538.JPEG
cornet-s,1,345,NaN,elephant,elephant,4-0-10,0345_eid_dnn_4-0-10_elephant_10_n02504013_4071.JPEG
cornet-s,1,346,NaN,dog,elephant,4-0-10,0346_eid_dnn_4-0-10_elephant_10_n02504013_10628.JPEG
cornet-s,1,347,NaN,elephant,elephant,4-0-10,0347_eid_dnn_4-0-10_elephant_10_n02504013_7719.JPEG
cornet-s,1,348,NaN,dog,elephant,4-0-10,0348_eid_dnn_4-0-10_elephant_10_n02504458_929.JPEG
cornet-s,1,349,NaN,elephant,elephant,4-0-10,0349_eid_dnn_4-0-10_elephant_10_n02504458_6736.JPEG
cornet-s,1,350,NaN,elephant,elephant,4-0-10,0350_eid_dnn_4-0-10_elephant_10_n02504458_9354.JPEG
cornet-s,1,351,NaN,bottle,bicycle,4-0-10,0351_eid_dnn_4-0-10_bicycle_10_n02835271_8780.JPEG
cornet-s,1,352,NaN,dog,bicycle,4-0-10,0352_eid_dnn_4-0-10_bicycle_10_n02835271_1076.JPEG
cornet-s,1,353,NaN,bear,bicycle,4-0-10,0353_eid_dnn_4-0-10_bicycle_10_n03792782_15.JPEG
cornet-s,1,354,NaN,bicycle,bicycle,4-0-10,0354_eid_dnn_4-0-10_bicycle_10_n03792782_11911.JPEG
cornet-s,1,355,NaN,elephant,bicycle,4-0-10,0355_eid_dnn_4-0-10_bicycle_10_n02835271_20637.JPEG
cornet-s,1,356,NaN,elephant,bicycle,4-0-10,0356_eid_dnn_4-0-10_bicycle_10_n02835271_13023.JPEG
cornet-s,1,357,NaN,dog,bicycle,4-0-10,0357_eid_dnn_4-0-10_bicycle_10_n02835271_2525.JPEG
cornet-s,1,358,NaN,bicycle,bicycle,4-0-10,0358_eid_dnn_4-0-10_bicycle_10_n02835271_1895.JPEG
cornet-s,1,359,NaN,bicycle,bicycle,4-0-10,0359_eid_dnn_4-0-10_bicycle_10_n02835271_7621.JPEG
cornet-s,1,360,NaN,chair,bicycle,4-0-10,0360_eid_dnn_4-0-10_bicycle_10_n02835271_9135.JPEG
cornet-s,1,361,NaN,airplane,airplane,4-0-10,0361_eid_dnn_4-0-10_airplane_10_n02690373_8770.JPEG
cornet-s,1,362,NaN,boat,airplane,4-0-10,0362_eid_dnn_4-0-10_airplane_10_n02690373_9802.JPEG
cornet-s,1,363,NaN,airplane,airplane,4-0-10,0363_eid_dnn_4-0-10_airplane_10_n02690373_6789.JPEG
cornet-s,1,364,NaN,airplane,airplane,4-0-10,0364_eid_dnn_4-0-10_airplane_10_n02690373_4507.JPEG
cornet-s,1,365,NaN,airplane,airplane,4-0-10,0365_eid_dnn_4-0-10_airplane_10_n02690373_3542.JPEG
cornet-s,1,366,NaN,cat,airplane,4-0-10,0366_eid_dnn_4-0-10_airplane_10_n02690373_152.JPEG
cornet-s,1,367,NaN,airplane,airplane,4-0-10,0367_eid_dnn_4-0-10_airplane_10_n02690373_7075.JPEG
cornet-s,1,368,NaN,airplane,airplane,4-0-10,0368_eid_dnn_4-0-10_airplane_10_n02690373_2150.JPEG
cornet-s,1,369,NaN,airplane,airplane,4-0-10,0369_eid_dnn_4-0-10_airplane_10_n02690373_10354.JPEG
cornet-s,1,370,NaN,airplane,airplane,4-0-10,0370_eid_dnn_4-0-10_airplane_10_n02690373_3400.JPEG
cornet-s,1,371,NaN,bottle,clock,4-0-10,0371_eid_dnn_4-0-10_clock_10_n02708093_3196.JPEG
cornet-s,1,372,NaN,clock,clock,4-0-10,0372_eid_dnn_4-0-10_clock_10_n03196217_3257.JPEG
cornet-s,1,373,NaN,bottle,clock,4-0-10,0373_eid_dnn_4-0-10_clock_10_n02708093_6731.JPEG
cornet-s,1,374,NaN,clock,clock,4-0-10,0374_eid_dnn_4-0-10_clock_10_n04548280_11828.JPEG
cornet-s,1,375,NaN,clock,clock,4-0-10,0375_eid_dnn_4-0-10_clock_10_n04548280_4198.JPEG
cornet-s,1,376,NaN,clock,clock,4-0-10,0376_eid_dnn_4-0-10_clock_10_n04548280_5701.JPEG
cornet-s,1,377,NaN,oven,clock,4-0-10,0377_eid_dnn_4-0-10_clock_10_n04548280_4475.JPEG
cornet-s,1,378,NaN,bottle,clock,4-0-10,0378_eid_dnn_4-0-10_clock_10_n03196217_6538.JPEG
cornet-s,1,379,NaN,clock,clock,4-0-10,0379_eid_dnn_4-0-10_clock_10_n04548280_2778.JPEG
cornet-s,1,380,NaN,bottle,clock,4-0-10,0380_eid_dnn_4-0-10_clock_10_n04548280_1896.JPEG
cornet-s,1,381,NaN,cat,oven,4-0-10,0381_eid_dnn_4-0-10_oven_10_n04111531_10419.JPEG
cornet-s,1,382,NaN,oven,oven,4-0-10,0382_eid_dnn_4-0-10_oven_10_n04111531_8984.JPEG
cornet-s,1,383,NaN,oven,oven,4-0-10,0383_eid_dnn_4-0-10_oven_10_n04111531_5967.JPEG
cornet-s,1,384,NaN,oven,oven,4-0-10,0384_eid_dnn_4-0-10_oven_10_n04111531_7728.JPEG
cornet-s,1,385,NaN,oven,oven,4-0-10,0385_eid_dnn_4-0-10_oven_10_n04111531_15667.JPEG
cornet-s,1,386,NaN,elephant,oven,4-0-10,0386_eid_dnn_4-0-10_oven_10_n04111531_7878.JPEG
cornet-s,1,387,NaN,bottle,oven,4-0-10,0387_eid_dnn_4-0-10_oven_10_n04111531_627.JPEG
cornet-s,1,388,NaN,bottle,oven,4-0-10,0388_eid_dnn_4-0-10_oven_10_n04111531_6094.JPEG
cornet-s,1,389,NaN,bottle,oven,4-0-10,0389_eid_dnn_4-0-10_oven_10_n04111531_458.JPEG
cornet-s,1,390,NaN,bottle,oven,4-0-10,0390_eid_dnn_4-0-10_oven_10_n04111531_5906.JPEG
cornet-s,1,391,NaN,chair,chair,4-0-10,0391_eid_dnn_4-0-10_chair_10_n03376595_6800.JPEG
cornet-s,1,392,NaN,chair,chair,4-0-10,0392_eid_dnn_4-0-10_chair_10_n03376595_579.JPEG
cornet-s,1,393,NaN,chair,chair,4-0-10,0393_eid_dnn_4-0-10_chair_10_n02791124_256.JPEG
cornet-s,1,394,NaN,bottle,chair,4-0-10,0394_eid_dnn_4-0-10_chair_10_n02791124_2859.JPEG
cornet-s,1,395,NaN,chair,chair,4-0-10,0395_eid_dnn_4-0-10_chair_10_n03376595_6986.JPEG
cornet-s,1,396,NaN,chair,chair,4-0-10,0396_eid_dnn_4-0-10_chair_10_n02791124_3081.JPEG
cornet-s,1,397,NaN,bird,chair,4-0-10,0397_eid_dnn_4-0-10_chair_10_n03376595_635.JPEG
cornet-s,1,398,NaN,bottle,chair,4-0-10,0398_eid_dnn_4-0-10_chair_10_n04099969_12279.JPEG
cornet-s,1,399,NaN,cat,chair,4-0-10,0399_eid_dnn_4-0-10_chair_10_n04099969_37485.JPEG
cornet-s,1,400,NaN,chair,chair,4-0-10,0400_eid_dnn_4-0-10_chair_10_n03376595_11533.JPEG
cornet-s,1,401,NaN,bear,bear,4-0-10,0401_eid_dnn_4-0-10_bear_10_n02133161_1716.JPEG
cornet-s,1,402,NaN,bear,bear,4-0-10,0402_eid_dnn_4-0-10_bear_10_n02134084_8574.JPEG
cornet-s,1,403,NaN,dog,bear,4-0-10,0403_eid_dnn_4-0-10_bear_10_n02134418_1084.JPEG
cornet-s,1,404,NaN,bear,bear,4-0-10,0404_eid_dnn_4-0-10_bear_10_n02133161_2124.JPEG
cornet-s,1,405,NaN,elephant,bear,4-0-10,0405_eid_dnn_4-0-10_bear_10_n02133161_10190.JPEG
cornet-s,1,406,NaN,elephant,bear,4-0-10,0406_eid_dnn_4-0-10_bear_10_n02133161_3181.JPEG
cornet-s,1,407,NaN,dog,bear,4-0-10,0407_eid_dnn_4-0-10_bear_10_n02134084_10447.JPEG
cornet-s,1,408,NaN,dog,bear,4-0-10,0408_eid_dnn_4-0-10_bear_10_n02132136_8028.JPEG
cornet-s,1,409,NaN,bear,bear,4-0-10,0409_eid_dnn_4-0-10_bear_10_n02134084_5827.JPEG
cornet-s,1,410,NaN,boat,bear,4-0-10,0410_eid_dnn_4-0-10_bear_10_n02134084_3177.JPEG
cornet-s,1,411,NaN,elephant,boat,4-0-10,0411_eid_dnn_4-0-10_boat_10_n02951358_13017.JPEG
cornet-s,1,412,NaN,boat,boat,4-0-10,0412_eid_dnn_4-0-10_boat_10_n03344393_4012.JPEG
cornet-s,1,413,NaN,boat,boat,4-0-10,0413_eid_dnn_4-0-10_boat_10_n02951358_35330.JPEG
cornet-s,1,414,NaN,boat,boat,4-0-10,0414_eid_dnn_4-0-10_boat_10_n03662601_5321.JPEG
cornet-s,1,415,NaN,truck,boat,4-0-10,0415_eid_dnn_4-0-10_boat_10_n03662601_16414.JPEG
cornet-s,1,416,NaN,elephant,boat,4-0-10,0416_eid_dnn_4-0-10_boat_10_n02951358_1190.JPEG
cornet-s,1,417,NaN,elephant,boat,4-0-10,0417_eid_dnn_4-0-10_boat_10_n04612504_5712.JPEG
cornet-s,1,418,NaN,boat,boat,4-0-10,0418_eid_dnn_4-0-10_boat_10_n04273569_10980.JPEG
cornet-s,1,419,NaN,boat,boat,4-0-10,0419_eid_dnn_4-0-10_boat_10_n04612504_8284.JPEG
cornet-s,1,420,NaN,boat,boat,4-0-10,0420_eid_dnn_4-0-10_boat_10_n04612504_6144.JPEG
cornet-s,1,421,NaN,cat,cat,4-0-10,0421_eid_dnn_4-0-10_cat_10_n02123394_8226.JPEG
cornet-s,1,422,NaN,cat,cat,4-0-10,0422_eid_dnn_4-0-10_cat_10_n02124075_13678.JPEG
cornet-s,1,423,NaN,cat,cat,4-0-10,0423_eid_dnn_4-0-10_cat_10_n02123045_8056.JPEG
cornet-s,1,424,NaN,dog,cat,4-0-10,0424_eid_dnn_4-0-10_cat_10_n02125311_18402.JPEG
cornet-s,1,425,NaN,cat,cat,4-0-10,0425_eid_dnn_4-0-10_cat_10_n02123597_13901.JPEG
cornet-s,1,426,NaN,cat,cat,4-0-10,0426_eid_dnn_4-0-10_cat_10_n02123159_793.JPEG
cornet-s,1,427,NaN,cat,cat,4-0-10,0427_eid_dnn_4-0-10_cat_10_n02123159_6696.JPEG
cornet-s,1,428,NaN,cat,cat,4-0-10,0428_eid_dnn_4-0-10_cat_10_n02123597_5059.JPEG
cornet-s,1,429,NaN,knife,cat,4-0-10,0429_eid_dnn_4-0-10_cat_10_n02124075_7477.JPEG
cornet-s,1,430,NaN,cat,cat,4-0-10,0430_eid_dnn_4-0-10_cat_10_n02123597_5725.JPEG
cornet-s,1,431,NaN,dog,bottle,4-0-10,0431_eid_dnn_4-0-10_bottle_10_n02823428_5976.JPEG
cornet-s,1,432,NaN,bottle,bottle,4-0-10,0432_eid_dnn_4-0-10_bottle_10_n04557648_9691.JPEG
cornet-s,1,433,NaN,bottle,bottle,4-0-10,0433_eid_dnn_4-0-10_bottle_10_n03937543_1642.JPEG
cornet-s,1,434,NaN,dog,bottle,4-0-10,0434_eid_dnn_4-0-10_bottle_10_n04579145_815.JPEG
cornet-s,1,435,NaN,bottle,bottle,4-0-10,0435_eid_dnn_4-0-10_bottle_10_n03983396_3109.JPEG
cornet-s,1,436,NaN,bottle,bottle,4-0-10,0436_eid_dnn_4-0-10_bottle_10_n04560804_944.JPEG
cornet-s,1,437,NaN,bottle,bottle,4-0-10,0437_eid_dnn_4-0-10_bottle_10_n04560804_6470.JPEG
cornet-s,1,438,NaN,knife,bottle,4-0-10,0438_eid_dnn_4-0-10_bottle_10_n04591713_3522.JPEG
cornet-s,1,439,NaN,bottle,bottle,4-0-10,0439_eid_dnn_4-0-10_bottle_10_n03983396_12936.JPEG
cornet-s,1,440,NaN,bottle,bottle,4-0-10,0440_eid_dnn_4-0-10_bottle_10_n03937543_2552.JPEG
cornet-s,1,441,NaN,chair,truck,4-0-10,0441_eid_dnn_4-0-10_truck_10_n03417042_1348.JPEG
cornet-s,1,442,NaN,truck,truck,4-0-10,0442_eid_dnn_4-0-10_truck_10_n04467665_21379.JPEG
cornet-s,1,443,NaN,truck,truck,4-0-10,0443_eid_dnn_4-0-10_truck_10_n03796401_18976.JPEG
cornet-s,1,444,NaN,truck,truck,4-0-10,0444_eid_dnn_4-0-10_truck_10_n03417042_28519.JPEG
cornet-s,1,445,NaN,clock,truck,4-0-10,0445_eid_dnn_4-0-10_truck_10_n04467665_69171.JPEG
cornet-s,1,446,NaN,truck,truck,4-0-10,0446_eid_dnn_4-0-10_truck_10_n03417042_10594.JPEG
cornet-s,1,447,NaN,truck,truck,4-0-10,0447_eid_dnn_4-0-10_truck_10_n03796401_5535.JPEG
cornet-s,1,448,NaN,truck,truck,4-0-10,0448_eid_dnn_4-0-10_truck_10_n03796401_25364.JPEG
cornet-s,1,449,NaN,truck,truck,4-0-10,0449_eid_dnn_4-0-10_truck_10_n03796401_8463.JPEG
cornet-s,1,450,NaN,truck,truck,4-0-10,0450_eid_dnn_4-0-10_truck_10_n03417042_10752.JPEG
cornet-s,1,451,NaN,car,car,4-0-10,0451_eid_dnn_4-0-10_car_10_n02814533_79224.JPEG
cornet-s,1,452,NaN,car,car,4-0-10,0452_eid_dnn_4-0-10_car_10_n03100240_6954.JPEG
cornet-s,1,453,NaN,dog,car,4-0-10,0453_eid_dnn_4-0-10_car_10_n04285008_1754.JPEG
cornet-s,1,454,NaN,knife,car,4-0-10,0454_eid_dnn_4-0-10_car_10_n03100240_8547.JPEG
cornet-s,1,455,NaN,truck,car,4-0-10,0455_eid_dnn_4-0-10_car_10_n02814533_94541.JPEG
