subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,5,979,NaN,bottle,keyboard,0.60,6099_nse_dnn_0.60_keyboard_10_n03085013_23793.JPEG
cornet-s,5,980,NaN,bottle,keyboard,0.60,6100_nse_dnn_0.60_keyboard_10_n04505470_4973.JPEG
cornet-s,5,981,NaN,clock,elephant,0.60,6101_nse_dnn_0.60_elephant_10_n02504458_5144.JPEG
cornet-s,5,982,NaN,clock,elephant,0.60,6102_nse_dnn_0.60_elephant_10_n02504458_6721.JPEG
cornet-s,5,983,NaN,bottle,elephant,0.60,6103_nse_dnn_0.60_elephant_10_n02504013_6903.JPEG
cornet-s,5,984,NaN,clock,elephant,0.60,6104_nse_dnn_0.60_elephant_10_n02504013_10521.JPEG
cornet-s,5,985,NaN,bottle,elephant,0.60,6105_nse_dnn_0.60_elephant_10_n02504458_1644.JPEG
cornet-s,5,986,NaN,clock,elephant,0.60,6106_nse_dnn_0.60_elephant_10_n02504013_6880.JPEG
cornet-s,5,987,NaN,clock,elephant,0.60,6107_nse_dnn_0.60_elephant_10_n02504458_3535.JPEG
cornet-s,5,988,NaN,bottle,elephant,0.60,6108_nse_dnn_0.60_elephant_10_n02504458_7841.JPEG
cornet-s,5,989,NaN,bottle,elephant,0.60,6109_nse_dnn_0.60_elephant_10_n02504458_6608.JPEG
cornet-s,5,990,NaN,clock,elephant,0.60,6110_nse_dnn_0.60_elephant_10_n02504013_3172.JPEG
cornet-s,5,991,NaN,clock,bicycle,0.60,6111_nse_dnn_0.60_bicycle_10_n02835271_8798.JPEG
cornet-s,5,992,NaN,bottle,bicycle,0.60,6112_nse_dnn_0.60_bicycle_10_n02835271_5908.JPEG
cornet-s,5,993,NaN,clock,bicycle,0.60,6113_nse_dnn_0.60_bicycle_10_n03792782_5086.JPEG
cornet-s,5,994,NaN,clock,bicycle,0.60,6114_nse_dnn_0.60_bicycle_10_n02835271_6167.JPEG
cornet-s,5,995,NaN,clock,bicycle,0.60,6115_nse_dnn_0.60_bicycle_10_n03792782_17337.JPEG
cornet-s,5,996,NaN,clock,bicycle,0.60,6116_nse_dnn_0.60_bicycle_10_n02835271_1851.JPEG
cornet-s,5,997,NaN,bottle,bicycle,0.60,6117_nse_dnn_0.60_bicycle_10_n02835271_9507.JPEG
cornet-s,5,998,NaN,clock,bicycle,0.60,6118_nse_dnn_0.60_bicycle_10_n02835271_7753.JPEG
cornet-s,5,999,NaN,clock,bicycle,0.60,6119_nse_dnn_0.60_bicycle_10_n03792782_19267.JPEG
cornet-s,5,1000,NaN,bottle,bicycle,0.60,6120_nse_dnn_0.60_bicycle_10_n03792782_11272.JPEG
cornet-s,5,1001,NaN,clock,airplane,0.60,6121_nse_dnn_0.60_airplane_10_n02690373_5487.JPEG
cornet-s,5,1002,NaN,clock,airplane,0.60,6122_nse_dnn_0.60_airplane_10_n02690373_2379.JPEG
cornet-s,5,1003,NaN,bottle,airplane,0.60,6123_nse_dnn_0.60_airplane_10_n02690373_3589.JPEG
cornet-s,5,1004,NaN,clock,airplane,0.60,6124_nse_dnn_0.60_airplane_10_n02690373_18555.JPEG
cornet-s,5,1005,NaN,clock,airplane,0.60,6125_nse_dnn_0.60_airplane_10_n02690373_17694.JPEG
cornet-s,5,1006,NaN,clock,airplane,0.60,6126_nse_dnn_0.60_airplane_10_n02690373_1823.JPEG
cornet-s,5,1007,NaN,clock,airplane,0.60,6127_nse_dnn_0.60_airplane_10_n02690373_845.JPEG
cornet-s,5,1008,NaN,clock,airplane,0.60,6128_nse_dnn_0.60_airplane_10_n02690373_13021.JPEG
cornet-s,5,1009,NaN,clock,airplane,0.60,6129_nse_dnn_0.60_airplane_10_n02690373_1171.JPEG
cornet-s,5,1010,NaN,clock,airplane,0.60,6130_nse_dnn_0.60_airplane_10_n02690373_9059.JPEG
cornet-s,5,1011,NaN,clock,clock,0.60,6131_nse_dnn_0.60_clock_10_n04548280_22842.JPEG
cornet-s,5,1012,NaN,bottle,clock,0.60,6132_nse_dnn_0.60_clock_10_n02708093_151.JPEG
cornet-s,5,1013,NaN,clock,clock,0.60,6133_nse_dnn_0.60_clock_10_n03196217_3669.JPEG
cornet-s,5,1014,NaN,bottle,clock,0.60,6134_nse_dnn_0.60_clock_10_n02708093_1430.JPEG
cornet-s,5,1015,NaN,clock,clock,0.60,6135_nse_dnn_0.60_clock_10_n04548280_6919.JPEG
cornet-s,5,1016,NaN,bottle,clock,0.60,6136_nse_dnn_0.60_clock_10_n02708093_556.JPEG
cornet-s,5,1017,NaN,bottle,clock,0.60,6137_nse_dnn_0.60_clock_10_n02708093_1675.JPEG
cornet-s,5,1018,NaN,clock,clock,0.60,6138_nse_dnn_0.60_clock_10_n03196217_5206.JPEG
cornet-s,5,1019,NaN,bottle,clock,0.60,6139_nse_dnn_0.60_clock_10_n02708093_2512.JPEG
cornet-s,5,1020,NaN,clock,clock,0.60,6140_nse_dnn_0.60_clock_10_n03196217_12291.JPEG
cornet-s,5,1021,NaN,clock,oven,0.60,6141_nse_dnn_0.60_oven_10_n04111531_550.JPEG
cornet-s,5,1022,NaN,clock,oven,0.60,6142_nse_dnn_0.60_oven_10_n04111531_14766.JPEG
cornet-s,5,1023,NaN,clock,oven,0.60,6143_nse_dnn_0.60_oven_10_n04111531_4444.JPEG
cornet-s,5,1024,NaN,clock,oven,0.60,6144_nse_dnn_0.60_oven_10_n04111531_9838.JPEG
cornet-s,5,1025,NaN,clock,oven,0.60,6145_nse_dnn_0.60_oven_10_n04111531_3353.JPEG
cornet-s,5,1026,NaN,clock,oven,0.60,6146_nse_dnn_0.60_oven_10_n04111531_19157.JPEG
cornet-s,5,1027,NaN,clock,oven,0.60,6147_nse_dnn_0.60_oven_10_n04111531_4998.JPEG
cornet-s,5,1028,NaN,clock,oven,0.60,6148_nse_dnn_0.60_oven_10_n04111531_5463.JPEG
cornet-s,5,1029,NaN,clock,oven,0.60,6149_nse_dnn_0.60_oven_10_n04111531_452.JPEG
cornet-s,5,1030,NaN,clock,oven,0.60,6150_nse_dnn_0.60_oven_10_n04111531_15467.JPEG
cornet-s,5,1031,NaN,bottle,chair,0.60,6151_nse_dnn_0.60_chair_10_n04429376_24073.JPEG
cornet-s,5,1032,NaN,clock,chair,0.60,6152_nse_dnn_0.60_chair_10_n02791124_2085.JPEG
cornet-s,5,1033,NaN,bottle,chair,0.60,6153_nse_dnn_0.60_chair_10_n04099969_4662.JPEG
cornet-s,5,1034,NaN,clock,chair,0.60,6154_nse_dnn_0.60_chair_10_n02791124_4930.JPEG
cornet-s,5,1035,NaN,bottle,chair,0.60,6155_nse_dnn_0.60_chair_10_n02791124_257.JPEG
cornet-s,5,1036,NaN,clock,chair,0.60,6156_nse_dnn_0.60_chair_10_n04429376_48453.JPEG
cornet-s,5,1037,NaN,bottle,chair,0.60,6157_nse_dnn_0.60_chair_10_n04099969_7653.JPEG
cornet-s,5,1038,NaN,clock,chair,0.60,6158_nse_dnn_0.60_chair_10_n02791124_5268.JPEG
cornet-s,5,1039,NaN,clock,chair,0.60,6159_nse_dnn_0.60_chair_10_n04099969_2267.JPEG
cornet-s,5,1040,NaN,bottle,chair,0.60,6160_nse_dnn_0.60_chair_10_n04429376_22333.JPEG
cornet-s,5,1041,NaN,clock,bear,0.60,6161_nse_dnn_0.60_bear_10_n02132136_23971.JPEG
cornet-s,5,1042,NaN,clock,bear,0.60,6162_nse_dnn_0.60_bear_10_n02134418_21460.JPEG
cornet-s,5,1043,NaN,bottle,bear,0.60,6163_nse_dnn_0.60_bear_10_n02134084_2104.JPEG
cornet-s,5,1044,NaN,clock,bear,0.60,6164_nse_dnn_0.60_bear_10_n02134084_12605.JPEG
cornet-s,5,1045,NaN,clock,bear,0.60,6165_nse_dnn_0.60_bear_10_n02133161_6651.JPEG
cornet-s,5,1046,NaN,clock,bear,0.60,6166_nse_dnn_0.60_bear_10_n02134418_8928.JPEG
cornet-s,5,1047,NaN,clock,bear,0.60,6167_nse_dnn_0.60_bear_10_n02133161_1922.JPEG
cornet-s,5,1048,NaN,bottle,bear,0.60,6168_nse_dnn_0.60_bear_10_n02133161_588.JPEG
cornet-s,5,1049,NaN,bottle,bear,0.60,6169_nse_dnn_0.60_bear_10_n02133161_2741.JPEG
cornet-s,5,1050,NaN,clock,bear,0.60,6170_nse_dnn_0.60_bear_10_n02134084_10869.JPEG
cornet-s,5,1051,NaN,clock,boat,0.60,6171_nse_dnn_0.60_boat_10_n03662601_6729.JPEG
cornet-s,5,1052,NaN,clock,boat,0.60,6172_nse_dnn_0.60_boat_10_n03662601_27532.JPEG
cornet-s,5,1053,NaN,clock,boat,0.60,6173_nse_dnn_0.60_boat_10_n04612504_2780.JPEG
cornet-s,5,1054,NaN,bottle,boat,0.60,6174_nse_dnn_0.60_boat_10_n02951358_12125.JPEG
cornet-s,5,1055,NaN,clock,boat,0.60,6175_nse_dnn_0.60_boat_10_n04273569_23140.JPEG
cornet-s,5,1056,NaN,clock,boat,0.60,6176_nse_dnn_0.60_boat_10_n04612504_16138.JPEG
cornet-s,5,1057,NaN,clock,boat,0.60,6177_nse_dnn_0.60_boat_10_n03662601_18135.JPEG
cornet-s,5,1058,NaN,clock,boat,0.60,6178_nse_dnn_0.60_boat_10_n03344393_3227.JPEG
cornet-s,5,1059,NaN,bottle,boat,0.60,6179_nse_dnn_0.60_boat_10_n03662601_4451.JPEG
cornet-s,5,1060,NaN,clock,boat,0.60,6180_nse_dnn_0.60_boat_10_n04612504_7137.JPEG
cornet-s,5,1061,NaN,clock,cat,0.60,6181_nse_dnn_0.60_cat_10_n02123045_2688.JPEG
cornet-s,5,1062,NaN,clock,cat,0.60,6182_nse_dnn_0.60_cat_10_n02123597_13734.JPEG
cornet-s,5,1063,NaN,clock,cat,0.60,6183_nse_dnn_0.60_cat_10_n02123394_4596.JPEG
cornet-s,5,1064,NaN,bottle,cat,0.60,6184_nse_dnn_0.60_cat_10_n02123045_3435.JPEG
cornet-s,5,1065,NaN,clock,cat,0.60,6185_nse_dnn_0.60_cat_10_n02123597_5186.JPEG
cornet-s,5,1066,NaN,bottle,cat,0.60,6186_nse_dnn_0.60_cat_10_n02123045_3887.JPEG
cornet-s,5,1067,NaN,clock,cat,0.60,6187_nse_dnn_0.60_cat_10_n02124075_15370.JPEG
cornet-s,5,1068,NaN,clock,cat,0.60,6188_nse_dnn_0.60_cat_10_n02123159_1120.JPEG
cornet-s,5,1069,NaN,clock,cat,0.60,6189_nse_dnn_0.60_cat_10_n02125311_8689.JPEG
cornet-s,5,1070,NaN,clock,cat,0.60,6190_nse_dnn_0.60_cat_10_n02123394_8946.JPEG
cornet-s,5,1071,NaN,clock,bottle,0.60,6191_nse_dnn_0.60_bottle_10_n04557648_9222.JPEG
cornet-s,5,1072,NaN,bottle,bottle,0.60,6192_nse_dnn_0.60_bottle_10_n03937543_1995.JPEG
cornet-s,5,1073,NaN,clock,bottle,0.60,6193_nse_dnn_0.60_bottle_10_n03983396_2454.JPEG
cornet-s,5,1074,NaN,bottle,bottle,0.60,6194_nse_dnn_0.60_bottle_10_n04557648_2543.JPEG
cornet-s,5,1075,NaN,clock,bottle,0.60,6195_nse_dnn_0.60_bottle_10_n03983396_8730.JPEG
cornet-s,5,1076,NaN,clock,bottle,0.60,6196_nse_dnn_0.60_bottle_10_n04591713_1616.JPEG
cornet-s,5,1077,NaN,bottle,bottle,0.60,6197_nse_dnn_0.60_bottle_10_n04591713_981.JPEG
cornet-s,5,1078,NaN,bottle,bottle,0.60,6198_nse_dnn_0.60_bottle_10_n03937543_10429.JPEG
cornet-s,5,1079,NaN,bottle,bottle,0.60,6199_nse_dnn_0.60_bottle_10_n02823428_1697.JPEG
cornet-s,5,1080,NaN,bottle,bottle,0.60,6200_nse_dnn_0.60_bottle_10_n04560804_22736.JPEG
cornet-s,5,1081,NaN,bottle,truck,0.60,6201_nse_dnn_0.60_truck_10_n04467665_3710.JPEG
cornet-s,5,1082,NaN,clock,truck,0.60,6202_nse_dnn_0.60_truck_10_n04467665_21379.JPEG
cornet-s,5,1083,NaN,bottle,truck,0.60,6203_nse_dnn_0.60_truck_10_n04467665_11299.JPEG
cornet-s,5,1084,NaN,bottle,truck,0.60,6204_nse_dnn_0.60_truck_10_n03417042_6517.JPEG
cornet-s,5,1085,NaN,clock,truck,0.60,6205_nse_dnn_0.60_truck_10_n04467665_32776.JPEG
cornet-s,5,1086,NaN,clock,truck,0.60,6206_nse_dnn_0.60_truck_10_n04467665_46727.JPEG
cornet-s,5,1087,NaN,bottle,truck,0.60,6207_nse_dnn_0.60_truck_10_n03417042_20133.JPEG
cornet-s,5,1088,NaN,bottle,truck,0.60,6208_nse_dnn_0.60_truck_10_n03417042_25753.JPEG
cornet-s,5,1089,NaN,clock,truck,0.60,6209_nse_dnn_0.60_truck_10_n03796401_2368.JPEG
cornet-s,5,1090,NaN,bottle,truck,0.60,6210_nse_dnn_0.60_truck_10_n04467665_13898.JPEG
cornet-s,5,1091,NaN,clock,car,0.60,6211_nse_dnn_0.60_car_10_n04285008_3677.JPEG
cornet-s,5,1092,NaN,clock,car,0.60,6212_nse_dnn_0.60_car_10_n03100240_7715.JPEG
cornet-s,5,1093,NaN,clock,car,0.60,6213_nse_dnn_0.60_car_10_n02814533_45150.JPEG
cornet-s,5,1094,NaN,clock,car,0.60,6214_nse_dnn_0.60_car_10_n03100240_7206.JPEG
cornet-s,5,1095,NaN,clock,car,0.60,6215_nse_dnn_0.60_car_10_n03100240_1073.JPEG
cornet-s,5,1096,NaN,clock,car,0.60,6216_nse_dnn_0.60_car_10_n04285008_4704.JPEG
cornet-s,5,1097,NaN,clock,car,0.60,6217_nse_dnn_0.60_car_10_n04285008_13247.JPEG
cornet-s,5,1098,NaN,bottle,car,0.60,6218_nse_dnn_0.60_car_10_n04285008_9464.JPEG
cornet-s,5,1099,NaN,clock,car,0.60,6219_nse_dnn_0.60_car_10_n02814533_6178.JPEG
cornet-s,5,1100,NaN,bottle,car,0.60,6220_nse_dnn_0.60_car_10_n02814533_67918.JPEG
cornet-s,5,1101,NaN,clock,bird,0.60,6221_nse_dnn_0.60_bird_10_n01829413_772.JPEG
cornet-s,5,1102,NaN,clock,bird,0.60,6222_nse_dnn_0.60_bird_10_n01537544_9073.JPEG
cornet-s,5,1103,NaN,bottle,bird,0.60,6223_nse_dnn_0.60_bird_10_n01582220_3049.JPEG
cornet-s,5,1104,NaN,bottle,bird,0.60,6224_nse_dnn_0.60_bird_10_n01560419_2879.JPEG
cornet-s,5,1105,NaN,clock,bird,0.60,6225_nse_dnn_0.60_bird_10_n02009912_7038.JPEG
cornet-s,5,1106,NaN,clock,bird,0.60,6226_nse_dnn_0.60_bird_10_n02018207_3889.JPEG
cornet-s,5,1107,NaN,clock,bird,0.60,6227_nse_dnn_0.60_bird_10_n01819313_6429.JPEG
cornet-s,5,1108,NaN,clock,bird,0.60,6228_nse_dnn_0.60_bird_10_n02028035_12989.JPEG
cornet-s,5,1109,NaN,bottle,bird,0.60,6229_nse_dnn_0.60_bird_10_n02018795_4125.JPEG
cornet-s,5,1110,NaN,clock,bird,0.60,6230_nse_dnn_0.60_bird_10_n02006656_6701.JPEG
cornet-s,5,1111,NaN,clock,dog,0.60,6231_nse_dnn_0.60_dog_10_n02085782_8895.JPEG
cornet-s,5,1112,NaN,bottle,dog,0.60,6232_nse_dnn_0.60_dog_10_n02097047_2758.JPEG
cornet-s,5,1113,NaN,clock,dog,0.60,6233_nse_dnn_0.60_dog_10_n02104029_515.JPEG
cornet-s,5,1114,NaN,clock,dog,0.60,6234_nse_dnn_0.60_dog_10_n02093754_3442.JPEG
cornet-s,5,1115,NaN,clock,dog,0.60,6235_nse_dnn_0.60_dog_10_n02113624_6238.JPEG
cornet-s,5,1116,NaN,clock,dog,0.60,6236_nse_dnn_0.60_dog_10_n02091467_9487.JPEG
cornet-s,5,1117,NaN,clock,dog,0.60,6237_nse_dnn_0.60_dog_10_n02105162_5513.JPEG
cornet-s,5,1118,NaN,clock,dog,0.60,6238_nse_dnn_0.60_dog_10_n02088238_1427.JPEG
cornet-s,5,1119,NaN,bottle,dog,0.60,6239_nse_dnn_0.60_dog_10_n02096294_11425.JPEG
cornet-s,5,1120,NaN,bottle,dog,0.60,6240_nse_dnn_0.60_dog_10_n02093428_18188.JPEG
cornet-s,5,1121,NaN,clock,knife,0.90,6241_nse_dnn_0.90_knife_10_n03041632_50332.JPEG
cornet-s,5,1122,NaN,clock,knife,0.90,6242_nse_dnn_0.90_knife_10_n03041632_26236.JPEG
cornet-s,5,1123,NaN,clock,knife,0.90,6243_nse_dnn_0.90_knife_10_n03041632_33255.JPEG
cornet-s,5,1124,NaN,clock,knife,0.90,6244_nse_dnn_0.90_knife_10_n03041632_84012.JPEG
cornet-s,5,1125,NaN,clock,knife,0.90,6245_nse_dnn_0.90_knife_10_n03041632_30565.JPEG
cornet-s,5,1126,NaN,clock,knife,0.90,6246_nse_dnn_0.90_knife_10_n03041632_10802.JPEG
cornet-s,5,1127,NaN,clock,knife,0.90,6247_nse_dnn_0.90_knife_10_n03041632_16104.JPEG
cornet-s,5,1128,NaN,clock,knife,0.90,6248_nse_dnn_0.90_knife_10_n03041632_24277.JPEG
cornet-s,5,1129,NaN,clock,knife,0.90,6249_nse_dnn_0.90_knife_10_n03041632_32048.JPEG
cornet-s,5,1130,NaN,clock,knife,0.90,6250_nse_dnn_0.90_knife_10_n03041632_36280.JPEG
cornet-s,5,1131,NaN,clock,keyboard,0.90,6251_nse_dnn_0.90_keyboard_10_n03085013_24449.JPEG
cornet-s,5,1132,NaN,clock,keyboard,0.90,6252_nse_dnn_0.90_keyboard_10_n04505470_10705.JPEG
cornet-s,5,1133,NaN,clock,keyboard,0.90,6253_nse_dnn_0.90_keyboard_10_n04505470_1929.JPEG
cornet-s,5,1134,NaN,clock,keyboard,0.90,6254_nse_dnn_0.90_keyboard_10_n03085013_1808.JPEG
cornet-s,5,1135,NaN,clock,keyboard,0.90,6255_nse_dnn_0.90_keyboard_10_n03085013_20553.JPEG
cornet-s,5,1136,NaN,clock,keyboard,0.90,6256_nse_dnn_0.90_keyboard_10_n03085013_21488.JPEG
cornet-s,5,1137,NaN,clock,keyboard,0.90,6257_nse_dnn_0.90_keyboard_10_n04505470_1794.JPEG
cornet-s,5,1138,NaN,clock,keyboard,0.90,6258_nse_dnn_0.90_keyboard_10_n04505470_4458.JPEG
cornet-s,5,1139,NaN,clock,keyboard,0.90,6259_nse_dnn_0.90_keyboard_10_n04505470_4971.JPEG
cornet-s,5,1140,NaN,clock,keyboard,0.90,6260_nse_dnn_0.90_keyboard_10_n03085013_23312.JPEG
cornet-s,5,1141,NaN,clock,elephant,0.90,6261_nse_dnn_0.90_elephant_10_n02504458_11186.JPEG
cornet-s,5,1142,NaN,clock,elephant,0.90,6262_nse_dnn_0.90_elephant_10_n02504458_13179.JPEG
cornet-s,5,1143,NaN,clock,elephant,0.90,6263_nse_dnn_0.90_elephant_10_n02504013_1251.JPEG
cornet-s,5,1144,NaN,clock,elephant,0.90,6264_nse_dnn_0.90_elephant_10_n02504458_10444.JPEG
cornet-s,5,1145,NaN,clock,elephant,0.90,6265_nse_dnn_0.90_elephant_10_n02504013_8956.JPEG
cornet-s,5,1146,NaN,clock,elephant,0.90,6266_nse_dnn_0.90_elephant_10_n02504013_5530.JPEG
cornet-s,5,1147,NaN,clock,elephant,0.90,6267_nse_dnn_0.90_elephant_10_n02504458_1604.JPEG
cornet-s,5,1148,NaN,clock,elephant,0.90,6268_nse_dnn_0.90_elephant_10_n02504013_1201.JPEG
cornet-s,5,1149,NaN,clock,elephant,0.90,6269_nse_dnn_0.90_elephant_10_n02504013_1081.JPEG
cornet-s,5,1150,NaN,clock,elephant,0.90,6270_nse_dnn_0.90_elephant_10_n02504013_4183.JPEG
cornet-s,5,1151,NaN,clock,bicycle,0.90,6271_nse_dnn_0.90_bicycle_10_n03792782_7108.JPEG
cornet-s,5,1152,NaN,clock,bicycle,0.90,6272_nse_dnn_0.90_bicycle_10_n02835271_3642.JPEG
cornet-s,5,1153,NaN,clock,bicycle,0.90,6273_nse_dnn_0.90_bicycle_10_n02835271_18038.JPEG
cornet-s,5,1154,NaN,clock,bicycle,0.90,6274_nse_dnn_0.90_bicycle_10_n03792782_43204.JPEG
cornet-s,5,1155,NaN,clock,bicycle,0.90,6275_nse_dnn_0.90_bicycle_10_n03792782_49848.JPEG
cornet-s,5,1156,NaN,clock,bicycle,0.90,6276_nse_dnn_0.90_bicycle_10_n02835271_3767.JPEG
cornet-s,5,1157,NaN,clock,bicycle,0.90,6277_nse_dnn_0.90_bicycle_10_n03792782_1982.JPEG
cornet-s,5,1158,NaN,clock,bicycle,0.90,6278_nse_dnn_0.90_bicycle_10_n03792782_7475.JPEG
cornet-s,5,1159,NaN,clock,bicycle,0.90,6279_nse_dnn_0.90_bicycle_10_n03792782_42927.JPEG
cornet-s,5,1160,NaN,clock,bicycle,0.90,6280_nse_dnn_0.90_bicycle_10_n02835271_13234.JPEG
cornet-s,5,1161,NaN,clock,airplane,0.90,6281_nse_dnn_0.90_airplane_10_n02690373_4565.JPEG
cornet-s,5,1162,NaN,clock,airplane,0.90,6282_nse_dnn_0.90_airplane_10_n02690373_7370.JPEG
cornet-s,5,1163,NaN,clock,airplane,0.90,6283_nse_dnn_0.90_airplane_10_n02690373_6576.JPEG
cornet-s,5,1164,NaN,clock,airplane,0.90,6284_nse_dnn_0.90_airplane_10_n02690373_7624.JPEG
cornet-s,5,1165,NaN,clock,airplane,0.90,6285_nse_dnn_0.90_airplane_10_n02690373_3150.JPEG
cornet-s,5,1166,NaN,clock,airplane,0.90,6286_nse_dnn_0.90_airplane_10_n02690373_5253.JPEG
cornet-s,5,1167,NaN,clock,airplane,0.90,6287_nse_dnn_0.90_airplane_10_n02690373_5221.JPEG
cornet-s,5,1168,NaN,clock,airplane,0.90,6288_nse_dnn_0.90_airplane_10_n02690373_2109.JPEG
cornet-s,5,1169,NaN,clock,airplane,0.90,6289_nse_dnn_0.90_airplane_10_n02690373_10006.JPEG
cornet-s,5,1170,NaN,clock,airplane,0.90,6290_nse_dnn_0.90_airplane_10_n02690373_4128.JPEG
cornet-s,5,1171,NaN,clock,clock,0.90,6291_nse_dnn_0.90_clock_10_n04548280_7689.JPEG
cornet-s,5,1172,NaN,clock,clock,0.90,6292_nse_dnn_0.90_clock_10_n04548280_9144.JPEG
cornet-s,5,1173,NaN,clock,clock,0.90,6293_nse_dnn_0.90_clock_10_n04548280_3503.JPEG
cornet-s,5,1174,NaN,clock,clock,0.90,6294_nse_dnn_0.90_clock_10_n02708093_4432.JPEG
cornet-s,5,1175,NaN,clock,clock,0.90,6295_nse_dnn_0.90_clock_10_n02708093_2900.JPEG
cornet-s,5,1176,NaN,clock,clock,0.90,6296_nse_dnn_0.90_clock_10_n04548280_8552.JPEG
cornet-s,5,1177,NaN,clock,clock,0.90,6297_nse_dnn_0.90_clock_10_n02708093_3823.JPEG
cornet-s,5,1178,NaN,clock,clock,0.90,6298_nse_dnn_0.90_clock_10_n03196217_4970.JPEG
cornet-s,5,1179,NaN,clock,clock,0.90,6299_nse_dnn_0.90_clock_10_n02708093_8143.JPEG
cornet-s,5,1180,NaN,clock,clock,0.90,6300_nse_dnn_0.90_clock_10_n04548280_5166.JPEG
cornet-s,5,1181,NaN,clock,oven,0.90,6301_nse_dnn_0.90_oven_10_n04111531_741.JPEG
cornet-s,5,1182,NaN,clock,oven,0.90,6302_nse_dnn_0.90_oven_10_n04111531_6049.JPEG
cornet-s,5,1183,NaN,clock,oven,0.90,6303_nse_dnn_0.90_oven_10_n04111531_16583.JPEG
cornet-s,5,1184,NaN,clock,oven,0.90,6304_nse_dnn_0.90_oven_10_n04111531_24096.JPEG
cornet-s,5,1185,NaN,clock,oven,0.90,6305_nse_dnn_0.90_oven_10_n04111531_9289.JPEG
cornet-s,5,1186,NaN,clock,oven,0.90,6306_nse_dnn_0.90_oven_10_n04111531_8373.JPEG
cornet-s,5,1187,NaN,clock,oven,0.90,6307_nse_dnn_0.90_oven_10_n04111531_1945.JPEG
cornet-s,5,1188,NaN,clock,oven,0.90,6308_nse_dnn_0.90_oven_10_n04111531_4322.JPEG
cornet-s,5,1189,NaN,clock,oven,0.90,6309_nse_dnn_0.90_oven_10_n04111531_15568.JPEG
cornet-s,5,1190,NaN,clock,oven,0.90,6310_nse_dnn_0.90_oven_10_n04111531_6181.JPEG
cornet-s,5,1191,NaN,clock,chair,0.90,6311_nse_dnn_0.90_chair_10_n02791124_4126.JPEG
cornet-s,5,1192,NaN,clock,chair,0.90,6312_nse_dnn_0.90_chair_10_n04099969_11279.JPEG
cornet-s,5,1193,NaN,clock,chair,0.90,6313_nse_dnn_0.90_chair_10_n04099969_14333.JPEG
cornet-s,5,1194,NaN,clock,chair,0.90,6314_nse_dnn_0.90_chair_10_n03376595_10926.JPEG
cornet-s,5,1195,NaN,clock,chair,0.90,6315_nse_dnn_0.90_chair_10_n03376595_13766.JPEG
cornet-s,5,1196,NaN,clock,chair,0.90,6316_nse_dnn_0.90_chair_10_n04429376_23603.JPEG
cornet-s,5,1197,NaN,clock,chair,0.90,6317_nse_dnn_0.90_chair_10_n02791124_7067.JPEG
cornet-s,5,1198,NaN,clock,chair,0.90,6318_nse_dnn_0.90_chair_10_n03376595_5213.JPEG
cornet-s,5,1199,NaN,clock,chair,0.90,6319_nse_dnn_0.90_chair_10_n03376595_529.JPEG
cornet-s,5,1200,NaN,clock,chair,0.90,6320_nse_dnn_0.90_chair_10_n03376595_7592.JPEG
cornet-s,5,1201,NaN,clock,bear,0.90,6321_nse_dnn_0.90_bear_10_n02134418_6897.JPEG
cornet-s,5,1202,NaN,clock,bear,0.90,6322_nse_dnn_0.90_bear_10_n02133161_10873.JPEG
cornet-s,5,1203,NaN,clock,bear,0.90,6323_nse_dnn_0.90_bear_10_n02132136_5715.JPEG
cornet-s,5,1204,NaN,clock,bear,0.90,6324_nse_dnn_0.90_bear_10_n02133161_4239.JPEG
cornet-s,5,1205,NaN,clock,bear,0.90,6325_nse_dnn_0.90_bear_10_n02134418_12959.JPEG
cornet-s,5,1206,NaN,clock,bear,0.90,6326_nse_dnn_0.90_bear_10_n02134084_1236.JPEG
cornet-s,5,1207,NaN,clock,bear,0.90,6327_nse_dnn_0.90_bear_10_n02132136_16330.JPEG
cornet-s,5,1208,NaN,clock,bear,0.90,6328_nse_dnn_0.90_bear_10_n02132136_276.JPEG
cornet-s,5,1209,NaN,clock,bear,0.90,6329_nse_dnn_0.90_bear_10_n02133161_5292.JPEG
cornet-s,5,1210,NaN,clock,bear,0.90,6330_nse_dnn_0.90_bear_10_n02133161_9724.JPEG
cornet-s,5,1211,NaN,clock,boat,0.90,6331_nse_dnn_0.90_boat_10_n02951358_996.JPEG
cornet-s,5,1212,NaN,clock,boat,0.90,6332_nse_dnn_0.90_boat_10_n03344393_2167.JPEG
cornet-s,5,1213,NaN,clock,boat,0.90,6333_nse_dnn_0.90_boat_10_n03662601_10263.JPEG
cornet-s,5,1214,NaN,clock,boat,0.90,6334_nse_dnn_0.90_boat_10_n03344393_5183.JPEG
cornet-s,5,1215,NaN,clock,boat,0.90,6335_nse_dnn_0.90_boat_10_n03344393_10033.JPEG
cornet-s,5,1216,NaN,clock,boat,0.90,6336_nse_dnn_0.90_boat_10_n02951358_4485.JPEG
cornet-s,5,1217,NaN,clock,boat,0.90,6337_nse_dnn_0.90_boat_10_n03662601_7662.JPEG
cornet-s,5,1218,NaN,clock,boat,0.90,6338_nse_dnn_0.90_boat_10_n02951358_8907.JPEG
cornet-s,5,1219,NaN,clock,boat,0.90,6339_nse_dnn_0.90_boat_10_n02951358_13692.JPEG
