subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,6,979,NaN,clock,keyboard,0.60,7379_nse_dnn_0.60_keyboard_10_n03085013_3318.JPEG
cornet-s,6,980,NaN,clock,keyboard,0.60,7380_nse_dnn_0.60_keyboard_10_n03085013_1312.JPEG
cornet-s,6,981,NaN,clock,elephant,0.60,7381_nse_dnn_0.60_elephant_10_n02504013_7422.JPEG
cornet-s,6,982,NaN,bottle,elephant,0.60,7382_nse_dnn_0.60_elephant_10_n02504013_6387.JPEG
cornet-s,6,983,NaN,bottle,elephant,0.60,7383_nse_dnn_0.60_elephant_10_n02504458_4071.JPEG
cornet-s,6,984,NaN,clock,elephant,0.60,7384_nse_dnn_0.60_elephant_10_n02504458_1903.JPEG
cornet-s,6,985,NaN,bottle,elephant,0.60,7385_nse_dnn_0.60_elephant_10_n02504458_5875.JPEG
cornet-s,6,986,NaN,clock,elephant,0.60,7386_nse_dnn_0.60_elephant_10_n02504458_2442.JPEG
cornet-s,6,987,NaN,clock,elephant,0.60,7387_nse_dnn_0.60_elephant_10_n02504013_4159.JPEG
cornet-s,6,988,NaN,clock,elephant,0.60,7388_nse_dnn_0.60_elephant_10_n02504458_2799.JPEG
cornet-s,6,989,NaN,clock,elephant,0.60,7389_nse_dnn_0.60_elephant_10_n02504013_1349.JPEG
cornet-s,6,990,NaN,clock,elephant,0.60,7390_nse_dnn_0.60_elephant_10_n02504458_460.JPEG
cornet-s,6,991,NaN,clock,bicycle,0.60,7391_nse_dnn_0.60_bicycle_10_n02835271_5289.JPEG
cornet-s,6,992,NaN,bottle,bicycle,0.60,7392_nse_dnn_0.60_bicycle_10_n03792782_7721.JPEG
cornet-s,6,993,NaN,clock,bicycle,0.60,7393_nse_dnn_0.60_bicycle_10_n03792782_52010.JPEG
cornet-s,6,994,NaN,bottle,bicycle,0.60,7394_nse_dnn_0.60_bicycle_10_n03792782_4502.JPEG
cornet-s,6,995,NaN,clock,bicycle,0.60,7395_nse_dnn_0.60_bicycle_10_n02835271_18887.JPEG
cornet-s,6,996,NaN,bottle,bicycle,0.60,7396_nse_dnn_0.60_bicycle_10_n02835271_20761.JPEG
cornet-s,6,997,NaN,bottle,bicycle,0.60,7397_nse_dnn_0.60_bicycle_10_n03792782_76556.JPEG
cornet-s,6,998,NaN,bottle,bicycle,0.60,7398_nse_dnn_0.60_bicycle_10_n02835271_12782.JPEG
cornet-s,6,999,NaN,clock,bicycle,0.60,7399_nse_dnn_0.60_bicycle_10_n02835271_22263.JPEG
cornet-s,6,1000,NaN,clock,bicycle,0.60,7400_nse_dnn_0.60_bicycle_10_n02835271_8238.JPEG
cornet-s,6,1001,NaN,clock,airplane,0.60,7401_nse_dnn_0.60_airplane_10_n02690373_1071.JPEG
cornet-s,6,1002,NaN,clock,airplane,0.60,7402_nse_dnn_0.60_airplane_10_n02690373_5415.JPEG
cornet-s,6,1003,NaN,clock,airplane,0.60,7403_nse_dnn_0.60_airplane_10_n02690373_4213.JPEG
cornet-s,6,1004,NaN,clock,airplane,0.60,7404_nse_dnn_0.60_airplane_10_n02690373_17722.JPEG
cornet-s,6,1005,NaN,clock,airplane,0.60,7405_nse_dnn_0.60_airplane_10_n02690373_3216.JPEG
cornet-s,6,1006,NaN,clock,airplane,0.60,7406_nse_dnn_0.60_airplane_10_n02690373_170.JPEG
cornet-s,6,1007,NaN,bottle,airplane,0.60,7407_nse_dnn_0.60_airplane_10_n02690373_3728.JPEG
cornet-s,6,1008,NaN,clock,airplane,0.60,7408_nse_dnn_0.60_airplane_10_n02690373_13609.JPEG
cornet-s,6,1009,NaN,clock,airplane,0.60,7409_nse_dnn_0.60_airplane_10_n02690373_6831.JPEG
cornet-s,6,1010,NaN,clock,airplane,0.60,7410_nse_dnn_0.60_airplane_10_n02690373_5130.JPEG
cornet-s,6,1011,NaN,clock,clock,0.60,7411_nse_dnn_0.60_clock_10_n02708093_742.JPEG
cornet-s,6,1012,NaN,clock,clock,0.60,7412_nse_dnn_0.60_clock_10_n04548280_3412.JPEG
cornet-s,6,1013,NaN,clock,clock,0.60,7413_nse_dnn_0.60_clock_10_n03196217_6707.JPEG
cornet-s,6,1014,NaN,clock,clock,0.60,7414_nse_dnn_0.60_clock_10_n02708093_993.JPEG
cornet-s,6,1015,NaN,clock,clock,0.60,7415_nse_dnn_0.60_clock_10_n04548280_499.JPEG
cornet-s,6,1016,NaN,clock,clock,0.60,7416_nse_dnn_0.60_clock_10_n04548280_5221.JPEG
cornet-s,6,1017,NaN,clock,clock,0.60,7417_nse_dnn_0.60_clock_10_n03196217_2201.JPEG
cornet-s,6,1018,NaN,bottle,clock,0.60,7418_nse_dnn_0.60_clock_10_n04548280_189.JPEG
cornet-s,6,1019,NaN,bottle,clock,0.60,7419_nse_dnn_0.60_clock_10_n04548280_1324.JPEG
cornet-s,6,1020,NaN,clock,clock,0.60,7420_nse_dnn_0.60_clock_10_n03196217_6375.JPEG
cornet-s,6,1021,NaN,clock,oven,0.60,7421_nse_dnn_0.60_oven_10_n04111531_1229.JPEG
cornet-s,6,1022,NaN,clock,oven,0.60,7422_nse_dnn_0.60_oven_10_n04111531_986.JPEG
cornet-s,6,1023,NaN,bottle,oven,0.60,7423_nse_dnn_0.60_oven_10_n04111531_10664.JPEG
cornet-s,6,1024,NaN,bottle,oven,0.60,7424_nse_dnn_0.60_oven_10_n04111531_2922.JPEG
cornet-s,6,1025,NaN,clock,oven,0.60,7425_nse_dnn_0.60_oven_10_n04111531_6695.JPEG
cornet-s,6,1026,NaN,clock,oven,0.60,7426_nse_dnn_0.60_oven_10_n04111531_16696.JPEG
cornet-s,6,1027,NaN,bottle,oven,0.60,7427_nse_dnn_0.60_oven_10_n04111531_4685.JPEG
cornet-s,6,1028,NaN,clock,oven,0.60,7428_nse_dnn_0.60_oven_10_n04111531_1439.JPEG
cornet-s,6,1029,NaN,clock,oven,0.60,7429_nse_dnn_0.60_oven_10_n04111531_17576.JPEG
cornet-s,6,1030,NaN,bottle,oven,0.60,7430_nse_dnn_0.60_oven_10_n04111531_13296.JPEG
cornet-s,6,1031,NaN,clock,chair,0.60,7431_nse_dnn_0.60_chair_10_n04099969_13056.JPEG
cornet-s,6,1032,NaN,clock,chair,0.60,7432_nse_dnn_0.60_chair_10_n03376595_6115.JPEG
cornet-s,6,1033,NaN,clock,chair,0.60,7433_nse_dnn_0.60_chair_10_n03376595_697.JPEG
cornet-s,6,1034,NaN,bottle,chair,0.60,7434_nse_dnn_0.60_chair_10_n03376595_4217.JPEG
cornet-s,6,1035,NaN,clock,chair,0.60,7435_nse_dnn_0.60_chair_10_n04429376_5742.JPEG
cornet-s,6,1036,NaN,clock,chair,0.60,7436_nse_dnn_0.60_chair_10_n03376595_2898.JPEG
cornet-s,6,1037,NaN,bottle,chair,0.60,7437_nse_dnn_0.60_chair_10_n04099969_8063.JPEG
cornet-s,6,1038,NaN,clock,chair,0.60,7438_nse_dnn_0.60_chair_10_n02791124_3746.JPEG
cornet-s,6,1039,NaN,clock,chair,0.60,7439_nse_dnn_0.60_chair_10_n04099969_8899.JPEG
cornet-s,6,1040,NaN,clock,chair,0.60,7440_nse_dnn_0.60_chair_10_n04099969_5010.JPEG
cornet-s,6,1041,NaN,bottle,bear,0.60,7441_nse_dnn_0.60_bear_10_n02132136_10180.JPEG
cornet-s,6,1042,NaN,clock,bear,0.60,7442_nse_dnn_0.60_bear_10_n02132136_3103.JPEG
cornet-s,6,1043,NaN,bottle,bear,0.60,7443_nse_dnn_0.60_bear_10_n02133161_1506.JPEG
cornet-s,6,1044,NaN,clock,bear,0.60,7444_nse_dnn_0.60_bear_10_n02133161_7939.JPEG
cornet-s,6,1045,NaN,clock,bear,0.60,7445_nse_dnn_0.60_bear_10_n02134084_14505.JPEG
cornet-s,6,1046,NaN,bottle,bear,0.60,7446_nse_dnn_0.60_bear_10_n02134418_3206.JPEG
cornet-s,6,1047,NaN,bottle,bear,0.60,7447_nse_dnn_0.60_bear_10_n02134418_2418.JPEG
cornet-s,6,1048,NaN,bottle,bear,0.60,7448_nse_dnn_0.60_bear_10_n02133161_8684.JPEG
cornet-s,6,1049,NaN,bottle,bear,0.60,7449_nse_dnn_0.60_bear_10_n02134084_10784.JPEG
cornet-s,6,1050,NaN,clock,bear,0.60,7450_nse_dnn_0.60_bear_10_n02134084_7262.JPEG
cornet-s,6,1051,NaN,bottle,boat,0.60,7451_nse_dnn_0.60_boat_10_n03662601_6016.JPEG
cornet-s,6,1052,NaN,clock,boat,0.60,7452_nse_dnn_0.60_boat_10_n02951358_30293.JPEG
cornet-s,6,1053,NaN,clock,boat,0.60,7453_nse_dnn_0.60_boat_10_n04273569_1639.JPEG
cornet-s,6,1054,NaN,clock,boat,0.60,7454_nse_dnn_0.60_boat_10_n03344393_11469.JPEG
cornet-s,6,1055,NaN,clock,boat,0.60,7455_nse_dnn_0.60_boat_10_n04612504_13586.JPEG
cornet-s,6,1056,NaN,clock,boat,0.60,7456_nse_dnn_0.60_boat_10_n04273569_1469.JPEG
cornet-s,6,1057,NaN,clock,boat,0.60,7457_nse_dnn_0.60_boat_10_n03344393_5884.JPEG
cornet-s,6,1058,NaN,clock,boat,0.60,7458_nse_dnn_0.60_boat_10_n04273569_4065.JPEG
cornet-s,6,1059,NaN,bottle,boat,0.60,7459_nse_dnn_0.60_boat_10_n04612504_626.JPEG
cornet-s,6,1060,NaN,clock,boat,0.60,7460_nse_dnn_0.60_boat_10_n04273569_12218.JPEG
cornet-s,6,1061,NaN,clock,cat,0.60,7461_nse_dnn_0.60_cat_10_n02123045_2439.JPEG
cornet-s,6,1062,NaN,bottle,cat,0.60,7462_nse_dnn_0.60_cat_10_n02123597_1589.JPEG
cornet-s,6,1063,NaN,clock,cat,0.60,7463_nse_dnn_0.60_cat_10_n02123045_6627.JPEG
cornet-s,6,1064,NaN,clock,cat,0.60,7464_nse_dnn_0.60_cat_10_n02123394_6938.JPEG
cornet-s,6,1065,NaN,clock,cat,0.60,7465_nse_dnn_0.60_cat_10_n02123159_4248.JPEG
cornet-s,6,1066,NaN,clock,cat,0.60,7466_nse_dnn_0.60_cat_10_n02125311_17440.JPEG
cornet-s,6,1067,NaN,clock,cat,0.60,7467_nse_dnn_0.60_cat_10_n02125311_15847.JPEG
cornet-s,6,1068,NaN,bottle,cat,0.60,7468_nse_dnn_0.60_cat_10_n02123597_9663.JPEG
cornet-s,6,1069,NaN,clock,cat,0.60,7469_nse_dnn_0.60_cat_10_n02123159_7934.JPEG
cornet-s,6,1070,NaN,clock,cat,0.60,7470_nse_dnn_0.60_cat_10_n02123045_8773.JPEG
cornet-s,6,1071,NaN,clock,bottle,0.60,7471_nse_dnn_0.60_bottle_10_n04591713_4892.JPEG
cornet-s,6,1072,NaN,clock,bottle,0.60,7472_nse_dnn_0.60_bottle_10_n04557648_6245.JPEG
cornet-s,6,1073,NaN,bottle,bottle,0.60,7473_nse_dnn_0.60_bottle_10_n04557648_12481.JPEG
cornet-s,6,1074,NaN,clock,bottle,0.60,7474_nse_dnn_0.60_bottle_10_n04560804_19872.JPEG
cornet-s,6,1075,NaN,bottle,bottle,0.60,7475_nse_dnn_0.60_bottle_10_n02823428_3715.JPEG
cornet-s,6,1076,NaN,bottle,bottle,0.60,7476_nse_dnn_0.60_bottle_10_n04557648_2456.JPEG
cornet-s,6,1077,NaN,clock,bottle,0.60,7477_nse_dnn_0.60_bottle_10_n03983396_4250.JPEG
cornet-s,6,1078,NaN,clock,bottle,0.60,7478_nse_dnn_0.60_bottle_10_n03983396_1157.JPEG
cornet-s,6,1079,NaN,clock,bottle,0.60,7479_nse_dnn_0.60_bottle_10_n04591713_6997.JPEG
cornet-s,6,1080,NaN,clock,bottle,0.60,7480_nse_dnn_0.60_bottle_10_n03937543_11959.JPEG
cornet-s,6,1081,NaN,bottle,truck,0.60,7481_nse_dnn_0.60_truck_10_n03417042_1978.JPEG
cornet-s,6,1082,NaN,clock,truck,0.60,7482_nse_dnn_0.60_truck_10_n04467665_54791.JPEG
cornet-s,6,1083,NaN,clock,truck,0.60,7483_nse_dnn_0.60_truck_10_n03417042_9668.JPEG
cornet-s,6,1084,NaN,clock,truck,0.60,7484_nse_dnn_0.60_truck_10_n03796401_6684.JPEG
cornet-s,6,1085,NaN,clock,truck,0.60,7485_nse_dnn_0.60_truck_10_n03417042_3141.JPEG
cornet-s,6,1086,NaN,bottle,truck,0.60,7486_nse_dnn_0.60_truck_10_n04467665_48264.JPEG
cornet-s,6,1087,NaN,clock,truck,0.60,7487_nse_dnn_0.60_truck_10_n04467665_4899.JPEG
cornet-s,6,1088,NaN,clock,truck,0.60,7488_nse_dnn_0.60_truck_10_n03417042_5225.JPEG
cornet-s,6,1089,NaN,clock,truck,0.60,7489_nse_dnn_0.60_truck_10_n03796401_4211.JPEG
cornet-s,6,1090,NaN,bottle,truck,0.60,7490_nse_dnn_0.60_truck_10_n04467665_2797.JPEG
cornet-s,6,1091,NaN,clock,car,0.60,7491_nse_dnn_0.60_car_10_n02814533_35335.JPEG
cornet-s,6,1092,NaN,bottle,car,0.60,7492_nse_dnn_0.60_car_10_n03100240_7278.JPEG
cornet-s,6,1093,NaN,clock,car,0.60,7493_nse_dnn_0.60_car_10_n03100240_18815.JPEG
cornet-s,6,1094,NaN,clock,car,0.60,7494_nse_dnn_0.60_car_10_n02814533_32693.JPEG
cornet-s,6,1095,NaN,bottle,car,0.60,7495_nse_dnn_0.60_car_10_n03100240_21569.JPEG
cornet-s,6,1096,NaN,clock,car,0.60,7496_nse_dnn_0.60_car_10_n02814533_76543.JPEG
cornet-s,6,1097,NaN,clock,car,0.60,7497_nse_dnn_0.60_car_10_n04285008_1716.JPEG
cornet-s,6,1098,NaN,clock,car,0.60,7498_nse_dnn_0.60_car_10_n02814533_29367.JPEG
cornet-s,6,1099,NaN,clock,car,0.60,7499_nse_dnn_0.60_car_10_n04285008_4026.JPEG
cornet-s,6,1100,NaN,clock,car,0.60,7500_nse_dnn_0.60_car_10_n03100240_1275.JPEG
cornet-s,6,1101,NaN,clock,bird,0.60,7501_nse_dnn_0.60_bird_10_n01616318_5818.JPEG
cornet-s,6,1102,NaN,clock,bird,0.60,7502_nse_dnn_0.60_bird_10_n02018795_1086.JPEG
cornet-s,6,1103,NaN,clock,bird,0.60,7503_nse_dnn_0.60_bird_10_n01622779_869.JPEG
cornet-s,6,1104,NaN,bottle,bird,0.60,7504_nse_dnn_0.60_bird_10_n02002724_2890.JPEG
cornet-s,6,1105,NaN,bottle,bird,0.60,7505_nse_dnn_0.60_bird_10_n01532829_2433.JPEG
cornet-s,6,1106,NaN,clock,bird,0.60,7506_nse_dnn_0.60_bird_10_n02028035_2160.JPEG
cornet-s,6,1107,NaN,clock,bird,0.60,7507_nse_dnn_0.60_bird_10_n01796340_2755.JPEG
cornet-s,6,1108,NaN,clock,bird,0.60,7508_nse_dnn_0.60_bird_10_n01819313_1572.JPEG
cornet-s,6,1109,NaN,bottle,bird,0.60,7509_nse_dnn_0.60_bird_10_n01829413_5798.JPEG
cornet-s,6,1110,NaN,bottle,bird,0.60,7510_nse_dnn_0.60_bird_10_n02051845_918.JPEG
cornet-s,6,1111,NaN,clock,dog,0.60,7511_nse_dnn_0.60_dog_10_n02105251_2536.JPEG
cornet-s,6,1112,NaN,bottle,dog,0.60,7512_nse_dnn_0.60_dog_10_n02106550_2002.JPEG
cornet-s,6,1113,NaN,clock,dog,0.60,7513_nse_dnn_0.60_dog_10_n02101556_7682.JPEG
cornet-s,6,1114,NaN,clock,dog,0.60,7514_nse_dnn_0.60_dog_10_n02107312_5485.JPEG
cornet-s,6,1115,NaN,clock,dog,0.60,7515_nse_dnn_0.60_dog_10_n02113799_1444.JPEG
cornet-s,6,1116,NaN,clock,dog,0.60,7516_nse_dnn_0.60_dog_10_n02102177_4090.JPEG
cornet-s,6,1117,NaN,bottle,dog,0.60,7517_nse_dnn_0.60_dog_10_n02110806_3638.JPEG
cornet-s,6,1118,NaN,clock,dog,0.60,7518_nse_dnn_0.60_dog_10_n02091467_192.JPEG
cornet-s,6,1119,NaN,bottle,dog,0.60,7519_nse_dnn_0.60_dog_10_n02091635_1319.JPEG
cornet-s,6,1120,NaN,clock,dog,0.60,7520_nse_dnn_0.60_dog_10_n02105056_7023.JPEG
cornet-s,6,1121,NaN,clock,knife,0.90,7521_nse_dnn_0.90_knife_10_n03041632_22964.JPEG
cornet-s,6,1122,NaN,clock,knife,0.90,7522_nse_dnn_0.90_knife_10_n03041632_21472.JPEG
cornet-s,6,1123,NaN,clock,knife,0.90,7523_nse_dnn_0.90_knife_10_n03041632_4494.JPEG
cornet-s,6,1124,NaN,clock,knife,0.90,7524_nse_dnn_0.90_knife_10_n03041632_9488.JPEG
cornet-s,6,1125,NaN,clock,knife,0.90,7525_nse_dnn_0.90_knife_10_n03041632_55083.JPEG
cornet-s,6,1126,NaN,clock,knife,0.90,7526_nse_dnn_0.90_knife_10_n03041632_22570.JPEG
cornet-s,6,1127,NaN,clock,knife,0.90,7527_nse_dnn_0.90_knife_10_n03041632_22330.JPEG
cornet-s,6,1128,NaN,clock,knife,0.90,7528_nse_dnn_0.90_knife_10_n03041632_1964.JPEG
cornet-s,6,1129,NaN,clock,knife,0.90,7529_nse_dnn_0.90_knife_10_n03041632_30801.JPEG
cornet-s,6,1130,NaN,clock,knife,0.90,7530_nse_dnn_0.90_knife_10_n03041632_48816.JPEG
cornet-s,6,1131,NaN,clock,keyboard,0.90,7531_nse_dnn_0.90_keyboard_10_n03085013_23619.JPEG
cornet-s,6,1132,NaN,clock,keyboard,0.90,7532_nse_dnn_0.90_keyboard_10_n03085013_6313.JPEG
cornet-s,6,1133,NaN,clock,keyboard,0.90,7533_nse_dnn_0.90_keyboard_10_n03085013_9066.JPEG
cornet-s,6,1134,NaN,clock,keyboard,0.90,7534_nse_dnn_0.90_keyboard_10_n03085013_24172.JPEG
cornet-s,6,1135,NaN,clock,keyboard,0.90,7535_nse_dnn_0.90_keyboard_10_n03085013_23691.JPEG
cornet-s,6,1136,NaN,clock,keyboard,0.90,7536_nse_dnn_0.90_keyboard_10_n04505470_3286.JPEG
cornet-s,6,1137,NaN,clock,keyboard,0.90,7537_nse_dnn_0.90_keyboard_10_n04505470_10026.JPEG
cornet-s,6,1138,NaN,clock,keyboard,0.90,7538_nse_dnn_0.90_keyboard_10_n03085013_23789.JPEG
cornet-s,6,1139,NaN,clock,keyboard,0.90,7539_nse_dnn_0.90_keyboard_10_n03085013_7797.JPEG
cornet-s,6,1140,NaN,clock,keyboard,0.90,7540_nse_dnn_0.90_keyboard_10_n03085013_20925.JPEG
cornet-s,6,1141,NaN,clock,elephant,0.90,7541_nse_dnn_0.90_elephant_10_n02504013_1644.JPEG
cornet-s,6,1142,NaN,clock,elephant,0.90,7542_nse_dnn_0.90_elephant_10_n02504458_6366.JPEG
cornet-s,6,1143,NaN,clock,elephant,0.90,7543_nse_dnn_0.90_elephant_10_n02504458_7359.JPEG
cornet-s,6,1144,NaN,clock,elephant,0.90,7544_nse_dnn_0.90_elephant_10_n02504458_8158.JPEG
cornet-s,6,1145,NaN,clock,elephant,0.90,7545_nse_dnn_0.90_elephant_10_n02504013_6761.JPEG
cornet-s,6,1146,NaN,clock,elephant,0.90,7546_nse_dnn_0.90_elephant_10_n02504013_4231.JPEG
cornet-s,6,1147,NaN,clock,elephant,0.90,7547_nse_dnn_0.90_elephant_10_n02504458_837.JPEG
cornet-s,6,1148,NaN,clock,elephant,0.90,7548_nse_dnn_0.90_elephant_10_n02504013_18091.JPEG
cornet-s,6,1149,NaN,clock,elephant,0.90,7549_nse_dnn_0.90_elephant_10_n02504013_240.JPEG
cornet-s,6,1150,NaN,clock,elephant,0.90,7550_nse_dnn_0.90_elephant_10_n02504458_6387.JPEG
cornet-s,6,1151,NaN,clock,bicycle,0.90,7551_nse_dnn_0.90_bicycle_10_n02835271_13303.JPEG
cornet-s,6,1152,NaN,clock,bicycle,0.90,7552_nse_dnn_0.90_bicycle_10_n02835271_12006.JPEG
cornet-s,6,1153,NaN,clock,bicycle,0.90,7553_nse_dnn_0.90_bicycle_10_n02835271_942.JPEG
cornet-s,6,1154,NaN,clock,bicycle,0.90,7554_nse_dnn_0.90_bicycle_10_n03792782_16977.JPEG
cornet-s,6,1155,NaN,clock,bicycle,0.90,7555_nse_dnn_0.90_bicycle_10_n02835271_21707.JPEG
cornet-s,6,1156,NaN,clock,bicycle,0.90,7556_nse_dnn_0.90_bicycle_10_n02835271_4313.JPEG
cornet-s,6,1157,NaN,clock,bicycle,0.90,7557_nse_dnn_0.90_bicycle_10_n03792782_51169.JPEG
cornet-s,6,1158,NaN,clock,bicycle,0.90,7558_nse_dnn_0.90_bicycle_10_n03792782_17193.JPEG
cornet-s,6,1159,NaN,clock,bicycle,0.90,7559_nse_dnn_0.90_bicycle_10_n03792782_551.JPEG
cornet-s,6,1160,NaN,clock,bicycle,0.90,7560_nse_dnn_0.90_bicycle_10_n02835271_324.JPEG
cornet-s,6,1161,NaN,clock,airplane,0.90,7561_nse_dnn_0.90_airplane_10_n02690373_9794.JPEG
cornet-s,6,1162,NaN,clock,airplane,0.90,7562_nse_dnn_0.90_airplane_10_n02690373_10079.JPEG
cornet-s,6,1163,NaN,clock,airplane,0.90,7563_nse_dnn_0.90_airplane_10_n02690373_10931.JPEG
cornet-s,6,1164,NaN,clock,airplane,0.90,7564_nse_dnn_0.90_airplane_10_n02690373_1769.JPEG
cornet-s,6,1165,NaN,clock,airplane,0.90,7565_nse_dnn_0.90_airplane_10_n02690373_9300.JPEG
cornet-s,6,1166,NaN,clock,airplane,0.90,7566_nse_dnn_0.90_airplane_10_n02690373_1837.JPEG
cornet-s,6,1167,NaN,clock,airplane,0.90,7567_nse_dnn_0.90_airplane_10_n02690373_2514.JPEG
cornet-s,6,1168,NaN,clock,airplane,0.90,7568_nse_dnn_0.90_airplane_10_n02690373_13318.JPEG
cornet-s,6,1169,NaN,clock,airplane,0.90,7569_nse_dnn_0.90_airplane_10_n02690373_1829.JPEG
cornet-s,6,1170,NaN,clock,airplane,0.90,7570_nse_dnn_0.90_airplane_10_n02690373_7651.JPEG
cornet-s,6,1171,NaN,clock,clock,0.90,7571_nse_dnn_0.90_clock_10_n03196217_2628.JPEG
cornet-s,6,1172,NaN,clock,clock,0.90,7572_nse_dnn_0.90_clock_10_n02708093_92.JPEG
cornet-s,6,1173,NaN,clock,clock,0.90,7573_nse_dnn_0.90_clock_10_n04548280_5087.JPEG
cornet-s,6,1174,NaN,clock,clock,0.90,7574_nse_dnn_0.90_clock_10_n02708093_4040.JPEG
cornet-s,6,1175,NaN,clock,clock,0.90,7575_nse_dnn_0.90_clock_10_n02708093_3114.JPEG
cornet-s,6,1176,NaN,clock,clock,0.90,7576_nse_dnn_0.90_clock_10_n03196217_1172.JPEG
cornet-s,6,1177,NaN,clock,clock,0.90,7577_nse_dnn_0.90_clock_10_n02708093_1380.JPEG
cornet-s,6,1178,NaN,clock,clock,0.90,7578_nse_dnn_0.90_clock_10_n04548280_2946.JPEG
cornet-s,6,1179,NaN,clock,clock,0.90,7579_nse_dnn_0.90_clock_10_n04548280_1590.JPEG
cornet-s,6,1180,NaN,clock,clock,0.90,7580_nse_dnn_0.90_clock_10_n04548280_1105.JPEG
cornet-s,6,1181,NaN,clock,oven,0.90,7581_nse_dnn_0.90_oven_10_n04111531_14280.JPEG
cornet-s,6,1182,NaN,clock,oven,0.90,7582_nse_dnn_0.90_oven_10_n04111531_9474.JPEG
cornet-s,6,1183,NaN,clock,oven,0.90,7583_nse_dnn_0.90_oven_10_n04111531_7050.JPEG
cornet-s,6,1184,NaN,clock,oven,0.90,7584_nse_dnn_0.90_oven_10_n04111531_3348.JPEG
cornet-s,6,1185,NaN,clock,oven,0.90,7585_nse_dnn_0.90_oven_10_n04111531_5241.JPEG
cornet-s,6,1186,NaN,clock,oven,0.90,7586_nse_dnn_0.90_oven_10_n04111531_25647.JPEG
cornet-s,6,1187,NaN,clock,oven,0.90,7587_nse_dnn_0.90_oven_10_n04111531_11026.JPEG
cornet-s,6,1188,NaN,clock,oven,0.90,7588_nse_dnn_0.90_oven_10_n04111531_5429.JPEG
cornet-s,6,1189,NaN,clock,oven,0.90,7589_nse_dnn_0.90_oven_10_n04111531_13456.JPEG
cornet-s,6,1190,NaN,clock,oven,0.90,7590_nse_dnn_0.90_oven_10_n04111531_1855.JPEG
cornet-s,6,1191,NaN,clock,chair,0.90,7591_nse_dnn_0.90_chair_10_n04099969_15811.JPEG
cornet-s,6,1192,NaN,clock,chair,0.90,7592_nse_dnn_0.90_chair_10_n02791124_206.JPEG
cornet-s,6,1193,NaN,clock,chair,0.90,7593_nse_dnn_0.90_chair_10_n02791124_7625.JPEG
cornet-s,6,1194,NaN,clock,chair,0.90,7594_nse_dnn_0.90_chair_10_n03376595_18370.JPEG
cornet-s,6,1195,NaN,clock,chair,0.90,7595_nse_dnn_0.90_chair_10_n04429376_9227.JPEG
cornet-s,6,1196,NaN,clock,chair,0.90,7596_nse_dnn_0.90_chair_10_n02791124_8788.JPEG
cornet-s,6,1197,NaN,clock,chair,0.90,7597_nse_dnn_0.90_chair_10_n02791124_3708.JPEG
cornet-s,6,1198,NaN,clock,chair,0.90,7598_nse_dnn_0.90_chair_10_n04099969_48172.JPEG
cornet-s,6,1199,NaN,clock,chair,0.90,7599_nse_dnn_0.90_chair_10_n02791124_960.JPEG
cornet-s,6,1200,NaN,clock,chair,0.90,7600_nse_dnn_0.90_chair_10_n02791124_5941.JPEG
cornet-s,6,1201,NaN,clock,bear,0.90,7601_nse_dnn_0.90_bear_10_n02134418_5510.JPEG
cornet-s,6,1202,NaN,clock,bear,0.90,7602_nse_dnn_0.90_bear_10_n02134084_3383.JPEG
cornet-s,6,1203,NaN,clock,bear,0.90,7603_nse_dnn_0.90_bear_10_n02134418_3482.JPEG
cornet-s,6,1204,NaN,clock,bear,0.90,7604_nse_dnn_0.90_bear_10_n02133161_830.JPEG
cornet-s,6,1205,NaN,clock,bear,0.90,7605_nse_dnn_0.90_bear_10_n02134418_12457.JPEG
cornet-s,6,1206,NaN,clock,bear,0.90,7606_nse_dnn_0.90_bear_10_n02132136_9911.JPEG
cornet-s,6,1207,NaN,clock,bear,0.90,7607_nse_dnn_0.90_bear_10_n02133161_4804.JPEG
cornet-s,6,1208,NaN,clock,bear,0.90,7608_nse_dnn_0.90_bear_10_n02134418_2905.JPEG
cornet-s,6,1209,NaN,clock,bear,0.90,7609_nse_dnn_0.90_bear_10_n02132136_10284.JPEG
cornet-s,6,1210,NaN,clock,bear,0.90,7610_nse_dnn_0.90_bear_10_n02133161_184.JPEG
cornet-s,6,1211,NaN,clock,boat,0.90,7611_nse_dnn_0.90_boat_10_n04273569_13249.JPEG
cornet-s,6,1212,NaN,clock,boat,0.90,7612_nse_dnn_0.90_boat_10_n04273569_2034.JPEG
cornet-s,6,1213,NaN,clock,boat,0.90,7613_nse_dnn_0.90_boat_10_n03662601_6340.JPEG
cornet-s,6,1214,NaN,clock,boat,0.90,7614_nse_dnn_0.90_boat_10_n04273569_25488.JPEG
cornet-s,6,1215,NaN,clock,boat,0.90,7615_nse_dnn_0.90_boat_10_n03344393_6098.JPEG
cornet-s,6,1216,NaN,clock,boat,0.90,7616_nse_dnn_0.90_boat_10_n03344393_10343.JPEG
cornet-s,6,1217,NaN,clock,boat,0.90,7617_nse_dnn_0.90_boat_10_n03344393_5351.JPEG
cornet-s,6,1218,NaN,clock,boat,0.90,7618_nse_dnn_0.90_boat_10_n02951358_20442.JPEG
cornet-s,6,1219,NaN,clock,boat,0.90,7619_nse_dnn_0.90_boat_10_n02951358_7237.JPEG
