subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,4,979,NaN,bottle,keyboard,0.60,4819_nse_dnn_0.60_keyboard_10_n03085013_23867.JPEG
cornet-s,4,980,NaN,clock,keyboard,0.60,4820_nse_dnn_0.60_keyboard_10_n04505470_1529.JPEG
cornet-s,4,981,NaN,bottle,elephant,0.60,4821_nse_dnn_0.60_elephant_10_n02504458_5972.JPEG
cornet-s,4,982,NaN,bottle,elephant,0.60,4822_nse_dnn_0.60_elephant_10_n02504013_2075.JPEG
cornet-s,4,983,NaN,clock,elephant,0.60,4823_nse_dnn_0.60_elephant_10_n02504013_4718.JPEG
cornet-s,4,984,NaN,clock,elephant,0.60,4824_nse_dnn_0.60_elephant_10_n02504013_93.JPEG
cornet-s,4,985,NaN,clock,elephant,0.60,4825_nse_dnn_0.60_elephant_10_n02504458_11961.JPEG
cornet-s,4,986,NaN,clock,elephant,0.60,4826_nse_dnn_0.60_elephant_10_n02504458_5483.JPEG
cornet-s,4,987,NaN,bottle,elephant,0.60,4827_nse_dnn_0.60_elephant_10_n02504458_7708.JPEG
cornet-s,4,988,NaN,clock,elephant,0.60,4828_nse_dnn_0.60_elephant_10_n02504458_1929.JPEG
cornet-s,4,989,NaN,clock,elephant,0.60,4829_nse_dnn_0.60_elephant_10_n02504458_8291.JPEG
cornet-s,4,990,NaN,clock,elephant,0.60,4830_nse_dnn_0.60_elephant_10_n02504458_2618.JPEG
cornet-s,4,991,NaN,clock,bicycle,0.60,4831_nse_dnn_0.60_bicycle_10_n02835271_12861.JPEG
cornet-s,4,992,NaN,clock,bicycle,0.60,4832_nse_dnn_0.60_bicycle_10_n02835271_11929.JPEG
cornet-s,4,993,NaN,bottle,bicycle,0.60,4833_nse_dnn_0.60_bicycle_10_n02835271_44763.JPEG
cornet-s,4,994,NaN,bottle,bicycle,0.60,4834_nse_dnn_0.60_bicycle_10_n03792782_30942.JPEG
cornet-s,4,995,NaN,clock,bicycle,0.60,4835_nse_dnn_0.60_bicycle_10_n03792782_52581.JPEG
cornet-s,4,996,NaN,clock,bicycle,0.60,4836_nse_dnn_0.60_bicycle_10_n03792782_51723.JPEG
cornet-s,4,997,NaN,bottle,bicycle,0.60,4837_nse_dnn_0.60_bicycle_10_n02835271_8689.JPEG
cornet-s,4,998,NaN,clock,bicycle,0.60,4838_nse_dnn_0.60_bicycle_10_n03792782_11390.JPEG
cornet-s,4,999,NaN,bottle,bicycle,0.60,4839_nse_dnn_0.60_bicycle_10_n02835271_15266.JPEG
cornet-s,4,1000,NaN,clock,bicycle,0.60,4840_nse_dnn_0.60_bicycle_10_n02835271_8105.JPEG
cornet-s,4,1001,NaN,clock,airplane,0.60,4841_nse_dnn_0.60_airplane_10_n02690373_2629.JPEG
cornet-s,4,1002,NaN,clock,airplane,0.60,4842_nse_dnn_0.60_airplane_10_n02690373_3729.JPEG
cornet-s,4,1003,NaN,clock,airplane,0.60,4843_nse_dnn_0.60_airplane_10_n02690373_6803.JPEG
cornet-s,4,1004,NaN,clock,airplane,0.60,4844_nse_dnn_0.60_airplane_10_n02690373_5475.JPEG
cornet-s,4,1005,NaN,clock,airplane,0.60,4845_nse_dnn_0.60_airplane_10_n02690373_6144.JPEG
cornet-s,4,1006,NaN,clock,airplane,0.60,4846_nse_dnn_0.60_airplane_10_n02690373_1974.JPEG
cornet-s,4,1007,NaN,clock,airplane,0.60,4847_nse_dnn_0.60_airplane_10_n02690373_16250.JPEG
cornet-s,4,1008,NaN,clock,airplane,0.60,4848_nse_dnn_0.60_airplane_10_n02690373_6147.JPEG
cornet-s,4,1009,NaN,clock,airplane,0.60,4849_nse_dnn_0.60_airplane_10_n02690373_1038.JPEG
cornet-s,4,1010,NaN,clock,airplane,0.60,4850_nse_dnn_0.60_airplane_10_n02690373_8527.JPEG
cornet-s,4,1011,NaN,bottle,clock,0.60,4851_nse_dnn_0.60_clock_10_n02708093_2178.JPEG
cornet-s,4,1012,NaN,clock,clock,0.60,4852_nse_dnn_0.60_clock_10_n03196217_11035.JPEG
cornet-s,4,1013,NaN,clock,clock,0.60,4853_nse_dnn_0.60_clock_10_n04548280_2227.JPEG
cornet-s,4,1014,NaN,clock,clock,0.60,4854_nse_dnn_0.60_clock_10_n02708093_1384.JPEG
cornet-s,4,1015,NaN,clock,clock,0.60,4855_nse_dnn_0.60_clock_10_n04548280_7687.JPEG
cornet-s,4,1016,NaN,bottle,clock,0.60,4856_nse_dnn_0.60_clock_10_n04548280_4526.JPEG
cornet-s,4,1017,NaN,bottle,clock,0.60,4857_nse_dnn_0.60_clock_10_n04548280_1166.JPEG
cornet-s,4,1018,NaN,clock,clock,0.60,4858_nse_dnn_0.60_clock_10_n04548280_5273.JPEG
cornet-s,4,1019,NaN,clock,clock,0.60,4859_nse_dnn_0.60_clock_10_n04548280_8917.JPEG
cornet-s,4,1020,NaN,bottle,clock,0.60,4860_nse_dnn_0.60_clock_10_n04548280_7321.JPEG
cornet-s,4,1021,NaN,clock,oven,0.60,4861_nse_dnn_0.60_oven_10_n04111531_2643.JPEG
cornet-s,4,1022,NaN,clock,oven,0.60,4862_nse_dnn_0.60_oven_10_n04111531_6128.JPEG
cornet-s,4,1023,NaN,clock,oven,0.60,4863_nse_dnn_0.60_oven_10_n04111531_7923.JPEG
cornet-s,4,1024,NaN,clock,oven,0.60,4864_nse_dnn_0.60_oven_10_n04111531_15629.JPEG
cornet-s,4,1025,NaN,bottle,oven,0.60,4865_nse_dnn_0.60_oven_10_n04111531_1298.JPEG
cornet-s,4,1026,NaN,clock,oven,0.60,4866_nse_dnn_0.60_oven_10_n04111531_14126.JPEG
cornet-s,4,1027,NaN,clock,oven,0.60,4867_nse_dnn_0.60_oven_10_n04111531_7097.JPEG
cornet-s,4,1028,NaN,bottle,oven,0.60,4868_nse_dnn_0.60_oven_10_n04111531_8688.JPEG
cornet-s,4,1029,NaN,clock,oven,0.60,4869_nse_dnn_0.60_oven_10_n04111531_2797.JPEG
cornet-s,4,1030,NaN,clock,oven,0.60,4870_nse_dnn_0.60_oven_10_n04111531_22386.JPEG
cornet-s,4,1031,NaN,bottle,chair,0.60,4871_nse_dnn_0.60_chair_10_n04429376_16869.JPEG
cornet-s,4,1032,NaN,bottle,chair,0.60,4872_nse_dnn_0.60_chair_10_n04429376_10453.JPEG
cornet-s,4,1033,NaN,clock,chair,0.60,4873_nse_dnn_0.60_chair_10_n04099969_1854.JPEG
cornet-s,4,1034,NaN,clock,chair,0.60,4874_nse_dnn_0.60_chair_10_n04099969_4902.JPEG
cornet-s,4,1035,NaN,clock,chair,0.60,4875_nse_dnn_0.60_chair_10_n02791124_1798.JPEG
cornet-s,4,1036,NaN,bottle,chair,0.60,4876_nse_dnn_0.60_chair_10_n04429376_11642.JPEG
cornet-s,4,1037,NaN,clock,chair,0.60,4877_nse_dnn_0.60_chair_10_n04429376_18127.JPEG
cornet-s,4,1038,NaN,bottle,chair,0.60,4878_nse_dnn_0.60_chair_10_n04099969_7147.JPEG
cornet-s,4,1039,NaN,clock,chair,0.60,4879_nse_dnn_0.60_chair_10_n02791124_422.JPEG
cornet-s,4,1040,NaN,clock,chair,0.60,4880_nse_dnn_0.60_chair_10_n03376595_2891.JPEG
cornet-s,4,1041,NaN,bottle,bear,0.60,4881_nse_dnn_0.60_bear_10_n02133161_2252.JPEG
cornet-s,4,1042,NaN,bottle,bear,0.60,4882_nse_dnn_0.60_bear_10_n02133161_14109.JPEG
cornet-s,4,1043,NaN,clock,bear,0.60,4883_nse_dnn_0.60_bear_10_n02132136_4821.JPEG
cornet-s,4,1044,NaN,clock,bear,0.60,4884_nse_dnn_0.60_bear_10_n02132136_23163.JPEG
cornet-s,4,1045,NaN,clock,bear,0.60,4885_nse_dnn_0.60_bear_10_n02133161_7996.JPEG
cornet-s,4,1046,NaN,clock,bear,0.60,4886_nse_dnn_0.60_bear_10_n02133161_3187.JPEG
cornet-s,4,1047,NaN,clock,bear,0.60,4887_nse_dnn_0.60_bear_10_n02132136_2029.JPEG
cornet-s,4,1048,NaN,clock,bear,0.60,4888_nse_dnn_0.60_bear_10_n02132136_2391.JPEG
cornet-s,4,1049,NaN,clock,bear,0.60,4889_nse_dnn_0.60_bear_10_n02132136_1847.JPEG
cornet-s,4,1050,NaN,clock,bear,0.60,4890_nse_dnn_0.60_bear_10_n02132136_6547.JPEG
cornet-s,4,1051,NaN,clock,boat,0.60,4891_nse_dnn_0.60_boat_10_n04273569_11964.JPEG
cornet-s,4,1052,NaN,bottle,boat,0.60,4892_nse_dnn_0.60_boat_10_n02951358_8446.JPEG
cornet-s,4,1053,NaN,clock,boat,0.60,4893_nse_dnn_0.60_boat_10_n04273569_9015.JPEG
cornet-s,4,1054,NaN,clock,boat,0.60,4894_nse_dnn_0.60_boat_10_n02951358_94.JPEG
cornet-s,4,1055,NaN,clock,boat,0.60,4895_nse_dnn_0.60_boat_10_n03662601_81.JPEG
cornet-s,4,1056,NaN,bottle,boat,0.60,4896_nse_dnn_0.60_boat_10_n04612504_6667.JPEG
cornet-s,4,1057,NaN,clock,boat,0.60,4897_nse_dnn_0.60_boat_10_n03344393_9560.JPEG
cornet-s,4,1058,NaN,clock,boat,0.60,4898_nse_dnn_0.60_boat_10_n03662601_9233.JPEG
cornet-s,4,1059,NaN,clock,boat,0.60,4899_nse_dnn_0.60_boat_10_n04273569_2723.JPEG
cornet-s,4,1060,NaN,clock,boat,0.60,4900_nse_dnn_0.60_boat_10_n03344393_2002.JPEG
cornet-s,4,1061,NaN,clock,cat,0.60,4901_nse_dnn_0.60_cat_10_n02123597_7814.JPEG
cornet-s,4,1062,NaN,clock,cat,0.60,4902_nse_dnn_0.60_cat_10_n02123597_6919.JPEG
cornet-s,4,1063,NaN,bottle,cat,0.60,4903_nse_dnn_0.60_cat_10_n02123045_2318.JPEG
cornet-s,4,1064,NaN,clock,cat,0.60,4904_nse_dnn_0.60_cat_10_n02124075_11168.JPEG
cornet-s,4,1065,NaN,clock,cat,0.60,4905_nse_dnn_0.60_cat_10_n02123045_8127.JPEG
cornet-s,4,1066,NaN,clock,cat,0.60,4906_nse_dnn_0.60_cat_10_n02125311_36254.JPEG
cornet-s,4,1067,NaN,clock,cat,0.60,4907_nse_dnn_0.60_cat_10_n02123159_7364.JPEG
cornet-s,4,1068,NaN,bottle,cat,0.60,4908_nse_dnn_0.60_cat_10_n02125311_48873.JPEG
cornet-s,4,1069,NaN,bottle,cat,0.60,4909_nse_dnn_0.60_cat_10_n02123597_7470.JPEG
cornet-s,4,1070,NaN,clock,cat,0.60,4910_nse_dnn_0.60_cat_10_n02123045_5388.JPEG
cornet-s,4,1071,NaN,bottle,bottle,0.60,4911_nse_dnn_0.60_bottle_10_n03937543_958.JPEG
cornet-s,4,1072,NaN,bottle,bottle,0.60,4912_nse_dnn_0.60_bottle_10_n04591713_362.JPEG
cornet-s,4,1073,NaN,clock,bottle,0.60,4913_nse_dnn_0.60_bottle_10_n03983396_644.JPEG
cornet-s,4,1074,NaN,bottle,bottle,0.60,4914_nse_dnn_0.60_bottle_10_n04591713_6698.JPEG
cornet-s,4,1075,NaN,clock,bottle,0.60,4915_nse_dnn_0.60_bottle_10_n03983396_14605.JPEG
cornet-s,4,1076,NaN,bottle,bottle,0.60,4916_nse_dnn_0.60_bottle_10_n04560804_15432.JPEG
cornet-s,4,1077,NaN,clock,bottle,0.60,4917_nse_dnn_0.60_bottle_10_n04591713_7611.JPEG
cornet-s,4,1078,NaN,clock,bottle,0.60,4918_nse_dnn_0.60_bottle_10_n03983396_11025.JPEG
cornet-s,4,1079,NaN,bottle,bottle,0.60,4919_nse_dnn_0.60_bottle_10_n04591713_2713.JPEG
cornet-s,4,1080,NaN,bottle,bottle,0.60,4920_nse_dnn_0.60_bottle_10_n03983396_2053.JPEG
cornet-s,4,1081,NaN,clock,truck,0.60,4921_nse_dnn_0.60_truck_10_n04467665_51991.JPEG
cornet-s,4,1082,NaN,bottle,truck,0.60,4922_nse_dnn_0.60_truck_10_n04467665_70579.JPEG
cornet-s,4,1083,NaN,bottle,truck,0.60,4923_nse_dnn_0.60_truck_10_n03417042_21663.JPEG
cornet-s,4,1084,NaN,clock,truck,0.60,4924_nse_dnn_0.60_truck_10_n03417042_12988.JPEG
cornet-s,4,1085,NaN,bottle,truck,0.60,4925_nse_dnn_0.60_truck_10_n03417042_7506.JPEG
cornet-s,4,1086,NaN,clock,truck,0.60,4926_nse_dnn_0.60_truck_10_n03417042_29384.JPEG
cornet-s,4,1087,NaN,clock,truck,0.60,4927_nse_dnn_0.60_truck_10_n04467665_59039.JPEG
cornet-s,4,1088,NaN,clock,truck,0.60,4928_nse_dnn_0.60_truck_10_n03417042_3047.JPEG
cornet-s,4,1089,NaN,clock,truck,0.60,4929_nse_dnn_0.60_truck_10_n03417042_9698.JPEG
cornet-s,4,1090,NaN,clock,truck,0.60,4930_nse_dnn_0.60_truck_10_n03796401_5338.JPEG
cornet-s,4,1091,NaN,clock,car,0.60,4931_nse_dnn_0.60_car_10_n03100240_10110.JPEG
cornet-s,4,1092,NaN,clock,car,0.60,4932_nse_dnn_0.60_car_10_n03100240_10502.JPEG
cornet-s,4,1093,NaN,clock,car,0.60,4933_nse_dnn_0.60_car_10_n03100240_1011.JPEG
cornet-s,4,1094,NaN,bottle,car,0.60,4934_nse_dnn_0.60_car_10_n02814533_78691.JPEG
cornet-s,4,1095,NaN,bottle,car,0.60,4935_nse_dnn_0.60_car_10_n03100240_12545.JPEG
cornet-s,4,1096,NaN,clock,car,0.60,4936_nse_dnn_0.60_car_10_n04285008_12484.JPEG
cornet-s,4,1097,NaN,clock,car,0.60,4937_nse_dnn_0.60_car_10_n02814533_83588.JPEG
cornet-s,4,1098,NaN,clock,car,0.60,4938_nse_dnn_0.60_car_10_n04285008_3440.JPEG
cornet-s,4,1099,NaN,clock,car,0.60,4939_nse_dnn_0.60_car_10_n04285008_16409.JPEG
cornet-s,4,1100,NaN,clock,car,0.60,4940_nse_dnn_0.60_car_10_n04285008_8668.JPEG
cornet-s,4,1101,NaN,bottle,bird,0.60,4941_nse_dnn_0.60_bird_10_n01582220_24058.JPEG
cornet-s,4,1102,NaN,bottle,bird,0.60,4942_nse_dnn_0.60_bird_10_n01514859_3112.JPEG
cornet-s,4,1103,NaN,clock,bird,0.60,4943_nse_dnn_0.60_bird_10_n01514859_5824.JPEG
cornet-s,4,1104,NaN,clock,bird,0.60,4944_nse_dnn_0.60_bird_10_n01616318_2671.JPEG
cornet-s,4,1105,NaN,clock,bird,0.60,4945_nse_dnn_0.60_bird_10_n01818515_7890.JPEG
cornet-s,4,1106,NaN,clock,bird,0.60,4946_nse_dnn_0.60_bird_10_n01514859_10653.JPEG
cornet-s,4,1107,NaN,clock,bird,0.60,4947_nse_dnn_0.60_bird_10_n02018207_995.JPEG
cornet-s,4,1108,NaN,clock,bird,0.60,4948_nse_dnn_0.60_bird_10_n01795545_12380.JPEG
cornet-s,4,1109,NaN,bottle,bird,0.60,4949_nse_dnn_0.60_bird_10_n01824575_2319.JPEG
cornet-s,4,1110,NaN,bottle,bird,0.60,4950_nse_dnn_0.60_bird_10_n02017213_14022.JPEG
cornet-s,4,1111,NaN,clock,dog,0.60,4951_nse_dnn_0.60_dog_10_n02106662_3692.JPEG
cornet-s,4,1112,NaN,clock,dog,0.60,4952_nse_dnn_0.60_dog_10_n02099849_1969.JPEG
cornet-s,4,1113,NaN,clock,dog,0.60,4953_nse_dnn_0.60_dog_10_n02098286_4074.JPEG
cornet-s,4,1114,NaN,bottle,dog,0.60,4954_nse_dnn_0.60_dog_10_n02093754_7671.JPEG
cornet-s,4,1115,NaN,bottle,dog,0.60,4955_nse_dnn_0.60_dog_10_n02106662_36265.JPEG
cornet-s,4,1116,NaN,clock,dog,0.60,4956_nse_dnn_0.60_dog_10_n02099601_9913.JPEG
cornet-s,4,1117,NaN,bottle,dog,0.60,4957_nse_dnn_0.60_dog_10_n02088238_12378.JPEG
cornet-s,4,1118,NaN,clock,dog,0.60,4958_nse_dnn_0.60_dog_10_n02102318_114.JPEG
cornet-s,4,1119,NaN,clock,dog,0.60,4959_nse_dnn_0.60_dog_10_n02088632_1389.JPEG
cornet-s,4,1120,NaN,clock,dog,0.60,4960_nse_dnn_0.60_dog_10_n02099712_6807.JPEG
cornet-s,4,1121,NaN,clock,knife,0.90,4961_nse_dnn_0.90_knife_10_n03041632_21818.JPEG
cornet-s,4,1122,NaN,clock,knife,0.90,4962_nse_dnn_0.90_knife_10_n03041632_3101.JPEG
cornet-s,4,1123,NaN,clock,knife,0.90,4963_nse_dnn_0.90_knife_10_n03041632_29580.JPEG
cornet-s,4,1124,NaN,clock,knife,0.90,4964_nse_dnn_0.90_knife_10_n03041632_22190.JPEG
cornet-s,4,1125,NaN,clock,knife,0.90,4965_nse_dnn_0.90_knife_10_n03041632_3210.JPEG
cornet-s,4,1126,NaN,clock,knife,0.90,4966_nse_dnn_0.90_knife_10_n03041632_31483.JPEG
cornet-s,4,1127,NaN,clock,knife,0.90,4967_nse_dnn_0.90_knife_10_n03041632_11358.JPEG
cornet-s,4,1128,NaN,clock,knife,0.90,4968_nse_dnn_0.90_knife_10_n03041632_3326.JPEG
cornet-s,4,1129,NaN,clock,knife,0.90,4969_nse_dnn_0.90_knife_10_n03041632_7119.JPEG
cornet-s,4,1130,NaN,clock,knife,0.90,4970_nse_dnn_0.90_knife_10_n03041632_21723.JPEG
cornet-s,4,1131,NaN,clock,keyboard,0.90,4971_nse_dnn_0.90_keyboard_10_n04505470_1831.JPEG
cornet-s,4,1132,NaN,clock,keyboard,0.90,4972_nse_dnn_0.90_keyboard_10_n03085013_3439.JPEG
cornet-s,4,1133,NaN,clock,keyboard,0.90,4973_nse_dnn_0.90_keyboard_10_n04505470_5009.JPEG
cornet-s,4,1134,NaN,clock,keyboard,0.90,4974_nse_dnn_0.90_keyboard_10_n04505470_5152.JPEG
cornet-s,4,1135,NaN,clock,keyboard,0.90,4975_nse_dnn_0.90_keyboard_10_n03085013_21602.JPEG
cornet-s,4,1136,NaN,clock,keyboard,0.90,4976_nse_dnn_0.90_keyboard_10_n04505470_3261.JPEG
cornet-s,4,1137,NaN,clock,keyboard,0.90,4977_nse_dnn_0.90_keyboard_10_n04505470_10035.JPEG
cornet-s,4,1138,NaN,clock,keyboard,0.90,4978_nse_dnn_0.90_keyboard_10_n03085013_25875.JPEG
cornet-s,4,1139,NaN,clock,keyboard,0.90,4979_nse_dnn_0.90_keyboard_10_n03085013_23763.JPEG
cornet-s,4,1140,NaN,clock,keyboard,0.90,4980_nse_dnn_0.90_keyboard_10_n03085013_13982.JPEG
cornet-s,4,1141,NaN,clock,elephant,0.90,4981_nse_dnn_0.90_elephant_10_n02504013_6243.JPEG
cornet-s,4,1142,NaN,clock,elephant,0.90,4982_nse_dnn_0.90_elephant_10_n02504458_10088.JPEG
cornet-s,4,1143,NaN,clock,elephant,0.90,4983_nse_dnn_0.90_elephant_10_n02504458_4643.JPEG
cornet-s,4,1144,NaN,clock,elephant,0.90,4984_nse_dnn_0.90_elephant_10_n02504458_3533.JPEG
cornet-s,4,1145,NaN,clock,elephant,0.90,4985_nse_dnn_0.90_elephant_10_n02504458_3757.JPEG
cornet-s,4,1146,NaN,clock,elephant,0.90,4986_nse_dnn_0.90_elephant_10_n02504013_5636.JPEG
cornet-s,4,1147,NaN,clock,elephant,0.90,4987_nse_dnn_0.90_elephant_10_n02504013_4547.JPEG
cornet-s,4,1148,NaN,clock,elephant,0.90,4988_nse_dnn_0.90_elephant_10_n02504458_3953.JPEG
cornet-s,4,1149,NaN,clock,elephant,0.90,4989_nse_dnn_0.90_elephant_10_n02504013_565.JPEG
cornet-s,4,1150,NaN,clock,elephant,0.90,4990_nse_dnn_0.90_elephant_10_n02504458_5797.JPEG
cornet-s,4,1151,NaN,clock,bicycle,0.90,4991_nse_dnn_0.90_bicycle_10_n03792782_7270.JPEG
cornet-s,4,1152,NaN,clock,bicycle,0.90,4992_nse_dnn_0.90_bicycle_10_n03792782_7269.JPEG
cornet-s,4,1153,NaN,clock,bicycle,0.90,4993_nse_dnn_0.90_bicycle_10_n03792782_15757.JPEG
cornet-s,4,1154,NaN,clock,bicycle,0.90,4994_nse_dnn_0.90_bicycle_10_n03792782_77949.JPEG
cornet-s,4,1155,NaN,clock,bicycle,0.90,4995_nse_dnn_0.90_bicycle_10_n02835271_9000.JPEG
cornet-s,4,1156,NaN,clock,bicycle,0.90,4996_nse_dnn_0.90_bicycle_10_n02835271_1284.JPEG
cornet-s,4,1157,NaN,clock,bicycle,0.90,4997_nse_dnn_0.90_bicycle_10_n03792782_5864.JPEG
cornet-s,4,1158,NaN,clock,bicycle,0.90,4998_nse_dnn_0.90_bicycle_10_n02835271_17182.JPEG
cornet-s,4,1159,NaN,clock,bicycle,0.90,4999_nse_dnn_0.90_bicycle_10_n03792782_4682.JPEG
cornet-s,4,1160,NaN,clock,bicycle,0.90,5000_nse_dnn_0.90_bicycle_10_n03792782_12257.JPEG
cornet-s,4,1161,NaN,clock,airplane,0.90,5001_nse_dnn_0.90_airplane_10_n02690373_1306.JPEG
cornet-s,4,1162,NaN,clock,airplane,0.90,5002_nse_dnn_0.90_airplane_10_n02690373_9680.JPEG
cornet-s,4,1163,NaN,clock,airplane,0.90,5003_nse_dnn_0.90_airplane_10_n02690373_7908.JPEG
cornet-s,4,1164,NaN,clock,airplane,0.90,5004_nse_dnn_0.90_airplane_10_n02690373_3877.JPEG
cornet-s,4,1165,NaN,clock,airplane,0.90,5005_nse_dnn_0.90_airplane_10_n02690373_1005.JPEG
cornet-s,4,1166,NaN,clock,airplane,0.90,5006_nse_dnn_0.90_airplane_10_n02690373_8382.JPEG
cornet-s,4,1167,NaN,clock,airplane,0.90,5007_nse_dnn_0.90_airplane_10_n02690373_10207.JPEG
cornet-s,4,1168,NaN,clock,airplane,0.90,5008_nse_dnn_0.90_airplane_10_n02690373_5003.JPEG
cornet-s,4,1169,NaN,clock,airplane,0.90,5009_nse_dnn_0.90_airplane_10_n02690373_3736.JPEG
cornet-s,4,1170,NaN,clock,airplane,0.90,5010_nse_dnn_0.90_airplane_10_n02690373_8631.JPEG
cornet-s,4,1171,NaN,clock,clock,0.90,5011_nse_dnn_0.90_clock_10_n04548280_1112.JPEG
cornet-s,4,1172,NaN,clock,clock,0.90,5012_nse_dnn_0.90_clock_10_n02708093_4201.JPEG
cornet-s,4,1173,NaN,clock,clock,0.90,5013_nse_dnn_0.90_clock_10_n02708093_4391.JPEG
cornet-s,4,1174,NaN,clock,clock,0.90,5014_nse_dnn_0.90_clock_10_n02708093_3213.JPEG
cornet-s,4,1175,NaN,clock,clock,0.90,5015_nse_dnn_0.90_clock_10_n02708093_675.JPEG
cornet-s,4,1176,NaN,clock,clock,0.90,5016_nse_dnn_0.90_clock_10_n04548280_1323.JPEG
cornet-s,4,1177,NaN,clock,clock,0.90,5017_nse_dnn_0.90_clock_10_n04548280_117.JPEG
cornet-s,4,1178,NaN,clock,clock,0.90,5018_nse_dnn_0.90_clock_10_n02708093_7816.JPEG
cornet-s,4,1179,NaN,clock,clock,0.90,5019_nse_dnn_0.90_clock_10_n04548280_3208.JPEG
cornet-s,4,1180,NaN,clock,clock,0.90,5020_nse_dnn_0.90_clock_10_n03196217_1473.JPEG
cornet-s,4,1181,NaN,clock,oven,0.90,5021_nse_dnn_0.90_oven_10_n04111531_326.JPEG
cornet-s,4,1182,NaN,clock,oven,0.90,5022_nse_dnn_0.90_oven_10_n04111531_22923.JPEG
cornet-s,4,1183,NaN,clock,oven,0.90,5023_nse_dnn_0.90_oven_10_n04111531_1989.JPEG
cornet-s,4,1184,NaN,clock,oven,0.90,5024_nse_dnn_0.90_oven_10_n04111531_14325.JPEG
cornet-s,4,1185,NaN,clock,oven,0.90,5025_nse_dnn_0.90_oven_10_n04111531_14383.JPEG
cornet-s,4,1186,NaN,clock,oven,0.90,5026_nse_dnn_0.90_oven_10_n04111531_797.JPEG
cornet-s,4,1187,NaN,clock,oven,0.90,5027_nse_dnn_0.90_oven_10_n04111531_5346.JPEG
cornet-s,4,1188,NaN,clock,oven,0.90,5028_nse_dnn_0.90_oven_10_n04111531_23907.JPEG
cornet-s,4,1189,NaN,clock,oven,0.90,5029_nse_dnn_0.90_oven_10_n04111531_3270.JPEG
cornet-s,4,1190,NaN,clock,oven,0.90,5030_nse_dnn_0.90_oven_10_n04111531_8238.JPEG
cornet-s,4,1191,NaN,clock,chair,0.90,5031_nse_dnn_0.90_chair_10_n04099969_4162.JPEG
cornet-s,4,1192,NaN,clock,chair,0.90,5032_nse_dnn_0.90_chair_10_n04099969_3547.JPEG
cornet-s,4,1193,NaN,clock,chair,0.90,5033_nse_dnn_0.90_chair_10_n02791124_2091.JPEG
cornet-s,4,1194,NaN,clock,chair,0.90,5034_nse_dnn_0.90_chair_10_n03376595_3223.JPEG
cornet-s,4,1195,NaN,clock,chair,0.90,5035_nse_dnn_0.90_chair_10_n03376595_2916.JPEG
cornet-s,4,1196,NaN,clock,chair,0.90,5036_nse_dnn_0.90_chair_10_n03376595_7835.JPEG
cornet-s,4,1197,NaN,clock,chair,0.90,5037_nse_dnn_0.90_chair_10_n04099969_8021.JPEG
cornet-s,4,1198,NaN,clock,chair,0.90,5038_nse_dnn_0.90_chair_10_n03376595_3449.JPEG
cornet-s,4,1199,NaN,clock,chair,0.90,5039_nse_dnn_0.90_chair_10_n04429376_14357.JPEG
cornet-s,4,1200,NaN,clock,chair,0.90,5040_nse_dnn_0.90_chair_10_n04099969_19966.JPEG
cornet-s,4,1201,NaN,clock,bear,0.90,5041_nse_dnn_0.90_bear_10_n02134418_2187.JPEG
cornet-s,4,1202,NaN,clock,bear,0.90,5042_nse_dnn_0.90_bear_10_n02133161_1892.JPEG
cornet-s,4,1203,NaN,clock,bear,0.90,5043_nse_dnn_0.90_bear_10_n02134084_8574.JPEG
cornet-s,4,1204,NaN,clock,bear,0.90,5044_nse_dnn_0.90_bear_10_n02133161_1105.JPEG
cornet-s,4,1205,NaN,clock,bear,0.90,5045_nse_dnn_0.90_bear_10_n02133161_1187.JPEG
cornet-s,4,1206,NaN,clock,bear,0.90,5046_nse_dnn_0.90_bear_10_n02133161_7390.JPEG
cornet-s,4,1207,NaN,clock,bear,0.90,5047_nse_dnn_0.90_bear_10_n02132136_7164.JPEG
cornet-s,4,1208,NaN,clock,bear,0.90,5048_nse_dnn_0.90_bear_10_n02134418_4458.JPEG
cornet-s,4,1209,NaN,clock,bear,0.90,5049_nse_dnn_0.90_bear_10_n02134418_5452.JPEG
cornet-s,4,1210,NaN,clock,bear,0.90,5050_nse_dnn_0.90_bear_10_n02132136_8896.JPEG
cornet-s,4,1211,NaN,clock,boat,0.90,5051_nse_dnn_0.90_boat_10_n03662601_8631.JPEG
cornet-s,4,1212,NaN,clock,boat,0.90,5052_nse_dnn_0.90_boat_10_n04612504_35043.JPEG
cornet-s,4,1213,NaN,clock,boat,0.90,5053_nse_dnn_0.90_boat_10_n02951358_3252.JPEG
cornet-s,4,1214,NaN,clock,boat,0.90,5054_nse_dnn_0.90_boat_10_n02951358_4559.JPEG
cornet-s,4,1215,NaN,clock,boat,0.90,5055_nse_dnn_0.90_boat_10_n03344393_8655.JPEG
cornet-s,4,1216,NaN,clock,boat,0.90,5056_nse_dnn_0.90_boat_10_n03662601_1561.JPEG
cornet-s,4,1217,NaN,clock,boat,0.90,5057_nse_dnn_0.90_boat_10_n03662601_17785.JPEG
cornet-s,4,1218,NaN,clock,boat,0.90,5058_nse_dnn_0.90_boat_10_n02951358_15730.JPEG
cornet-s,4,1219,NaN,clock,boat,0.90,5059_nse_dnn_0.90_boat_10_n02951358_26334.JPEG
