subj,session,trial,rt,object_response,category,condition,imagename
resnet50,2,1092,NaN,knife,car,c03,2372_cop_dnn_c03_car_10_n03100240_15407.png
resnet50,2,1093,NaN,car,car,c03,2373_cop_dnn_c03_car_10_n03100240_7517.png
resnet50,2,1094,NaN,car,car,c03,2374_cop_dnn_c03_car_10_n02814533_8490.png
resnet50,2,1095,NaN,bottle,car,c03,2375_cop_dnn_c03_car_10_n02814533_34080.png
resnet50,2,1096,NaN,keyboard,car,c03,2376_cop_dnn_c03_car_10_n03100240_5196.png
resnet50,2,1097,NaN,car,car,c03,2377_cop_dnn_c03_car_10_n02814533_45050.png
resnet50,2,1098,NaN,car,car,c03,2378_cop_dnn_c03_car_10_n02814533_37870.png
resnet50,2,1099,NaN,keyboard,car,c03,2379_cop_dnn_c03_car_10_n02814533_6400.png
resnet50,2,1100,NaN,bottle,car,c03,2380_cop_dnn_c03_car_10_n04285008_10944.png
resnet50,2,1101,NaN,knife,bird,c03,2381_cop_dnn_c03_bird_10_n01833805_10349.png
resnet50,2,1102,NaN,knife,bird,c03,2382_cop_dnn_c03_bird_10_n01795545_6262.png
resnet50,2,1103,NaN,knife,bird,c03,2383_cop_dnn_c03_bird_10_n01531178_22971.png
resnet50,2,1104,NaN,airplane,bird,c03,2384_cop_dnn_c03_bird_10_n02018795_13690.png
resnet50,2,1105,NaN,knife,bird,c03,2385_cop_dnn_c03_bird_10_n02027492_8549.png
resnet50,2,1106,NaN,clock,bird,c03,2386_cop_dnn_c03_bird_10_n01601694_11980.png
resnet50,2,1107,NaN,knife,bird,c03,2387_cop_dnn_c03_bird_10_n02002556_7433.png
resnet50,2,1108,NaN,airplane,bird,c03,2388_cop_dnn_c03_bird_10_n02037110_23901.png
resnet50,2,1109,NaN,clock,bird,c03,2389_cop_dnn_c03_bird_10_n01622779_2274.png
resnet50,2,1110,NaN,clock,bird,c03,2390_cop_dnn_c03_bird_10_n01582220_8934.png
resnet50,2,1111,NaN,elephant,dog,c03,2391_cop_dnn_c03_dog_10_n02100735_4813.png
resnet50,2,1112,NaN,clock,dog,c03,2392_cop_dnn_c03_dog_10_n02100583_20620.png
resnet50,2,1113,NaN,knife,dog,c03,2393_cop_dnn_c03_dog_10_n02088364_3529.png
resnet50,2,1114,NaN,clock,dog,c03,2394_cop_dnn_c03_dog_10_n02086079_5132.png
resnet50,2,1115,NaN,airplane,dog,c03,2395_cop_dnn_c03_dog_10_n02086240_2254.png
resnet50,2,1116,NaN,knife,dog,c03,2396_cop_dnn_c03_dog_10_n02106382_9771.png
resnet50,2,1117,NaN,knife,dog,c03,2397_cop_dnn_c03_dog_10_n02108422_4889.png
resnet50,2,1118,NaN,clock,dog,c03,2398_cop_dnn_c03_dog_10_n02089973_1841.png
resnet50,2,1119,NaN,clock,dog,c03,2399_cop_dnn_c03_dog_10_n02100583_9018.png
resnet50,2,1120,NaN,bear,dog,c03,2400_cop_dnn_c03_dog_10_n02102040_2594.png
resnet50,2,1121,NaN,knife,knife,c01,2401_cop_dnn_c01_knife_10_n03041632_39739.png
resnet50,2,1122,NaN,knife,knife,c01,2402_cop_dnn_c01_knife_10_n03041632_45622.png
resnet50,2,1123,NaN,knife,knife,c01,2403_cop_dnn_c01_knife_10_n03041632_54732.png
resnet50,2,1124,NaN,knife,knife,c01,2404_cop_dnn_c01_knife_10_n03041632_18532.png
resnet50,2,1125,NaN,knife,knife,c01,2405_cop_dnn_c01_knife_10_n03041632_12949.png
resnet50,2,1126,NaN,knife,knife,c01,2406_cop_dnn_c01_knife_10_n03041632_206.png
resnet50,2,1127,NaN,knife,knife,c01,2407_cop_dnn_c01_knife_10_n03041632_10999.png
resnet50,2,1128,NaN,knife,knife,c01,2408_cop_dnn_c01_knife_10_n03041632_10796.png
resnet50,2,1129,NaN,knife,knife,c01,2409_cop_dnn_c01_knife_10_n03041632_29427.png
resnet50,2,1130,NaN,knife,knife,c01,2410_cop_dnn_c01_knife_10_n03041632_94155.png
resnet50,2,1131,NaN,knife,keyboard,c01,2411_cop_dnn_c01_keyboard_10_n03085013_18756.png
resnet50,2,1132,NaN,knife,keyboard,c01,2412_cop_dnn_c01_keyboard_10_n03085013_24442.png
resnet50,2,1133,NaN,knife,keyboard,c01,2413_cop_dnn_c01_keyboard_10_n04505470_763.png
resnet50,2,1134,NaN,knife,keyboard,c01,2414_cop_dnn_c01_keyboard_10_n03085013_8865.png
resnet50,2,1135,NaN,knife,keyboard,c01,2415_cop_dnn_c01_keyboard_10_n03085013_24615.png
resnet50,2,1136,NaN,knife,keyboard,c01,2416_cop_dnn_c01_keyboard_10_n04505470_2825.png
resnet50,2,1137,NaN,knife,keyboard,c01,2417_cop_dnn_c01_keyboard_10_n04505470_5153.png
resnet50,2,1138,NaN,clock,keyboard,c01,2418_cop_dnn_c01_keyboard_10_n04505470_2019.png
resnet50,2,1139,NaN,knife,keyboard,c01,2419_cop_dnn_c01_keyboard_10_n03085013_23519.png
resnet50,2,1140,NaN,knife,keyboard,c01,2420_cop_dnn_c01_keyboard_10_n03085013_5812.png
resnet50,2,1141,NaN,knife,elephant,c01,2421_cop_dnn_c01_elephant_10_n02504458_7207.png
resnet50,2,1142,NaN,knife,elephant,c01,2422_cop_dnn_c01_elephant_10_n02504458_6281.png
resnet50,2,1143,NaN,knife,elephant,c01,2423_cop_dnn_c01_elephant_10_n02504013_354.png
resnet50,2,1144,NaN,knife,elephant,c01,2424_cop_dnn_c01_elephant_10_n02504458_1431.png
resnet50,2,1145,NaN,knife,elephant,c01,2425_cop_dnn_c01_elephant_10_n02504013_1855.png
resnet50,2,1146,NaN,clock,elephant,c01,2426_cop_dnn_c01_elephant_10_n02504013_9393.png
resnet50,2,1147,NaN,knife,elephant,c01,2427_cop_dnn_c01_elephant_10_n02504458_5274.png
resnet50,2,1148,NaN,clock,elephant,c01,2428_cop_dnn_c01_elephant_10_n02504013_1103.png
resnet50,2,1149,NaN,knife,elephant,c01,2429_cop_dnn_c01_elephant_10_n02504013_6465.png
resnet50,2,1150,NaN,knife,elephant,c01,2430_cop_dnn_c01_elephant_10_n02504013_6757.png
resnet50,2,1151,NaN,knife,bicycle,c01,2431_cop_dnn_c01_bicycle_10_n02835271_597.png
resnet50,2,1152,NaN,clock,bicycle,c01,2432_cop_dnn_c01_bicycle_10_n02835271_9202.png
resnet50,2,1153,NaN,knife,bicycle,c01,2433_cop_dnn_c01_bicycle_10_n02835271_2505.png
resnet50,2,1154,NaN,knife,bicycle,c01,2434_cop_dnn_c01_bicycle_10_n03792782_922.png
resnet50,2,1155,NaN,knife,bicycle,c01,2435_cop_dnn_c01_bicycle_10_n03792782_14984.png
resnet50,2,1156,NaN,knife,bicycle,c01,2436_cop_dnn_c01_bicycle_10_n03792782_29108.png
resnet50,2,1157,NaN,knife,bicycle,c01,2437_cop_dnn_c01_bicycle_10_n02835271_12981.png
resnet50,2,1158,NaN,clock,bicycle,c01,2438_cop_dnn_c01_bicycle_10_n03792782_49889.png
resnet50,2,1159,NaN,clock,bicycle,c01,2439_cop_dnn_c01_bicycle_10_n03792782_15.png
resnet50,2,1160,NaN,knife,bicycle,c01,2440_cop_dnn_c01_bicycle_10_n02835271_19955.png
resnet50,2,1161,NaN,knife,airplane,c01,2441_cop_dnn_c01_airplane_10_n02690373_763.png
resnet50,2,1162,NaN,knife,airplane,c01,2442_cop_dnn_c01_airplane_10_n02690373_7355.png
resnet50,2,1163,NaN,knife,airplane,c01,2443_cop_dnn_c01_airplane_10_n02690373_3054.png
resnet50,2,1164,NaN,knife,airplane,c01,2444_cop_dnn_c01_airplane_10_n02690373_4440.png
resnet50,2,1165,NaN,knife,airplane,c01,2445_cop_dnn_c01_airplane_10_n02690373_8446.png
resnet50,2,1166,NaN,knife,airplane,c01,2446_cop_dnn_c01_airplane_10_n02690373_1169.png
resnet50,2,1167,NaN,knife,airplane,c01,2447_cop_dnn_c01_airplane_10_n02690373_7107.png
resnet50,2,1168,NaN,knife,airplane,c01,2448_cop_dnn_c01_airplane_10_n02690373_3059.png
resnet50,2,1169,NaN,knife,airplane,c01,2449_cop_dnn_c01_airplane_10_n02690373_7210.png
resnet50,2,1170,NaN,airplane,airplane,c01,2450_cop_dnn_c01_airplane_10_n02690373_4243.png
resnet50,2,1171,NaN,knife,clock,c01,2451_cop_dnn_c01_clock_10_n04548280_10162.png
resnet50,2,1172,NaN,knife,clock,c01,2452_cop_dnn_c01_clock_10_n03196217_9589.png
resnet50,2,1173,NaN,knife,clock,c01,2453_cop_dnn_c01_clock_10_n02708093_6936.png
resnet50,2,1174,NaN,knife,clock,c01,2454_cop_dnn_c01_clock_10_n04548280_5201.png
resnet50,2,1175,NaN,knife,clock,c01,2455_cop_dnn_c01_clock_10_n04548280_668.png
resnet50,2,1176,NaN,clock,clock,c01,2456_cop_dnn_c01_clock_10_n03196217_9786.png
resnet50,2,1177,NaN,knife,clock,c01,2457_cop_dnn_c01_clock_10_n03196217_6706.png
resnet50,2,1178,NaN,knife,clock,c01,2458_cop_dnn_c01_clock_10_n04548280_4947.png
resnet50,2,1179,NaN,clock,clock,c01,2459_cop_dnn_c01_clock_10_n04548280_6394.png
resnet50,2,1180,NaN,clock,clock,c01,2460_cop_dnn_c01_clock_10_n02708093_3399.png
resnet50,2,1181,NaN,knife,oven,c01,2461_cop_dnn_c01_oven_10_n04111531_5897.png
resnet50,2,1182,NaN,knife,oven,c01,2462_cop_dnn_c01_oven_10_n04111531_3671.png
resnet50,2,1183,NaN,knife,oven,c01,2463_cop_dnn_c01_oven_10_n04111531_18592.png
resnet50,2,1184,NaN,knife,oven,c01,2464_cop_dnn_c01_oven_10_n04111531_4879.png
resnet50,2,1185,NaN,knife,oven,c01,2465_cop_dnn_c01_oven_10_n04111531_17917.png
resnet50,2,1186,NaN,knife,oven,c01,2466_cop_dnn_c01_oven_10_n04111531_3570.png
resnet50,2,1187,NaN,knife,oven,c01,2467_cop_dnn_c01_oven_10_n04111531_22749.png
resnet50,2,1188,NaN,knife,oven,c01,2468_cop_dnn_c01_oven_10_n04111531_8181.png
resnet50,2,1189,NaN,knife,oven,c01,2469_cop_dnn_c01_oven_10_n04111531_8917.png
resnet50,2,1190,NaN,knife,oven,c01,2470_cop_dnn_c01_oven_10_n04111531_22084.png
resnet50,2,1191,NaN,clock,chair,c01,2471_cop_dnn_c01_chair_10_n02791124_1412.png
resnet50,2,1192,NaN,knife,chair,c01,2472_cop_dnn_c01_chair_10_n04099969_8961.png
resnet50,2,1193,NaN,knife,chair,c01,2473_cop_dnn_c01_chair_10_n04429376_20220.png
resnet50,2,1194,NaN,knife,chair,c01,2474_cop_dnn_c01_chair_10_n03376595_12364.png
resnet50,2,1195,NaN,knife,chair,c01,2475_cop_dnn_c01_chair_10_n04429376_12450.png
resnet50,2,1196,NaN,knife,chair,c01,2476_cop_dnn_c01_chair_10_n04099969_8575.png
resnet50,2,1197,NaN,knife,chair,c01,2477_cop_dnn_c01_chair_10_n03376595_14595.png
resnet50,2,1198,NaN,knife,chair,c01,2478_cop_dnn_c01_chair_10_n03376595_18810.png
resnet50,2,1199,NaN,clock,chair,c01,2479_cop_dnn_c01_chair_10_n03376595_19406.png
resnet50,2,1200,NaN,knife,chair,c01,2480_cop_dnn_c01_chair_10_n04429376_27777.png
resnet50,2,1201,NaN,knife,bear,c01,2481_cop_dnn_c01_bear_10_n02134084_7219.png
resnet50,2,1202,NaN,knife,bear,c01,2482_cop_dnn_c01_bear_10_n02134084_661.png
resnet50,2,1203,NaN,knife,bear,c01,2483_cop_dnn_c01_bear_10_n02132136_19940.png
resnet50,2,1204,NaN,clock,bear,c01,2484_cop_dnn_c01_bear_10_n02133161_1224.png
resnet50,2,1205,NaN,knife,bear,c01,2485_cop_dnn_c01_bear_10_n02132136_9504.png
resnet50,2,1206,NaN,knife,bear,c01,2486_cop_dnn_c01_bear_10_n02134084_10784.png
resnet50,2,1207,NaN,airplane,bear,c01,2487_cop_dnn_c01_bear_10_n02134084_614.png
resnet50,2,1208,NaN,knife,bear,c01,2488_cop_dnn_c01_bear_10_n02134084_23227.png
resnet50,2,1209,NaN,clock,bear,c01,2489_cop_dnn_c01_bear_10_n02132136_7407.png
resnet50,2,1210,NaN,knife,bear,c01,2490_cop_dnn_c01_bear_10_n02132136_12326.png
resnet50,2,1211,NaN,knife,boat,c01,2491_cop_dnn_c01_boat_10_n04612504_125.png
resnet50,2,1212,NaN,knife,boat,c01,2492_cop_dnn_c01_boat_10_n02951358_3142.png
resnet50,2,1213,NaN,knife,boat,c01,2493_cop_dnn_c01_boat_10_n04273569_5794.png
resnet50,2,1214,NaN,knife,boat,c01,2494_cop_dnn_c01_boat_10_n03344393_9351.png
resnet50,2,1215,NaN,knife,boat,c01,2495_cop_dnn_c01_boat_10_n02951358_8150.png
resnet50,2,1216,NaN,knife,boat,c01,2496_cop_dnn_c01_boat_10_n03344393_3661.png
resnet50,2,1217,NaN,knife,boat,c01,2497_cop_dnn_c01_boat_10_n04612504_9610.png
resnet50,2,1218,NaN,knife,boat,c01,2498_cop_dnn_c01_boat_10_n03344393_7038.png
resnet50,2,1219,NaN,knife,boat,c01,2499_cop_dnn_c01_boat_10_n04612504_22353.png
resnet50,2,1220,NaN,knife,boat,c01,2500_cop_dnn_c01_boat_10_n03662601_33595.png
resnet50,2,1221,NaN,knife,cat,c01,2501_cop_dnn_c01_cat_10_n02123045_3566.png
resnet50,2,1222,NaN,knife,cat,c01,2502_cop_dnn_c01_cat_10_n02125311_45389.png
resnet50,2,1223,NaN,knife,cat,c01,2503_cop_dnn_c01_cat_10_n02123045_5506.png
resnet50,2,1224,NaN,knife,cat,c01,2504_cop_dnn_c01_cat_10_n02123394_2523.png
resnet50,2,1225,NaN,knife,cat,c01,2505_cop_dnn_c01_cat_10_n02123597_1288.png
resnet50,2,1226,NaN,knife,cat,c01,2506_cop_dnn_c01_cat_10_n02125311_36864.png
resnet50,2,1227,NaN,knife,cat,c01,2507_cop_dnn_c01_cat_10_n02123394_1685.png
resnet50,2,1228,NaN,clock,cat,c01,2508_cop_dnn_c01_cat_10_n02125311_47461.png
resnet50,2,1229,NaN,clock,cat,c01,2509_cop_dnn_c01_cat_10_n02123045_11288.png
resnet50,2,1230,NaN,knife,cat,c01,2510_cop_dnn_c01_cat_10_n02123394_4713.png
resnet50,2,1231,NaN,knife,bottle,c01,2511_cop_dnn_c01_bottle_10_n04557648_2052.png
resnet50,2,1232,NaN,knife,bottle,c01,2512_cop_dnn_c01_bottle_10_n04560804_21443.png
resnet50,2,1233,NaN,knife,bottle,c01,2513_cop_dnn_c01_bottle_10_n03937543_5677.png
resnet50,2,1234,NaN,knife,bottle,c01,2514_cop_dnn_c01_bottle_10_n04579145_2287.png
resnet50,2,1235,NaN,knife,bottle,c01,2515_cop_dnn_c01_bottle_10_n02823428_7017.png
resnet50,2,1236,NaN,knife,bottle,c01,2516_cop_dnn_c01_bottle_10_n04557648_8947.png
resnet50,2,1237,NaN,knife,bottle,c01,2517_cop_dnn_c01_bottle_10_n04591713_3442.png
resnet50,2,1238,NaN,knife,bottle,c01,2518_cop_dnn_c01_bottle_10_n04591713_6971.png
resnet50,2,1239,NaN,knife,bottle,c01,2519_cop_dnn_c01_bottle_10_n04560804_24050.png
resnet50,2,1240,NaN,knife,bottle,c01,2520_cop_dnn_c01_bottle_10_n02823428_3826.png
resnet50,2,1241,NaN,knife,truck,c01,2521_cop_dnn_c01_truck_10_n03796401_1556.png
resnet50,2,1242,NaN,knife,truck,c01,2522_cop_dnn_c01_truck_10_n04467665_63662.png
resnet50,2,1243,NaN,knife,truck,c01,2523_cop_dnn_c01_truck_10_n03417042_1126.png
resnet50,2,1244,NaN,knife,truck,c01,2524_cop_dnn_c01_truck_10_n03796401_28465.png
resnet50,2,1245,NaN,knife,truck,c01,2525_cop_dnn_c01_truck_10_n03796401_8254.png
resnet50,2,1246,NaN,knife,truck,c01,2526_cop_dnn_c01_truck_10_n03796401_16472.png
resnet50,2,1247,NaN,knife,truck,c01,2527_cop_dnn_c01_truck_10_n04467665_67726.png
resnet50,2,1248,NaN,knife,truck,c01,2528_cop_dnn_c01_truck_10_n04467665_4165.png
resnet50,2,1249,NaN,knife,truck,c01,2529_cop_dnn_c01_truck_10_n03417042_7764.png
resnet50,2,1250,NaN,clock,truck,c01,2530_cop_dnn_c01_truck_10_n03417042_5307.png
resnet50,2,1251,NaN,knife,car,c01,2531_cop_dnn_c01_car_10_n02814533_58462.png
resnet50,2,1252,NaN,knife,car,c01,2532_cop_dnn_c01_car_10_n02814533_22847.png
resnet50,2,1253,NaN,knife,car,c01,2533_cop_dnn_c01_car_10_n03100240_9484.png
resnet50,2,1254,NaN,knife,car,c01,2534_cop_dnn_c01_car_10_n04285008_8677.png
resnet50,2,1255,NaN,knife,car,c01,2535_cop_dnn_c01_car_10_n04285008_2960.png
resnet50,2,1256,NaN,knife,car,c01,2536_cop_dnn_c01_car_10_n04285008_8098.png
resnet50,2,1257,NaN,knife,car,c01,2537_cop_dnn_c01_car_10_n03100240_1230.png
resnet50,2,1258,NaN,knife,car,c01,2538_cop_dnn_c01_car_10_n02814533_10062.png
resnet50,2,1259,NaN,knife,car,c01,2539_cop_dnn_c01_car_10_n02814533_16998.png
resnet50,2,1260,NaN,knife,car,c01,2540_cop_dnn_c01_car_10_n03100240_11445.png
resnet50,2,1261,NaN,knife,bird,c01,2541_cop_dnn_c01_bird_10_n01796340_3373.png
resnet50,2,1262,NaN,knife,bird,c01,2542_cop_dnn_c01_bird_10_n01537544_9472.png
resnet50,2,1263,NaN,knife,bird,c01,2543_cop_dnn_c01_bird_10_n02002724_7032.png
resnet50,2,1264,NaN,knife,bird,c01,2544_cop_dnn_c01_bird_10_n02056570_2859.png
resnet50,2,1265,NaN,knife,bird,c01,2545_cop_dnn_c01_bird_10_n01855672_39658.png
resnet50,2,1266,NaN,knife,bird,c01,2546_cop_dnn_c01_bird_10_n02013706_2188.png
resnet50,2,1267,NaN,knife,bird,c01,2547_cop_dnn_c01_bird_10_n01614925_6854.png
resnet50,2,1268,NaN,knife,bird,c01,2548_cop_dnn_c01_bird_10_n02013706_2231.png
resnet50,2,1269,NaN,clock,bird,c01,2549_cop_dnn_c01_bird_10_n01616318_58856.png
resnet50,2,1270,NaN,knife,bird,c01,2550_cop_dnn_c01_bird_10_n02009912_2511.png
resnet50,2,1271,NaN,knife,dog,c01,2551_cop_dnn_c01_dog_10_n02091032_1211.png
resnet50,2,1272,NaN,knife,dog,c01,2552_cop_dnn_c01_dog_10_n02086079_32918.png
resnet50,2,1273,NaN,knife,dog,c01,2553_cop_dnn_c01_dog_10_n02097209_5225.png
resnet50,2,1274,NaN,knife,dog,c01,2554_cop_dnn_c01_dog_10_n02087394_36256.png
resnet50,2,1275,NaN,knife,dog,c01,2555_cop_dnn_c01_dog_10_n02105641_8273.png
resnet50,2,1276,NaN,clock,dog,c01,2556_cop_dnn_c01_dog_10_n02095570_1035.png
resnet50,2,1277,NaN,knife,dog,c01,2557_cop_dnn_c01_dog_10_n02111277_34937.png
resnet50,2,1278,NaN,knife,dog,c01,2558_cop_dnn_c01_dog_10_n02113799_7917.png
resnet50,2,1279,NaN,knife,dog,c01,2559_cop_dnn_c01_dog_10_n02108422_6832.png
resnet50,2,1280,NaN,knife,dog,c01,2560_cop_dnn_c01_dog_10_n02111500_641.png
