subj,session,trial,rt,object_response,category,condition,imagename
resnet50,7,1093,NaN,bottle,car,c03,8773_cop_dnn_c03_car_10_n03100240_12148.png
resnet50,7,1094,NaN,clock,car,c03,8774_cop_dnn_c03_car_10_n03100240_8480.png
resnet50,7,1095,NaN,knife,car,c03,8775_cop_dnn_c03_car_10_n02814533_83237.png
resnet50,7,1096,NaN,bottle,car,c03,8776_cop_dnn_c03_car_10_n02814533_75014.png
resnet50,7,1097,NaN,car,car,c03,8777_cop_dnn_c03_car_10_n03100240_5160.png
resnet50,7,1098,NaN,airplane,car,c03,8778_cop_dnn_c03_car_10_n04285008_11352.png
resnet50,7,1099,NaN,car,car,c03,8779_cop_dnn_c03_car_10_n03100240_9683.png
resnet50,7,1100,NaN,knife,car,c03,8780_cop_dnn_c03_car_10_n04285008_11744.png
resnet50,7,1101,NaN,cat,bird,c03,8781_cop_dnn_c03_bird_10_n01820546_1634.png
resnet50,7,1102,NaN,knife,bird,c03,8782_cop_dnn_c03_bird_10_n01531178_19190.png
resnet50,7,1103,NaN,knife,bird,c03,8783_cop_dnn_c03_bird_10_n01828970_16456.png
resnet50,7,1104,NaN,knife,bird,c03,8784_cop_dnn_c03_bird_10_n02051845_1682.png
resnet50,7,1105,NaN,bottle,bird,c03,8785_cop_dnn_c03_bird_10_n01616318_4102.png
resnet50,7,1106,NaN,knife,bird,c03,8786_cop_dnn_c03_bird_10_n01855672_3750.png
resnet50,7,1107,NaN,clock,bird,c03,8787_cop_dnn_c03_bird_10_n02051845_15407.png
resnet50,7,1108,NaN,knife,bird,c03,8788_cop_dnn_c03_bird_10_n01829413_5849.png
resnet50,7,1109,NaN,clock,bird,c03,8789_cop_dnn_c03_bird_10_n02007558_3526.png
resnet50,7,1110,NaN,knife,bird,c03,8790_cop_dnn_c03_bird_10_n01560419_7915.png
resnet50,7,1111,NaN,clock,dog,c03,8791_cop_dnn_c03_dog_10_n02106030_14146.png
resnet50,7,1112,NaN,clock,dog,c03,8792_cop_dnn_c03_dog_10_n02095570_2494.png
resnet50,7,1113,NaN,knife,dog,c03,8793_cop_dnn_c03_dog_10_n02087394_4043.png
resnet50,7,1114,NaN,clock,dog,c03,8794_cop_dnn_c03_dog_10_n02094258_6311.png
resnet50,7,1115,NaN,clock,dog,c03,8795_cop_dnn_c03_dog_10_n02093754_4448.png
resnet50,7,1116,NaN,clock,dog,c03,8796_cop_dnn_c03_dog_10_n02102177_7155.png
resnet50,7,1117,NaN,airplane,dog,c03,8797_cop_dnn_c03_dog_10_n02095570_280.png
resnet50,7,1118,NaN,bottle,dog,c03,8798_cop_dnn_c03_dog_10_n02102040_844.png
resnet50,7,1119,NaN,knife,dog,c03,8799_cop_dnn_c03_dog_10_n02107574_5273.png
resnet50,7,1120,NaN,clock,dog,c03,8800_cop_dnn_c03_dog_10_n02108915_9457.png
resnet50,7,1121,NaN,knife,knife,c01,8801_cop_dnn_c01_knife_10_n03041632_15299.png
resnet50,7,1122,NaN,knife,knife,c01,8802_cop_dnn_c01_knife_10_n03041632_22214.png
resnet50,7,1123,NaN,knife,knife,c01,8803_cop_dnn_c01_knife_10_n03041632_17067.png
resnet50,7,1124,NaN,clock,knife,c01,8804_cop_dnn_c01_knife_10_n03041632_36789.png
resnet50,7,1125,NaN,knife,knife,c01,8805_cop_dnn_c01_knife_10_n03041632_16606.png
resnet50,7,1126,NaN,clock,knife,c01,8806_cop_dnn_c01_knife_10_n03041632_2390.png
resnet50,7,1127,NaN,knife,knife,c01,8807_cop_dnn_c01_knife_10_n03041632_37536.png
resnet50,7,1128,NaN,knife,knife,c01,8808_cop_dnn_c01_knife_10_n03041632_30801.png
resnet50,7,1129,NaN,knife,knife,c01,8809_cop_dnn_c01_knife_10_n03041632_17100.png
resnet50,7,1130,NaN,knife,knife,c01,8810_cop_dnn_c01_knife_10_n03041632_18304.png
resnet50,7,1131,NaN,keyboard,keyboard,c01,8811_cop_dnn_c01_keyboard_10_n04505470_1581.png
resnet50,7,1132,NaN,knife,keyboard,c01,8812_cop_dnn_c01_keyboard_10_n03085013_14764.png
resnet50,7,1133,NaN,knife,keyboard,c01,8813_cop_dnn_c01_keyboard_10_n03085013_20923.png
resnet50,7,1134,NaN,knife,keyboard,c01,8814_cop_dnn_c01_keyboard_10_n03085013_17305.png
resnet50,7,1135,NaN,knife,keyboard,c01,8815_cop_dnn_c01_keyboard_10_n04505470_486.png
resnet50,7,1136,NaN,knife,keyboard,c01,8816_cop_dnn_c01_keyboard_10_n03085013_3439.png
resnet50,7,1137,NaN,knife,keyboard,c01,8817_cop_dnn_c01_keyboard_10_n03085013_8677.png
resnet50,7,1138,NaN,knife,keyboard,c01,8818_cop_dnn_c01_keyboard_10_n04505470_4579.png
resnet50,7,1139,NaN,knife,keyboard,c01,8819_cop_dnn_c01_keyboard_10_n03085013_24566.png
resnet50,7,1140,NaN,knife,keyboard,c01,8820_cop_dnn_c01_keyboard_10_n04505470_788.png
resnet50,7,1141,NaN,knife,elephant,c01,8821_cop_dnn_c01_elephant_10_n02504458_13382.png
resnet50,7,1142,NaN,knife,elephant,c01,8822_cop_dnn_c01_elephant_10_n02504458_5746.png
resnet50,7,1143,NaN,clock,elephant,c01,8823_cop_dnn_c01_elephant_10_n02504458_4950.png
resnet50,7,1144,NaN,knife,elephant,c01,8824_cop_dnn_c01_elephant_10_n02504458_7841.png
resnet50,7,1145,NaN,knife,elephant,c01,8825_cop_dnn_c01_elephant_10_n02504458_567.png
resnet50,7,1146,NaN,knife,elephant,c01,8826_cop_dnn_c01_elephant_10_n02504458_3656.png
resnet50,7,1147,NaN,knife,elephant,c01,8827_cop_dnn_c01_elephant_10_n02504013_10156.png
resnet50,7,1148,NaN,knife,elephant,c01,8828_cop_dnn_c01_elephant_10_n02504013_5201.png
resnet50,7,1149,NaN,knife,elephant,c01,8829_cop_dnn_c01_elephant_10_n02504013_5918.png
resnet50,7,1150,NaN,knife,elephant,c01,8830_cop_dnn_c01_elephant_10_n02504013_16929.png
resnet50,7,1151,NaN,knife,bicycle,c01,8831_cop_dnn_c01_bicycle_10_n02835271_8324.png
resnet50,7,1152,NaN,clock,bicycle,c01,8832_cop_dnn_c01_bicycle_10_n02835271_8439.png
resnet50,7,1153,NaN,knife,bicycle,c01,8833_cop_dnn_c01_bicycle_10_n02835271_13919.png
resnet50,7,1154,NaN,knife,bicycle,c01,8834_cop_dnn_c01_bicycle_10_n03792782_1475.png
resnet50,7,1155,NaN,knife,bicycle,c01,8835_cop_dnn_c01_bicycle_10_n02835271_6563.png
resnet50,7,1156,NaN,clock,bicycle,c01,8836_cop_dnn_c01_bicycle_10_n03792782_18947.png
resnet50,7,1157,NaN,knife,bicycle,c01,8837_cop_dnn_c01_bicycle_10_n02835271_8596.png
resnet50,7,1158,NaN,knife,bicycle,c01,8838_cop_dnn_c01_bicycle_10_n03792782_613.png
resnet50,7,1159,NaN,clock,bicycle,c01,8839_cop_dnn_c01_bicycle_10_n03792782_5758.png
resnet50,7,1160,NaN,knife,bicycle,c01,8840_cop_dnn_c01_bicycle_10_n03792782_850.png
resnet50,7,1161,NaN,knife,airplane,c01,8841_cop_dnn_c01_airplane_10_n02690373_5277.png
resnet50,7,1162,NaN,knife,airplane,c01,8842_cop_dnn_c01_airplane_10_n02690373_20011.png
resnet50,7,1163,NaN,knife,airplane,c01,8843_cop_dnn_c01_airplane_10_n02690373_8214.png
resnet50,7,1164,NaN,knife,airplane,c01,8844_cop_dnn_c01_airplane_10_n02690373_8846.png
resnet50,7,1165,NaN,knife,airplane,c01,8845_cop_dnn_c01_airplane_10_n02690373_3539.png
resnet50,7,1166,NaN,knife,airplane,c01,8846_cop_dnn_c01_airplane_10_n02690373_764.png
resnet50,7,1167,NaN,knife,airplane,c01,8847_cop_dnn_c01_airplane_10_n02690373_220.png
resnet50,7,1168,NaN,knife,airplane,c01,8848_cop_dnn_c01_airplane_10_n02690373_9529.png
resnet50,7,1169,NaN,knife,airplane,c01,8849_cop_dnn_c01_airplane_10_n02690373_7457.png
resnet50,7,1170,NaN,knife,airplane,c01,8850_cop_dnn_c01_airplane_10_n02690373_8521.png
resnet50,7,1171,NaN,knife,clock,c01,8851_cop_dnn_c01_clock_10_n03196217_7968.png
resnet50,7,1172,NaN,clock,clock,c01,8852_cop_dnn_c01_clock_10_n02708093_1532.png
resnet50,7,1173,NaN,clock,clock,c01,8853_cop_dnn_c01_clock_10_n04548280_5408.png
resnet50,7,1174,NaN,knife,clock,c01,8854_cop_dnn_c01_clock_10_n04548280_3799.png
resnet50,7,1175,NaN,knife,clock,c01,8855_cop_dnn_c01_clock_10_n04548280_4666.png
resnet50,7,1176,NaN,knife,clock,c01,8856_cop_dnn_c01_clock_10_n02708093_3496.png
resnet50,7,1177,NaN,knife,clock,c01,8857_cop_dnn_c01_clock_10_n03196217_8999.png
resnet50,7,1178,NaN,knife,clock,c01,8858_cop_dnn_c01_clock_10_n04548280_9816.png
resnet50,7,1179,NaN,clock,clock,c01,8859_cop_dnn_c01_clock_10_n04548280_10335.png
resnet50,7,1180,NaN,knife,clock,c01,8860_cop_dnn_c01_clock_10_n03196217_7026.png
resnet50,7,1181,NaN,knife,oven,c01,8861_cop_dnn_c01_oven_10_n04111531_5077.png
resnet50,7,1182,NaN,knife,oven,c01,8862_cop_dnn_c01_oven_10_n04111531_7050.png
resnet50,7,1183,NaN,knife,oven,c01,8863_cop_dnn_c01_oven_10_n04111531_7283.png
resnet50,7,1184,NaN,knife,oven,c01,8864_cop_dnn_c01_oven_10_n04111531_12843.png
resnet50,7,1185,NaN,knife,oven,c01,8865_cop_dnn_c01_oven_10_n04111531_9455.png
resnet50,7,1186,NaN,knife,oven,c01,8866_cop_dnn_c01_oven_10_n04111531_12053.png
resnet50,7,1187,NaN,knife,oven,c01,8867_cop_dnn_c01_oven_10_n04111531_3902.png
resnet50,7,1188,NaN,knife,oven,c01,8868_cop_dnn_c01_oven_10_n04111531_20359.png
resnet50,7,1189,NaN,knife,oven,c01,8869_cop_dnn_c01_oven_10_n04111531_6783.png
resnet50,7,1190,NaN,knife,oven,c01,8870_cop_dnn_c01_oven_10_n04111531_4467.png
resnet50,7,1191,NaN,knife,chair,c01,8871_cop_dnn_c01_chair_10_n03376595_262.png
resnet50,7,1192,NaN,knife,chair,c01,8872_cop_dnn_c01_chair_10_n03376595_8012.png
resnet50,7,1193,NaN,knife,chair,c01,8873_cop_dnn_c01_chair_10_n04099969_34656.png
resnet50,7,1194,NaN,knife,chair,c01,8874_cop_dnn_c01_chair_10_n03376595_89.png
resnet50,7,1195,NaN,knife,chair,c01,8875_cop_dnn_c01_chair_10_n04099969_19264.png
resnet50,7,1196,NaN,knife,chair,c01,8876_cop_dnn_c01_chair_10_n04429376_15544.png
resnet50,7,1197,NaN,knife,chair,c01,8877_cop_dnn_c01_chair_10_n04429376_27697.png
resnet50,7,1198,NaN,knife,chair,c01,8878_cop_dnn_c01_chair_10_n04099969_1802.png
resnet50,7,1199,NaN,knife,chair,c01,8879_cop_dnn_c01_chair_10_n02791124_2772.png
resnet50,7,1200,NaN,knife,chair,c01,8880_cop_dnn_c01_chair_10_n03376595_2534.png
resnet50,7,1201,NaN,knife,bear,c01,8881_cop_dnn_c01_bear_10_n02134084_4339.png
resnet50,7,1202,NaN,knife,bear,c01,8882_cop_dnn_c01_bear_10_n02133161_12739.png
resnet50,7,1203,NaN,knife,bear,c01,8883_cop_dnn_c01_bear_10_n02133161_10257.png
resnet50,7,1204,NaN,knife,bear,c01,8884_cop_dnn_c01_bear_10_n02134084_9248.png
resnet50,7,1205,NaN,knife,bear,c01,8885_cop_dnn_c01_bear_10_n02133161_7390.png
resnet50,7,1206,NaN,knife,bear,c01,8886_cop_dnn_c01_bear_10_n02134084_6935.png
resnet50,7,1207,NaN,knife,bear,c01,8887_cop_dnn_c01_bear_10_n02133161_1764.png
resnet50,7,1208,NaN,knife,bear,c01,8888_cop_dnn_c01_bear_10_n02132136_149.png
resnet50,7,1209,NaN,knife,bear,c01,8889_cop_dnn_c01_bear_10_n02132136_9965.png
resnet50,7,1210,NaN,clock,bear,c01,8890_cop_dnn_c01_bear_10_n02133161_1715.png
resnet50,7,1211,NaN,knife,boat,c01,8891_cop_dnn_c01_boat_10_n02951358_474.png
resnet50,7,1212,NaN,knife,boat,c01,8892_cop_dnn_c01_boat_10_n04273569_21470.png
resnet50,7,1213,NaN,knife,boat,c01,8893_cop_dnn_c01_boat_10_n03662601_14014.png
resnet50,7,1214,NaN,knife,boat,c01,8894_cop_dnn_c01_boat_10_n02951358_11271.png
resnet50,7,1215,NaN,knife,boat,c01,8895_cop_dnn_c01_boat_10_n04273569_210.png
resnet50,7,1216,NaN,knife,boat,c01,8896_cop_dnn_c01_boat_10_n03344393_5091.png
resnet50,7,1217,NaN,knife,boat,c01,8897_cop_dnn_c01_boat_10_n03344393_4873.png
resnet50,7,1218,NaN,knife,boat,c01,8898_cop_dnn_c01_boat_10_n03344393_2882.png
resnet50,7,1219,NaN,knife,boat,c01,8899_cop_dnn_c01_boat_10_n02951358_18762.png
resnet50,7,1220,NaN,knife,boat,c01,8900_cop_dnn_c01_boat_10_n02951358_31811.png
resnet50,7,1221,NaN,knife,cat,c01,8901_cop_dnn_c01_cat_10_n02123159_2101.png
resnet50,7,1222,NaN,knife,cat,c01,8902_cop_dnn_c01_cat_10_n02124075_15143.png
resnet50,7,1223,NaN,clock,cat,c01,8903_cop_dnn_c01_cat_10_n02125311_45242.png
resnet50,7,1224,NaN,knife,cat,c01,8904_cop_dnn_c01_cat_10_n02123045_12706.png
resnet50,7,1225,NaN,knife,cat,c01,8905_cop_dnn_c01_cat_10_n02123394_2771.png
resnet50,7,1226,NaN,knife,cat,c01,8906_cop_dnn_c01_cat_10_n02123045_2536.png
resnet50,7,1227,NaN,knife,cat,c01,8907_cop_dnn_c01_cat_10_n02124075_11788.png
resnet50,7,1228,NaN,clock,cat,c01,8908_cop_dnn_c01_cat_10_n02123159_6095.png
resnet50,7,1229,NaN,knife,cat,c01,8909_cop_dnn_c01_cat_10_n02123045_4611.png
resnet50,7,1230,NaN,knife,cat,c01,8910_cop_dnn_c01_cat_10_n02125311_18138.png
resnet50,7,1231,NaN,clock,bottle,c01,8911_cop_dnn_c01_bottle_10_n04557648_2084.png
resnet50,7,1232,NaN,knife,bottle,c01,8912_cop_dnn_c01_bottle_10_n04579145_2425.png
resnet50,7,1233,NaN,knife,bottle,c01,8913_cop_dnn_c01_bottle_10_n04560804_16346.png
resnet50,7,1234,NaN,clock,bottle,c01,8914_cop_dnn_c01_bottle_10_n04560804_1412.png
resnet50,7,1235,NaN,knife,bottle,c01,8915_cop_dnn_c01_bottle_10_n04579145_6014.png
resnet50,7,1236,NaN,knife,bottle,c01,8916_cop_dnn_c01_bottle_10_n04591713_5977.png
resnet50,7,1237,NaN,knife,bottle,c01,8917_cop_dnn_c01_bottle_10_n04557648_5790.png
resnet50,7,1238,NaN,knife,bottle,c01,8918_cop_dnn_c01_bottle_10_n03983396_1746.png
resnet50,7,1239,NaN,knife,bottle,c01,8919_cop_dnn_c01_bottle_10_n03937543_1168.png
resnet50,7,1240,NaN,knife,bottle,c01,8920_cop_dnn_c01_bottle_10_n04557648_10391.png
resnet50,7,1241,NaN,knife,truck,c01,8921_cop_dnn_c01_truck_10_n04467665_3576.png
resnet50,7,1242,NaN,knife,truck,c01,8922_cop_dnn_c01_truck_10_n03796401_5515.png
resnet50,7,1243,NaN,knife,truck,c01,8923_cop_dnn_c01_truck_10_n04467665_9941.png
resnet50,7,1244,NaN,knife,truck,c01,8924_cop_dnn_c01_truck_10_n04467665_59237.png
resnet50,7,1245,NaN,knife,truck,c01,8925_cop_dnn_c01_truck_10_n04467665_43568.png
resnet50,7,1246,NaN,knife,truck,c01,8926_cop_dnn_c01_truck_10_n03417042_27015.png
resnet50,7,1247,NaN,knife,truck,c01,8927_cop_dnn_c01_truck_10_n03417042_5458.png
resnet50,7,1248,NaN,knife,truck,c01,8928_cop_dnn_c01_truck_10_n03796401_4868.png
resnet50,7,1249,NaN,knife,truck,c01,8929_cop_dnn_c01_truck_10_n03796401_12028.png
resnet50,7,1250,NaN,knife,truck,c01,8930_cop_dnn_c01_truck_10_n03796401_5343.png
resnet50,7,1251,NaN,knife,car,c01,8931_cop_dnn_c01_car_10_n02814533_91806.png
resnet50,7,1252,NaN,knife,car,c01,8932_cop_dnn_c01_car_10_n02814533_14837.png
resnet50,7,1253,NaN,knife,car,c01,8933_cop_dnn_c01_car_10_n03100240_9908.png
resnet50,7,1254,NaN,knife,car,c01,8934_cop_dnn_c01_car_10_n02814533_27484.png
resnet50,7,1255,NaN,knife,car,c01,8935_cop_dnn_c01_car_10_n02814533_75173.png
resnet50,7,1256,NaN,knife,car,c01,8936_cop_dnn_c01_car_10_n02814533_9726.png
resnet50,7,1257,NaN,knife,car,c01,8937_cop_dnn_c01_car_10_n03100240_1438.png
resnet50,7,1258,NaN,knife,car,c01,8938_cop_dnn_c01_car_10_n02814533_28756.png
resnet50,7,1259,NaN,knife,car,c01,8939_cop_dnn_c01_car_10_n03100240_6259.png
resnet50,7,1260,NaN,knife,car,c01,8940_cop_dnn_c01_car_10_n02814533_8121.png
resnet50,7,1261,NaN,knife,bird,c01,8941_cop_dnn_c01_bird_10_n01818515_14893.png
resnet50,7,1262,NaN,knife,bird,c01,8942_cop_dnn_c01_bird_10_n01795545_494.png
resnet50,7,1263,NaN,knife,bird,c01,8943_cop_dnn_c01_bird_10_n02013706_4129.png
resnet50,7,1264,NaN,knife,bird,c01,8944_cop_dnn_c01_bird_10_n02006656_11402.png
resnet50,7,1265,NaN,knife,bird,c01,8945_cop_dnn_c01_bird_10_n02002724_5952.png
resnet50,7,1266,NaN,clock,bird,c01,8946_cop_dnn_c01_bird_10_n01855672_8478.png
resnet50,7,1267,NaN,clock,bird,c01,8947_cop_dnn_c01_bird_10_n01798484_9193.png
resnet50,7,1268,NaN,knife,bird,c01,8948_cop_dnn_c01_bird_10_n02051845_11939.png
resnet50,7,1269,NaN,knife,bird,c01,8949_cop_dnn_c01_bird_10_n01534433_6991.png
resnet50,7,1270,NaN,knife,bird,c01,8950_cop_dnn_c01_bird_10_n02051845_4792.png
resnet50,7,1271,NaN,knife,dog,c01,8951_cop_dnn_c01_dog_10_n02113624_9199.png
resnet50,7,1272,NaN,knife,dog,c01,8952_cop_dnn_c01_dog_10_n02109525_22431.png
resnet50,7,1273,NaN,clock,dog,c01,8953_cop_dnn_c01_dog_10_n02113799_419.png
resnet50,7,1274,NaN,knife,dog,c01,8954_cop_dnn_c01_dog_10_n02105855_9282.png
resnet50,7,1275,NaN,clock,dog,c01,8955_cop_dnn_c01_dog_10_n02100583_10617.png
resnet50,7,1276,NaN,knife,dog,c01,8956_cop_dnn_c01_dog_10_n02086079_1843.png
resnet50,7,1277,NaN,knife,dog,c01,8957_cop_dnn_c01_dog_10_n02100735_6242.png
resnet50,7,1278,NaN,knife,dog,c01,8958_cop_dnn_c01_dog_10_n02093859_2798.png
resnet50,7,1279,NaN,knife,dog,c01,8959_cop_dnn_c01_dog_10_n02087394_11690.png
resnet50,7,1280,NaN,knife,dog,c01,8960_cop_dnn_c01_dog_10_n02106030_5547.png
