subj,session,trial,rt,object_response,category,condition,imagename
cornet-s,7,979,NaN,bottle,keyboard,0.60,8659_nse_dnn_0.60_keyboard_10_n03085013_19345.JPEG
cornet-s,7,980,NaN,clock,keyboard,0.60,8660_nse_dnn_0.60_keyboard_10_n04505470_4152.JPEG
cornet-s,7,981,NaN,bottle,elephant,0.60,8661_nse_dnn_0.60_elephant_10_n02504013_6127.JPEG
cornet-s,7,982,NaN,clock,elephant,0.60,8662_nse_dnn_0.60_elephant_10_n02504013_783.JPEG
cornet-s,7,983,NaN,clock,elephant,0.60,8663_nse_dnn_0.60_elephant_10_n02504458_113.JPEG
cornet-s,7,984,NaN,clock,elephant,0.60,8664_nse_dnn_0.60_elephant_10_n02504013_1986.JPEG
cornet-s,7,985,NaN,clock,elephant,0.60,8665_nse_dnn_0.60_elephant_10_n02504458_7070.JPEG
cornet-s,7,986,NaN,clock,elephant,0.60,8666_nse_dnn_0.60_elephant_10_n02504013_15219.JPEG
cornet-s,7,987,NaN,clock,elephant,0.60,8667_nse_dnn_0.60_elephant_10_n02504458_3777.JPEG
cornet-s,7,988,NaN,clock,elephant,0.60,8668_nse_dnn_0.60_elephant_10_n02504458_7963.JPEG
cornet-s,7,989,NaN,clock,elephant,0.60,8669_nse_dnn_0.60_elephant_10_n02504458_2429.JPEG
cornet-s,7,990,NaN,clock,elephant,0.60,8670_nse_dnn_0.60_elephant_10_n02504458_4180.JPEG
cornet-s,7,991,NaN,bottle,bicycle,0.60,8671_nse_dnn_0.60_bicycle_10_n02835271_12840.JPEG
cornet-s,7,992,NaN,bottle,bicycle,0.60,8672_nse_dnn_0.60_bicycle_10_n03792782_16117.JPEG
cornet-s,7,993,NaN,clock,bicycle,0.60,8673_nse_dnn_0.60_bicycle_10_n03792782_7438.JPEG
cornet-s,7,994,NaN,clock,bicycle,0.60,8674_nse_dnn_0.60_bicycle_10_n03792782_15679.JPEG
cornet-s,7,995,NaN,bottle,bicycle,0.60,8675_nse_dnn_0.60_bicycle_10_n02835271_3280.JPEG
cornet-s,7,996,NaN,bottle,bicycle,0.60,8676_nse_dnn_0.60_bicycle_10_n03792782_23912.JPEG
cornet-s,7,997,NaN,bottle,bicycle,0.60,8677_nse_dnn_0.60_bicycle_10_n02835271_23888.JPEG
cornet-s,7,998,NaN,bottle,bicycle,0.60,8678_nse_dnn_0.60_bicycle_10_n03792782_32689.JPEG
cornet-s,7,999,NaN,bottle,bicycle,0.60,8679_nse_dnn_0.60_bicycle_10_n03792782_5035.JPEG
cornet-s,7,1000,NaN,bottle,bicycle,0.60,8680_nse_dnn_0.60_bicycle_10_n02835271_3597.JPEG
cornet-s,7,1001,NaN,clock,airplane,0.60,8681_nse_dnn_0.60_airplane_10_n02690373_6825.JPEG
cornet-s,7,1002,NaN,clock,airplane,0.60,8682_nse_dnn_0.60_airplane_10_n02690373_1316.JPEG
cornet-s,7,1003,NaN,bottle,airplane,0.60,8683_nse_dnn_0.60_airplane_10_n02690373_5254.JPEG
cornet-s,7,1004,NaN,bottle,airplane,0.60,8684_nse_dnn_0.60_airplane_10_n02690373_9687.JPEG
cornet-s,7,1005,NaN,clock,airplane,0.60,8685_nse_dnn_0.60_airplane_10_n02690373_13585.JPEG
cornet-s,7,1006,NaN,clock,airplane,0.60,8686_nse_dnn_0.60_airplane_10_n02690373_10114.JPEG
cornet-s,7,1007,NaN,clock,airplane,0.60,8687_nse_dnn_0.60_airplane_10_n02690373_2324.JPEG
cornet-s,7,1008,NaN,clock,airplane,0.60,8688_nse_dnn_0.60_airplane_10_n02690373_4364.JPEG
cornet-s,7,1009,NaN,clock,airplane,0.60,8689_nse_dnn_0.60_airplane_10_n02690373_6739.JPEG
cornet-s,7,1010,NaN,bottle,airplane,0.60,8690_nse_dnn_0.60_airplane_10_n02690373_6988.JPEG
cornet-s,7,1011,NaN,clock,clock,0.60,8691_nse_dnn_0.60_clock_10_n03196217_6876.JPEG
cornet-s,7,1012,NaN,clock,clock,0.60,8692_nse_dnn_0.60_clock_10_n02708093_1908.JPEG
cornet-s,7,1013,NaN,clock,clock,0.60,8693_nse_dnn_0.60_clock_10_n02708093_433.JPEG
cornet-s,7,1014,NaN,clock,clock,0.60,8694_nse_dnn_0.60_clock_10_n03196217_2503.JPEG
cornet-s,7,1015,NaN,bottle,clock,0.60,8695_nse_dnn_0.60_clock_10_n04548280_9011.JPEG
cornet-s,7,1016,NaN,clock,clock,0.60,8696_nse_dnn_0.60_clock_10_n04548280_3356.JPEG
cornet-s,7,1017,NaN,bottle,clock,0.60,8697_nse_dnn_0.60_clock_10_n04548280_28.JPEG
cornet-s,7,1018,NaN,clock,clock,0.60,8698_nse_dnn_0.60_clock_10_n03196217_3362.JPEG
cornet-s,7,1019,NaN,clock,clock,0.60,8699_nse_dnn_0.60_clock_10_n02708093_1295.JPEG
cornet-s,7,1020,NaN,bottle,clock,0.60,8700_nse_dnn_0.60_clock_10_n04548280_2313.JPEG
cornet-s,7,1021,NaN,clock,oven,0.60,8701_nse_dnn_0.60_oven_10_n04111531_10375.JPEG
cornet-s,7,1022,NaN,clock,oven,0.60,8702_nse_dnn_0.60_oven_10_n04111531_9910.JPEG
cornet-s,7,1023,NaN,clock,oven,0.60,8703_nse_dnn_0.60_oven_10_n04111531_5897.JPEG
cornet-s,7,1024,NaN,clock,oven,0.60,8704_nse_dnn_0.60_oven_10_n04111531_3717.JPEG
cornet-s,7,1025,NaN,clock,oven,0.60,8705_nse_dnn_0.60_oven_10_n04111531_1442.JPEG
cornet-s,7,1026,NaN,clock,oven,0.60,8706_nse_dnn_0.60_oven_10_n04111531_46651.JPEG
cornet-s,7,1027,NaN,clock,oven,0.60,8707_nse_dnn_0.60_oven_10_n04111531_19274.JPEG
cornet-s,7,1028,NaN,bottle,oven,0.60,8708_nse_dnn_0.60_oven_10_n04111531_8263.JPEG
cornet-s,7,1029,NaN,clock,oven,0.60,8709_nse_dnn_0.60_oven_10_n04111531_4227.JPEG
cornet-s,7,1030,NaN,clock,oven,0.60,8710_nse_dnn_0.60_oven_10_n04111531_7741.JPEG
cornet-s,7,1031,NaN,bottle,chair,0.60,8711_nse_dnn_0.60_chair_10_n04099969_5013.JPEG
cornet-s,7,1032,NaN,clock,chair,0.60,8712_nse_dnn_0.60_chair_10_n04429376_47670.JPEG
cornet-s,7,1033,NaN,clock,chair,0.60,8713_nse_dnn_0.60_chair_10_n04429376_5159.JPEG
cornet-s,7,1034,NaN,clock,chair,0.60,8714_nse_dnn_0.60_chair_10_n04429376_15534.JPEG
cornet-s,7,1035,NaN,clock,chair,0.60,8715_nse_dnn_0.60_chair_10_n04429376_6390.JPEG
cornet-s,7,1036,NaN,clock,chair,0.60,8716_nse_dnn_0.60_chair_10_n04429376_22811.JPEG
cornet-s,7,1037,NaN,bottle,chair,0.60,8717_nse_dnn_0.60_chair_10_n04099969_7962.JPEG
cornet-s,7,1038,NaN,bottle,chair,0.60,8718_nse_dnn_0.60_chair_10_n04429376_2360.JPEG
cornet-s,7,1039,NaN,bottle,chair,0.60,8719_nse_dnn_0.60_chair_10_n02791124_4728.JPEG
cornet-s,7,1040,NaN,clock,chair,0.60,8720_nse_dnn_0.60_chair_10_n04429376_54570.JPEG
cornet-s,7,1041,NaN,clock,bear,0.60,8721_nse_dnn_0.60_bear_10_n02133161_1711.JPEG
cornet-s,7,1042,NaN,clock,bear,0.60,8722_nse_dnn_0.60_bear_10_n02132136_9478.JPEG
cornet-s,7,1043,NaN,clock,bear,0.60,8723_nse_dnn_0.60_bear_10_n02134084_23439.JPEG
cornet-s,7,1044,NaN,clock,bear,0.60,8724_nse_dnn_0.60_bear_10_n02134418_1295.JPEG
cornet-s,7,1045,NaN,clock,bear,0.60,8725_nse_dnn_0.60_bear_10_n02132136_6507.JPEG
cornet-s,7,1046,NaN,clock,bear,0.60,8726_nse_dnn_0.60_bear_10_n02134418_2384.JPEG
cornet-s,7,1047,NaN,clock,bear,0.60,8727_nse_dnn_0.60_bear_10_n02134084_24020.JPEG
cornet-s,7,1048,NaN,bottle,bear,0.60,8728_nse_dnn_0.60_bear_10_n02133161_689.JPEG
cornet-s,7,1049,NaN,bottle,bear,0.60,8729_nse_dnn_0.60_bear_10_n02132136_15681.JPEG
cornet-s,7,1050,NaN,clock,bear,0.60,8730_nse_dnn_0.60_bear_10_n02134418_693.JPEG
cornet-s,7,1051,NaN,clock,boat,0.60,8731_nse_dnn_0.60_boat_10_n03662601_8491.JPEG
cornet-s,7,1052,NaN,bottle,boat,0.60,8732_nse_dnn_0.60_boat_10_n04273569_1388.JPEG
cornet-s,7,1053,NaN,bottle,boat,0.60,8733_nse_dnn_0.60_boat_10_n03344393_8482.JPEG
cornet-s,7,1054,NaN,clock,boat,0.60,8734_nse_dnn_0.60_boat_10_n04273569_14363.JPEG
cornet-s,7,1055,NaN,clock,boat,0.60,8735_nse_dnn_0.60_boat_10_n03344393_11386.JPEG
cornet-s,7,1056,NaN,bottle,boat,0.60,8736_nse_dnn_0.60_boat_10_n02951358_16285.JPEG
cornet-s,7,1057,NaN,clock,boat,0.60,8737_nse_dnn_0.60_boat_10_n02951358_7784.JPEG
cornet-s,7,1058,NaN,clock,boat,0.60,8738_nse_dnn_0.60_boat_10_n02951358_784.JPEG
cornet-s,7,1059,NaN,clock,boat,0.60,8739_nse_dnn_0.60_boat_10_n02951358_12797.JPEG
cornet-s,7,1060,NaN,bottle,boat,0.60,8740_nse_dnn_0.60_boat_10_n03662601_19113.JPEG
cornet-s,7,1061,NaN,bottle,cat,0.60,8741_nse_dnn_0.60_cat_10_n02123159_5678.JPEG
cornet-s,7,1062,NaN,clock,cat,0.60,8742_nse_dnn_0.60_cat_10_n02124075_15230.JPEG
cornet-s,7,1063,NaN,bottle,cat,0.60,8743_nse_dnn_0.60_cat_10_n02124075_11979.JPEG
cornet-s,7,1064,NaN,bottle,cat,0.60,8744_nse_dnn_0.60_cat_10_n02123045_1546.JPEG
cornet-s,7,1065,NaN,clock,cat,0.60,8745_nse_dnn_0.60_cat_10_n02123159_1907.JPEG
cornet-s,7,1066,NaN,clock,cat,0.60,8746_nse_dnn_0.60_cat_10_n02123159_2961.JPEG
cornet-s,7,1067,NaN,bottle,cat,0.60,8747_nse_dnn_0.60_cat_10_n02124075_5848.JPEG
cornet-s,7,1068,NaN,bottle,cat,0.60,8748_nse_dnn_0.60_cat_10_n02123394_7807.JPEG
cornet-s,7,1069,NaN,clock,cat,0.60,8749_nse_dnn_0.60_cat_10_n02123597_5530.JPEG
cornet-s,7,1070,NaN,bottle,cat,0.60,8750_nse_dnn_0.60_cat_10_n02123394_6528.JPEG
cornet-s,7,1071,NaN,bottle,bottle,0.60,8751_nse_dnn_0.60_bottle_10_n04591713_1160.JPEG
cornet-s,7,1072,NaN,bottle,bottle,0.60,8752_nse_dnn_0.60_bottle_10_n03983396_10251.JPEG
cornet-s,7,1073,NaN,bottle,bottle,0.60,8753_nse_dnn_0.60_bottle_10_n03983396_1947.JPEG
cornet-s,7,1074,NaN,bottle,bottle,0.60,8754_nse_dnn_0.60_bottle_10_n04591713_2753.JPEG
cornet-s,7,1075,NaN,clock,bottle,0.60,8755_nse_dnn_0.60_bottle_10_n03983396_4713.JPEG
cornet-s,7,1076,NaN,bottle,bottle,0.60,8756_nse_dnn_0.60_bottle_10_n04557648_12255.JPEG
cornet-s,7,1077,NaN,bottle,bottle,0.60,8757_nse_dnn_0.60_bottle_10_n03937543_1110.JPEG
cornet-s,7,1078,NaN,clock,bottle,0.60,8758_nse_dnn_0.60_bottle_10_n04579145_6828.JPEG
cornet-s,7,1079,NaN,clock,bottle,0.60,8759_nse_dnn_0.60_bottle_10_n03937543_3511.JPEG
cornet-s,7,1080,NaN,clock,bottle,0.60,8760_nse_dnn_0.60_bottle_10_n03937543_4830.JPEG
cornet-s,7,1081,NaN,bottle,truck,0.60,8761_nse_dnn_0.60_truck_10_n03796401_26221.JPEG
cornet-s,7,1082,NaN,clock,truck,0.60,8762_nse_dnn_0.60_truck_10_n03796401_1773.JPEG
cornet-s,7,1083,NaN,clock,truck,0.60,8763_nse_dnn_0.60_truck_10_n03796401_12033.JPEG
cornet-s,7,1084,NaN,bottle,truck,0.60,8764_nse_dnn_0.60_truck_10_n04467665_71074.JPEG
cornet-s,7,1085,NaN,bottle,truck,0.60,8765_nse_dnn_0.60_truck_10_n03417042_1051.JPEG
cornet-s,7,1086,NaN,clock,truck,0.60,8766_nse_dnn_0.60_truck_10_n03417042_19355.JPEG
cornet-s,7,1087,NaN,clock,truck,0.60,8767_nse_dnn_0.60_truck_10_n03417042_5232.JPEG
cornet-s,7,1088,NaN,clock,truck,0.60,8768_nse_dnn_0.60_truck_10_n03417042_18932.JPEG
cornet-s,7,1089,NaN,clock,truck,0.60,8769_nse_dnn_0.60_truck_10_n03417042_11072.JPEG
cornet-s,7,1090,NaN,bottle,truck,0.60,8770_nse_dnn_0.60_truck_10_n04467665_1029.JPEG
cornet-s,7,1091,NaN,clock,car,0.60,8771_nse_dnn_0.60_car_10_n03100240_1263.JPEG
cornet-s,7,1092,NaN,clock,car,0.60,8772_nse_dnn_0.60_car_10_n04285008_874.JPEG
cornet-s,7,1093,NaN,clock,car,0.60,8773_nse_dnn_0.60_car_10_n02814533_36206.JPEG
cornet-s,7,1094,NaN,clock,car,0.60,8774_nse_dnn_0.60_car_10_n03100240_6607.JPEG
cornet-s,7,1095,NaN,clock,car,0.60,8775_nse_dnn_0.60_car_10_n04285008_14573.JPEG
cornet-s,7,1096,NaN,bottle,car,0.60,8776_nse_dnn_0.60_car_10_n02814533_8994.JPEG
cornet-s,7,1097,NaN,bottle,car,0.60,8777_nse_dnn_0.60_car_10_n04285008_800.JPEG
cornet-s,7,1098,NaN,clock,car,0.60,8778_nse_dnn_0.60_car_10_n03100240_3373.JPEG
cornet-s,7,1099,NaN,bottle,car,0.60,8779_nse_dnn_0.60_car_10_n02814533_55715.JPEG
cornet-s,7,1100,NaN,bottle,car,0.60,8780_nse_dnn_0.60_car_10_n04285008_6131.JPEG
cornet-s,7,1101,NaN,clock,bird,0.60,8781_nse_dnn_0.60_bird_10_n02056570_9492.JPEG
cornet-s,7,1102,NaN,clock,bird,0.60,8782_nse_dnn_0.60_bird_10_n02002724_9266.JPEG
cornet-s,7,1103,NaN,clock,bird,0.60,8783_nse_dnn_0.60_bird_10_n01558993_1961.JPEG
cornet-s,7,1104,NaN,clock,bird,0.60,8784_nse_dnn_0.60_bird_10_n02006656_6989.JPEG
cornet-s,7,1105,NaN,clock,bird,0.60,8785_nse_dnn_0.60_bird_10_n02025239_1085.JPEG
cornet-s,7,1106,NaN,clock,bird,0.60,8786_nse_dnn_0.60_bird_10_n01824575_5068.JPEG
cornet-s,7,1107,NaN,clock,bird,0.60,8787_nse_dnn_0.60_bird_10_n01558993_10530.JPEG
cornet-s,7,1108,NaN,clock,bird,0.60,8788_nse_dnn_0.60_bird_10_n01622779_21033.JPEG
cornet-s,7,1109,NaN,clock,bird,0.60,8789_nse_dnn_0.60_bird_10_n01820546_654.JPEG
cornet-s,7,1110,NaN,bottle,bird,0.60,8790_nse_dnn_0.60_bird_10_n01796340_449.JPEG
cornet-s,7,1111,NaN,clock,dog,0.60,8791_nse_dnn_0.60_dog_10_n02102480_2701.JPEG
cornet-s,7,1112,NaN,clock,dog,0.60,8792_nse_dnn_0.60_dog_10_n02095570_11253.JPEG
cornet-s,7,1113,NaN,clock,dog,0.60,8793_nse_dnn_0.60_dog_10_n02091244_9994.JPEG
cornet-s,7,1114,NaN,clock,dog,0.60,8794_nse_dnn_0.60_dog_10_n02102177_116.JPEG
cornet-s,7,1115,NaN,clock,dog,0.60,8795_nse_dnn_0.60_dog_10_n02105162_5259.JPEG
cornet-s,7,1116,NaN,bottle,dog,0.60,8796_nse_dnn_0.60_dog_10_n02086240_1220.JPEG
cornet-s,7,1117,NaN,bottle,dog,0.60,8797_nse_dnn_0.60_dog_10_n02108422_5221.JPEG
cornet-s,7,1118,NaN,clock,dog,0.60,8798_nse_dnn_0.60_dog_10_n02101388_2502.JPEG
cornet-s,7,1119,NaN,clock,dog,0.60,8799_nse_dnn_0.60_dog_10_n02090379_3325.JPEG
cornet-s,7,1120,NaN,bottle,dog,0.60,8800_nse_dnn_0.60_dog_10_n02093428_5172.JPEG
cornet-s,7,1121,NaN,clock,knife,0.90,8801_nse_dnn_0.90_knife_10_n03041632_5916.JPEG
cornet-s,7,1122,NaN,clock,knife,0.90,8802_nse_dnn_0.90_knife_10_n03041632_28129.JPEG
cornet-s,7,1123,NaN,clock,knife,0.90,8803_nse_dnn_0.90_knife_10_n03041632_28202.JPEG
cornet-s,7,1124,NaN,clock,knife,0.90,8804_nse_dnn_0.90_knife_10_n03041632_51766.JPEG
cornet-s,7,1125,NaN,clock,knife,0.90,8805_nse_dnn_0.90_knife_10_n03041632_46422.JPEG
cornet-s,7,1126,NaN,clock,knife,0.90,8806_nse_dnn_0.90_knife_10_n03041632_48062.JPEG
cornet-s,7,1127,NaN,clock,knife,0.90,8807_nse_dnn_0.90_knife_10_n03041632_46720.JPEG
cornet-s,7,1128,NaN,clock,knife,0.90,8808_nse_dnn_0.90_knife_10_n03041632_79317.JPEG
cornet-s,7,1129,NaN,clock,knife,0.90,8809_nse_dnn_0.90_knife_10_n03041632_13645.JPEG
cornet-s,7,1130,NaN,clock,knife,0.90,8810_nse_dnn_0.90_knife_10_n03041632_9963.JPEG
cornet-s,7,1131,NaN,clock,keyboard,0.90,8811_nse_dnn_0.90_keyboard_10_n04505470_5127.JPEG
cornet-s,7,1132,NaN,clock,keyboard,0.90,8812_nse_dnn_0.90_keyboard_10_n03085013_23546.JPEG
cornet-s,7,1133,NaN,clock,keyboard,0.90,8813_nse_dnn_0.90_keyboard_10_n03085013_21645.JPEG
cornet-s,7,1134,NaN,clock,keyboard,0.90,8814_nse_dnn_0.90_keyboard_10_n04505470_5036.JPEG
cornet-s,7,1135,NaN,clock,keyboard,0.90,8815_nse_dnn_0.90_keyboard_10_n04505470_262.JPEG
cornet-s,7,1136,NaN,clock,keyboard,0.90,8816_nse_dnn_0.90_keyboard_10_n03085013_12079.JPEG
cornet-s,7,1137,NaN,clock,keyboard,0.90,8817_nse_dnn_0.90_keyboard_10_n03085013_24577.JPEG
cornet-s,7,1138,NaN,clock,keyboard,0.90,8818_nse_dnn_0.90_keyboard_10_n03085013_23534.JPEG
cornet-s,7,1139,NaN,clock,keyboard,0.90,8819_nse_dnn_0.90_keyboard_10_n04505470_4770.JPEG
cornet-s,7,1140,NaN,clock,keyboard,0.90,8820_nse_dnn_0.90_keyboard_10_n03085013_9146.JPEG
cornet-s,7,1141,NaN,clock,elephant,0.90,8821_nse_dnn_0.90_elephant_10_n02504013_2616.JPEG
cornet-s,7,1142,NaN,clock,elephant,0.90,8822_nse_dnn_0.90_elephant_10_n02504458_952.JPEG
cornet-s,7,1143,NaN,clock,elephant,0.90,8823_nse_dnn_0.90_elephant_10_n02504013_1743.JPEG
cornet-s,7,1144,NaN,clock,elephant,0.90,8824_nse_dnn_0.90_elephant_10_n02504458_863.JPEG
cornet-s,7,1145,NaN,clock,elephant,0.90,8825_nse_dnn_0.90_elephant_10_n02504013_21340.JPEG
cornet-s,7,1146,NaN,clock,elephant,0.90,8826_nse_dnn_0.90_elephant_10_n02504458_9922.JPEG
cornet-s,7,1147,NaN,clock,elephant,0.90,8827_nse_dnn_0.90_elephant_10_n02504458_1506.JPEG
cornet-s,7,1148,NaN,clock,elephant,0.90,8828_nse_dnn_0.90_elephant_10_n02504458_11772.JPEG
cornet-s,7,1149,NaN,clock,elephant,0.90,8829_nse_dnn_0.90_elephant_10_n02504013_5225.JPEG
cornet-s,7,1150,NaN,clock,elephant,0.90,8830_nse_dnn_0.90_elephant_10_n02504013_6461.JPEG
cornet-s,7,1151,NaN,clock,bicycle,0.90,8831_nse_dnn_0.90_bicycle_10_n02835271_12711.JPEG
cornet-s,7,1152,NaN,clock,bicycle,0.90,8832_nse_dnn_0.90_bicycle_10_n02835271_2661.JPEG
cornet-s,7,1153,NaN,clock,bicycle,0.90,8833_nse_dnn_0.90_bicycle_10_n03792782_1099.JPEG
cornet-s,7,1154,NaN,clock,bicycle,0.90,8834_nse_dnn_0.90_bicycle_10_n03792782_5557.JPEG
cornet-s,7,1155,NaN,clock,bicycle,0.90,8835_nse_dnn_0.90_bicycle_10_n03792782_37253.JPEG
cornet-s,7,1156,NaN,clock,bicycle,0.90,8836_nse_dnn_0.90_bicycle_10_n03792782_122.JPEG
cornet-s,7,1157,NaN,clock,bicycle,0.90,8837_nse_dnn_0.90_bicycle_10_n03792782_6569.JPEG
cornet-s,7,1158,NaN,clock,bicycle,0.90,8838_nse_dnn_0.90_bicycle_10_n02835271_8081.JPEG
cornet-s,7,1159,NaN,clock,bicycle,0.90,8839_nse_dnn_0.90_bicycle_10_n03792782_22856.JPEG
cornet-s,7,1160,NaN,clock,bicycle,0.90,8840_nse_dnn_0.90_bicycle_10_n02835271_20153.JPEG
cornet-s,7,1161,NaN,clock,airplane,0.90,8841_nse_dnn_0.90_airplane_10_n02690373_9712.JPEG
cornet-s,7,1162,NaN,clock,airplane,0.90,8842_nse_dnn_0.90_airplane_10_n02690373_945.JPEG
cornet-s,7,1163,NaN,clock,airplane,0.90,8843_nse_dnn_0.90_airplane_10_n02690373_4061.JPEG
cornet-s,7,1164,NaN,clock,airplane,0.90,8844_nse_dnn_0.90_airplane_10_n02690373_1277.JPEG
cornet-s,7,1165,NaN,clock,airplane,0.90,8845_nse_dnn_0.90_airplane_10_n02690373_1946.JPEG
cornet-s,7,1166,NaN,clock,airplane,0.90,8846_nse_dnn_0.90_airplane_10_n02690373_3435.JPEG
cornet-s,7,1167,NaN,clock,airplane,0.90,8847_nse_dnn_0.90_airplane_10_n02690373_6853.JPEG
cornet-s,7,1168,NaN,clock,airplane,0.90,8848_nse_dnn_0.90_airplane_10_n02690373_10729.JPEG
cornet-s,7,1169,NaN,clock,airplane,0.90,8849_nse_dnn_0.90_airplane_10_n02690373_3860.JPEG
cornet-s,7,1170,NaN,clock,airplane,0.90,8850_nse_dnn_0.90_airplane_10_n02690373_9293.JPEG
cornet-s,7,1171,NaN,clock,clock,0.90,8851_nse_dnn_0.90_clock_10_n02708093_274.JPEG
cornet-s,7,1172,NaN,clock,clock,0.90,8852_nse_dnn_0.90_clock_10_n04548280_3454.JPEG
cornet-s,7,1173,NaN,clock,clock,0.90,8853_nse_dnn_0.90_clock_10_n02708093_6814.JPEG
cornet-s,7,1174,NaN,clock,clock,0.90,8854_nse_dnn_0.90_clock_10_n04548280_3392.JPEG
cornet-s,7,1175,NaN,clock,clock,0.90,8855_nse_dnn_0.90_clock_10_n03196217_6809.JPEG
cornet-s,7,1176,NaN,clock,clock,0.90,8856_nse_dnn_0.90_clock_10_n04548280_4709.JPEG
cornet-s,7,1177,NaN,clock,clock,0.90,8857_nse_dnn_0.90_clock_10_n03196217_813.JPEG
cornet-s,7,1178,NaN,clock,clock,0.90,8858_nse_dnn_0.90_clock_10_n03196217_6033.JPEG
cornet-s,7,1179,NaN,clock,clock,0.90,8859_nse_dnn_0.90_clock_10_n02708093_5551.JPEG
cornet-s,7,1180,NaN,clock,clock,0.90,8860_nse_dnn_0.90_clock_10_n04548280_5933.JPEG
cornet-s,7,1181,NaN,clock,oven,0.90,8861_nse_dnn_0.90_oven_10_n04111531_3470.JPEG
cornet-s,7,1182,NaN,clock,oven,0.90,8862_nse_dnn_0.90_oven_10_n04111531_9224.JPEG
cornet-s,7,1183,NaN,clock,oven,0.90,8863_nse_dnn_0.90_oven_10_n04111531_1752.JPEG
cornet-s,7,1184,NaN,clock,oven,0.90,8864_nse_dnn_0.90_oven_10_n04111531_9867.JPEG
cornet-s,7,1185,NaN,clock,oven,0.90,8865_nse_dnn_0.90_oven_10_n04111531_3477.JPEG
cornet-s,7,1186,NaN,clock,oven,0.90,8866_nse_dnn_0.90_oven_10_n04111531_10420.JPEG
cornet-s,7,1187,NaN,clock,oven,0.90,8867_nse_dnn_0.90_oven_10_n04111531_2771.JPEG
cornet-s,7,1188,NaN,clock,oven,0.90,8868_nse_dnn_0.90_oven_10_n04111531_10399.JPEG
cornet-s,7,1189,NaN,clock,oven,0.90,8869_nse_dnn_0.90_oven_10_n04111531_22203.JPEG
cornet-s,7,1190,NaN,clock,oven,0.90,8870_nse_dnn_0.90_oven_10_n04111531_14488.JPEG
cornet-s,7,1191,NaN,clock,chair,0.90,8871_nse_dnn_0.90_chair_10_n04429376_107.JPEG
cornet-s,7,1192,NaN,clock,chair,0.90,8872_nse_dnn_0.90_chair_10_n04099969_142.JPEG
cornet-s,7,1193,NaN,clock,chair,0.90,8873_nse_dnn_0.90_chair_10_n04099969_2713.JPEG
cornet-s,7,1194,NaN,clock,chair,0.90,8874_nse_dnn_0.90_chair_10_n04099969_34525.JPEG
cornet-s,7,1195,NaN,clock,chair,0.90,8875_nse_dnn_0.90_chair_10_n04099969_10401.JPEG
cornet-s,7,1196,NaN,clock,chair,0.90,8876_nse_dnn_0.90_chair_10_n03376595_14619.JPEG
cornet-s,7,1197,NaN,bottle,chair,0.90,8877_nse_dnn_0.90_chair_10_n04099969_4041.JPEG
cornet-s,7,1198,NaN,clock,chair,0.90,8878_nse_dnn_0.90_chair_10_n03376595_7733.JPEG
cornet-s,7,1199,NaN,clock,chair,0.90,8879_nse_dnn_0.90_chair_10_n04429376_7321.JPEG
cornet-s,7,1200,NaN,clock,chair,0.90,8880_nse_dnn_0.90_chair_10_n04429376_29357.JPEG
cornet-s,7,1201,NaN,clock,bear,0.90,8881_nse_dnn_0.90_bear_10_n02133161_13313.JPEG
cornet-s,7,1202,NaN,clock,bear,0.90,8882_nse_dnn_0.90_bear_10_n02134418_4614.JPEG
cornet-s,7,1203,NaN,clock,bear,0.90,8883_nse_dnn_0.90_bear_10_n02132136_6641.JPEG
cornet-s,7,1204,NaN,clock,bear,0.90,8884_nse_dnn_0.90_bear_10_n02133161_8835.JPEG
cornet-s,7,1205,NaN,clock,bear,0.90,8885_nse_dnn_0.90_bear_10_n02133161_6514.JPEG
cornet-s,7,1206,NaN,clock,bear,0.90,8886_nse_dnn_0.90_bear_10_n02132136_10024.JPEG
cornet-s,7,1207,NaN,clock,bear,0.90,8887_nse_dnn_0.90_bear_10_n02133161_5177.JPEG
cornet-s,7,1208,NaN,clock,bear,0.90,8888_nse_dnn_0.90_bear_10_n02132136_3936.JPEG
cornet-s,7,1209,NaN,clock,bear,0.90,8889_nse_dnn_0.90_bear_10_n02133161_4573.JPEG
cornet-s,7,1210,NaN,clock,bear,0.90,8890_nse_dnn_0.90_bear_10_n02132136_10412.JPEG
cornet-s,7,1211,NaN,clock,boat,0.90,8891_nse_dnn_0.90_boat_10_n03662601_35233.JPEG
cornet-s,7,1212,NaN,clock,boat,0.90,8892_nse_dnn_0.90_boat_10_n03344393_3323.JPEG
cornet-s,7,1213,NaN,clock,boat,0.90,8893_nse_dnn_0.90_boat_10_n04273569_22327.JPEG
cornet-s,7,1214,NaN,clock,boat,0.90,8894_nse_dnn_0.90_boat_10_n02951358_14544.JPEG
cornet-s,7,1215,NaN,clock,boat,0.90,8895_nse_dnn_0.90_boat_10_n03344393_4214.JPEG
cornet-s,7,1216,NaN,clock,boat,0.90,8896_nse_dnn_0.90_boat_10_n03662601_27023.JPEG
cornet-s,7,1217,NaN,clock,boat,0.90,8897_nse_dnn_0.90_boat_10_n04612504_4574.JPEG
cornet-s,7,1218,NaN,clock,boat,0.90,8898_nse_dnn_0.90_boat_10_n03662601_3476.JPEG
cornet-s,7,1219,NaN,clock,boat,0.90,8899_nse_dnn_0.90_boat_10_n02951358_15412.JPEG
